EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
3.767,23.848,26.624,23.703,4.166,3.942,15.992,24.062
3.788,15.292,19.54,15.703,4.971,4.305,9.377,16.635
4.201,6.275,13.082,7.618,5.999,4.68,3.662,8.797
4.452,2.034,12.093,5.955,6.559,5.038,2.615,6.862
4.312,1.354,13.593,8.668,6.83,5.937,4.643,9.054
3.419,3.704,14.608,12.54,6.617,6.726,8.014,12.558
2.006,9.302,15.646,17.509,5.735,6.705,12.124,17.627
1.355,14.102,16.343,21.917,5.035,6.755,14.434,22.077
2.469,15.676,16.479,23.47,5.39,7.534,14.035,22.743
4.418,17.778,18.503,23.933,6.27,7.932,13.675,22.028
5.415,16.803,18.349,20.103,6.589,7.03,9.947,18.617
5.339,8.966,12.778,10.57,6.244,5.687,2.576,11.313
5.302,5.931,12.177,7.631,5.88,4.907,3.177,10.099
5.549,14.709,22.647,17.05,5.913,4.426,14.056,19.028
5.631,23.953,33.291,26.879,6.182,3.96,22.254,27.187
5.459,21.995,31.981,25.856,6.086,4.018,19.187,25.249
5.051,13.869,22.755,18.582,5.224,4.485,11.145,18.092
4.485,9.55,16.335,13.832,4.24,4.626,5.448,13.54
4.097,5.713,11.134,8.875,4.145,4.702,-1.055,8.365
3.98,0.528,4.898,3.888,4.806,5.412,-6.485,2.542
3.999,4.216,6.238,8.979,5.39,6.512,-0.803,6.106
4.199,18.128,17.779,23.547,5.661,7.18,13.602,19.419
4.839,27.485,27.337,32.099,6.111,7.322,21.152,27.804
6.086,24.437,25.934,27.396,7.151,7.701,16.562,22.831
7.341,19.285,21.03,20.543,8.078,8.266,11.079,14.51
7.645,19.936,20.965,19.969,7.7,7.779,10.802,12.618
7.353,21.706,22.7,20.644,6.521,6.287,9.15,13.235
8.234,16.617,18.539,14.196,6.662,6.079,-1.363,7.123
10.895,3.428,6.584,-0.021,8.658,8.409,-18.28,-6.875
13.313,-3.255,-1.21,-6.856,10.255,11.283,-25.335,-13.529
13.724,10.25,7.085,7.134,9.975,12.64,-12.178,-0.252
13.327,33.138,24.032,30.433,9.447,13.176,7.413,20.834
14.079,40.926,29.608,37.303,10.482,14.31,10.113,25.806
15.74,25.903,15.78,19.741,12.473,15.8,-6.634,9.527
16.819,10.629,2.026,2.411,13.951,16.489,-16.972,-3.657
16.976,15.718,8.505,7.802,14.623,16.146,-4.569,5.256
16.676,29.311,24.466,23.046,14.672,15.245,13.28,21.642
15.541,33.908,30.767,28.57,13.566,13.584,19.079,27.22
13.375,34.689,30.512,29.372,11.317,11.12,20.131,27.912
11.625,38.469,33.058,33.525,9.688,9.199,23.879,31.349
11.751,35.224,32.196,31.109,10.185,9.023,20.614,27.699
13.242,23.874,24.867,20.001,11.873,9.976,9.974,15.516
14.445,19.737,22.335,15.421,12.857,10.785,6.412,10.149
14.617,23.205,26.093,18.751,12.901,11.307,9.015,12.773
14.364,22.607,26.894,18.736,12.893,11.988,6.72,12.308
14.41,19.201,24.124,15.521,12.939,12.706,1.656,9.294
14.577,18.576,21.167,13.772,12.484,13.074,-0.763,8.502
14.556,12.301,12.654,6.183,11.871,13.206,-8.581,2.452
14.891,-8.368,-6.367,-15.018,12.176,13.429,-28.708,-17.169
15.504,-26.369,-22.139,-33.903,12.779,13.028,-44.197,-35.538
15.266,-17.008,-15.206,-25.95,12.109,11.405,-33.66,-28.863
14.331,10.314,8.061,2.142,10.94,10.159,-7.382,-2.946
13.995,21.499,20.06,17.386,10.963,10.862,3.655,10.851
14.403,7.273,9.901,6.953,11.729,12.575,-8.504,0.038
14.536,-6.69,-3.204,-6.424,11.775,13.599,-21.199,-13.698
13.591,-1.839,-1.048,-2.076,10.764,13.384,-17.748,-10.434
11.55,12.686,11.456,13.466,9.286,12.156,-4.918,4.148
9.455,24.993,22.942,26.751,7.995,10.633,7.516,18.125
8.676,36.787,33.02,37.306,7.339,9.814,20.783,30.898
8.981,45.771,41.316,44.142,7.216,9.526,30.738,39.89
9.204,36.815,36.899,34.656,7.499,8.93,22.351,31.931
9.267,12.43,20.491,12.056,8.555,8.465,1.502,10.599
9.468,-2.617,10.793,-0.121,10.067,8.686,-7.293,-0.737
9.585,-2.291,12.577,1.766,10.778,8.603,-3.164,1.564
9.232,-1.176,14.052,1.669,9.949,6.983,-2.578,1.798
8.511,-3.304,11.636,-3.149,8.343,4.614,-6.974,-3.479
8.308,-0.415,11.842,-1.987,7.502,3.974,-6.153,-4.622
8.301,12.661,19.619,11.105,7.191,5.243,5.083,5.32
6.729,32.319,33.701,31.385,5.562,5.544,22.898,24.387
4.203,45.359,44.701,45.029,3.253,4.322,34.721,40.131
3.727,35.528,38.735,36.695,3.325,4.55,26.823,35.697
5.842,8.193,17.779,11.419,6.03,6.983,5.481,13.437
7.83,-11.04,1.677,-7.068,8.173,8.772,-8.804,-4.332
8.012,-15.15,-2.204,-11.104,8.289,8.704,-12.237,-8.945
7.431,-15.999,-1.717,-10.249,8.052,8.454,-12.062,-8.181
7.317,-14.436,2.106,-6.51,8.535,8.505,-6.617,-3.87
7.512,-3.341,13.125,3.958,8.862,7.675,6.73,6.869
7.649,16.408,29.374,20.212,8.475,6.16,24.137,22.65
7.912,37.505,45.777,38.017,8.075,5.342,41.078,39.408
8.339,48.488,54.273,47.922,8.403,5.705,49.332,48.314
9.05,36.941,43.602,36.18,9.522,7.02,37.167,36.894
10.072,11.284,19.56,9.05,10.6,8.321,12.887,11.754
10.441,-2.696,6.113,-6.61,10.499,8.015,1.492,-2.112
9.844,-0.195,9.685,-3.528,9.53,6.438,6.331,0.964
9.527,4.575,15.138,2.492,8.905,5.738,11.708,6.271
10.016,7.637,14.739,3.715,8.608,6.332,12.518,7.982
10.498,13.455,13.959,5.108,7.948,6.722,13.76,11.032
10.773,21.117,16.724,9.383,7.415,6.605,16.467,16.671
11.352,26.629,20.425,13.958,7.844,7.013,18.278,21.345
11.955,29.594,22.602,17.505,8.603,7.92,19.312,23.932
12.251,28.242,21.809,17.495,9.091,8.62,18.043,22.908
12.491,20.327,18.152,12.078,9.798,8.963,13.225,16.991
11.895,11.589,15.679,7.692,9.988,8.48,10.47,11.99
9.805,11.342,18.621,12.642,8.616,7.063,15.841,15.447
7.808,18.69,25.826,24.385,7.235,6.21,25.595,25.273
7.261,18.531,27.893,28.063,7.614,6.843,26.964,27.792
7.128,4.391,19.962,17.411,8.697,7.556,16.58,16.911
6.694,-13.75,6.874,0.313,9.183,7.345,1.494,0.216
7.327,-32.168,-10.748,-20.913,9.952,7.597,-17.229,-19.278
8.823,-45.453,-26.545,-38.404,10.931,8.573,-30.593,-33.973
8.554,-37.067,-23.03,-32.385,10.166,8.12,-20.613,-26.368
6.687,-10.663,-1.836,-6.728,8.161,6.171,5.07,-1.059
6.005,3.148,10.198,6.177,7.394,5.028,15.31,11.807
6.744,-9.207,-0.428,-7.249,7.789,5.304,1.085,-0.051
7.171,-22.975,-14.079,-21.492,7.602,5.8,-11.865,-13.087
7.063,-16.555,-11.4,-15.143,6.775,5.844,-6.058,-8.098
7.186,-1.261,0.267,0.216,6.25,5.624,6.243,4.039
7.407,6.546,7.805,8.918,5.936,5.286,12.973,10.002
7.003,9.469,12.544,14.028,5.343,4.67,18.546,13.714
5.794,13.46,18.091,20.028,4.517,3.626,24.285,18.823
4.528,11.289,16.576,17.685,3.678,2.532,19.267,15.963
4.21,-0.749,4.176,3.497,3.166,2.26,2.982,2.681
5.082,-11.99,-8.638,-10.406,3.483,3.17,-10.146,-9.123
6.308,-17.987,-16.143,-18.663,4.493,4.393,-15.981,-16.058
6.47,-21.926,-20.041,-23.605,4.881,4.303,-18.421,-21.016
5.245,-20.391,-17.926,-21.579,3.892,2.779,-14.403,-18.648
3.874,-10.858,-9.486,-11.056,2.678,1.98,-2.331,-6.362
2.879,1.794,0.607,2.505,2.113,2.682,13.003,9.263
1.504,13.766,11.119,15.467,1.445,2.61,27.876,22.744
-0.278,21.297,19.886,23.688,0.301,0.591,36.795,29.902
-0.924,15.165,17.02,17.637,0.087,-0.832,30.473,23.333
0.575,-1.768,3.118,0.875,1.811,0.472,14.825,7.615
2.462,-12.187,-6.292,-9.148,3.693,2.424,7.157,-1.35
2.845,-13.25,-7.859,-10.808,3.782,2.52,6.563,-3.029
2.798,-13.776,-9.274,-13.164,2.963,1.732,3.983,-5.545
3.542,-14.676,-10.817,-15.475,2.794,1.685,2.247,-7.149
3.548,-13.955,-10.097,-14.298,2.766,1.66,5.049,-5.167
1.099,-9.576,-5.05,-7.133,1.527,0.253,13.074,1.259
-2.613,1.725,7.732,8.724,-0.536,-2.174,28.137,15.264
-4.81,13.062,21.284,23.755,-1.722,-3.9,41.716,29.922
-4.381,7.795,17.909,18.735,-1.447,-3.784,35.996,26.69
-2.849,-13.217,-3.078,-4.218,-0.918,-2.478,13.216,5.074
-2.044,-31.86,-23.005,-23.773,-1.249,-1.517,-7.206,-15.187
-1.432,-44.49,-35.641,-36.192,-1.458,-0.913,-21.554,-28.44
0.209,-52.959,-43.56,-46.109,-0.106,0.278,-30.586,-37.704
1.595,-46.323,-38.999,-43.474,1.625,1.094,-23.426,-34.338
0.784,-22.574,-19.556,-23.989,1.287,-0.258,-1.019,-15.518
-1.031,-2.327,-2.762,-6.525,-0.761,-2.714,14.562,0.832
-1.184,-4.869,-6.447,-10.717,-1.662,-3.281,7.487,-3.568
0.027,-20.587,-22.092,-26.825,-0.742,-1.748,-8.687,-19.341
0.391,-25.554,-27.368,-30.451,-0.198,-0.749,-11.188,-22.809
-0.188,-17.184,-19.575,-20.641,-0.915,-1.395,-1.136,-12.153
0.202,-15.088,-17.238,-19.668,-1.177,-2.012,0.242,-8.801
2.35,-30.429,-32.075,-38.962,0.154,-1.155,-17.182,-25.831
4.021,-45.983,-49,-58.083,1.274,-0.096,-33.885,-45.004
2.673,-39.435,-46.021,-51.683,0.113,-0.659,-26.75,-40.55
-0.293,-16.545,-26.417,-26.966,-1.965,-2.083,-3.624,-17.914
-1.6,2.841,-8.312,-7.089,-2.373,-2.68,14.622,0.291
-1.204,16.704,5.393,6.611,-1.513,-2.545,28.251,12.505
-1.25,29.405,18.175,21.091,-1.492,-2.505,41.363,25.745
-1.536,26.676,16.748,20.816,-2.027,-2.128,36.936,24.89
-0.662,2.321,-4.55,-2.72,-1.334,-0.904,11.715,2.251
0.294,-19.371,-23.254,-24.098,-0.062,0.086,-6.068,-16.493
-0.011,-22.249,-25.363,-25.866,0.006,0.142,-4.136,-15.289
-0.363,-17.699,-22.259,-20.089,-0.548,0.379,1.755,-7.938
0.284,-16.402,-22.936,-17.938,-0.324,1.361,2.631,-5.909
0.608,-13.888,-22.227,-15.262,0.016,1.701,4.981,-4.222
-0.528,-2.896,-13.521,-5.338,-0.906,0.381,15.237,4.698
-1.916,14.021,1.267,10.054,-2.481,-1.362,30.407,19.035
-1.822,24.872,12.547,20.366,-2.686,-1.736,39.077,27.598
-0.289,17.465,9.466,13.288,-0.917,-0.815,29.759,18.311
0.824,-1.825,-4.552,-5.596,0.767,-0.333,10.835,-2.244
-0.217,-9.423,-10.697,-12.341,0.134,-1.31,6.106,-9.849
-2.445,-0.124,-3.418,-1.358,-1.817,-2.447,16.785,0.586
-3.336,8.122,3.36,8.457,-2.532,-2.07,22.643,9.786
-2.577,5.465,0.694,6.386,-2.039,-0.641,16.127,6.911
-1.57,-2.503,-7.086,-1.243,-1.707,0.52,5.724,-1.459
-0.484,-11.525,-15.171,-9.241,-0.98,1.566,-2.857,-9.176
0.874,-23.715,-25.309,-20.362,0.789,3.128,-11.623,-18.37
0.967,-34.219,-34.838,-30.633,1.66,3.989,-17.27,-26.03
-1.041,-32.532,-34.217,-28.942,0.221,2.861,-11.527,-22.424
-2.785,-21.432,-23.515,-16.919,-1.249,1.43,1.614,-9.5
-2.088,-18.567,-18.122,-12.458,-0.264,1.94,4.801,-4.755
-0.143,-33.767,-29.209,-26.893,2.282,3.638,-9.18,-18.587
0.444,-50.494,-43.283,-44.331,3.744,3.961,-21.039,-34.091
-1.154,-48.094,-41.277,-43.491,2.826,1.919,-12.423,-30.333
-3.314,-32.968,-28.631,-30.164,0.696,-0.708,5.285,-14.56
-4.043,-25.057,-23.059,-24.017,-0.487,-1.656,11.14,-7.402
-2.94,-29.747,-29.24,-30.706,-0.035,-0.728,2.489,-14.609
-1.129,-34.356,-36.29,-38.165,0.81,0.482,-6.093,-23.692
0.106,-27.953,-34.183,-35.067,0.95,0.916,-4.442,-22.595
0.304,-15.303,-25.93,-24.507,0.681,1.026,2.525,-14.034
-0.464,-1.815,-15.344,-10.277,0.296,1.065,12.42,-1.872
-2.007,16.092,1.59,11.266,-0.774,0.367,30.811,17.867
-3.761,32.088,19.504,31.782,-2.429,-1.051,48.356,37.426
-4.311,26.38,19.072,28.992,-2.841,-1.516,42.211,34.49
-2.596,0.504,-1.362,4.006,-0.903,0.299,16.109,9.463
-0.235,-17.101,-18.005,-13.968,1.18,2.674,-0.36,-9.169
0.489,-15.024,-19.788,-14.524,1.025,2.957,-0.316,-10.983
0.314,-6.863,-16.885,-11.965,-0.205,1.667,1.241,-9.581
1.089,-1.342,-15.165,-11.921,-0.27,1.324,1.262,-9.824
2.434,3.149,-12.179,-9.456,0.878,2.493,5.457,-6.646
2.659,8.826,-6.246,-3.09,1.645,3.147,14.146,0.586
0.981,17.678,3.916,7.351,0.751,1.614,26.819,11.591
-1.829,26.832,15.934,19.546,-1.227,-0.936,40.968,24.995
-3.993,21.041,16.097,18.796,-2.042,-1.945,41.93,26.9
-4.526,-5.904,-2.849,-3.149,-0.762,-1.09,22.852,8.424
-4.146,-33.692,-25.178,-28.716,0.909,-0.098,1.689,-14.106
-3.454,-45.958,-37.241,-42.05,1.799,0.664,-8.134,-25.283
-2.536,-47.392,-42.464,-46.038,2.237,1.668,-10.41,-27.565
-2.166,-42.964,-43.519,-43.951,1.808,1.806,-7.089,-24.298
-2.59,-31.903,-37.506,-35.191,0.281,0.268,2.427,-15.339
-2.576,-21.126,-29.538,-27.437,-0.747,-1.191,9.947,-7.593
-1.35,-22.655,-31.226,-31.748,-0.002,-0.589,5.329,-11.038
0.129,-31.884,-39.557,-41.638,1.44,1.15,-4.537,-20.5
0.69,-31.953,-39.559,-40.297,1.912,1.776,-4.509,-21.627
0.167,-21.707,-29.914,-28.251,1.162,0.94,4.386,-14.063
-1.059,-13.889,-21.94,-18.992,-0.105,-0.232,11.024,-7.831
-2.316,-10.967,-17.878,-14.158,-0.98,-0.914,14.956,-4.1
-3.169,-5.114,-10.417,-5.048,-0.94,-0.933,22.425,3.158
-3.611,-0.848,-3.442,2.69,-0.243,-0.531,26.054,7.612
-3.228,-8.147,-7.464,-3.64,0.685,-0.009,16.439,-1.35
-1.931,-19.242,-17.246,-17.218,1.552,0.232,3.479,-15.833
-0.775,-23.799,-22.469,-25.549,2.222,-0.114,-2.505,-24.24
-0.387,-24.555,-23.542,-28.548,2.791,-0.698,-3.557,-27.102
-0.229,-23.982,-22.152,-27.92,3.187,-1.077,-0.494,-25.924
-0.042,-19.389,-16.105,-22.143,3.291,-1.291,8.11,-19.564
-0.459,-11.451,-6.248,-12.389,3.249,-1.396,19.516,-9.865
-2.122,-3.888,3.659,-0.981,2.884,-1.52,31.005,1.188
-4.702,1.261,11.177,10.374,1.778,-1.845,41.171,12.941
-6.577,-1.796,10.465,12.966,0.543,-1.76,41.372,17.645
-6.348,-16.664,-2.477,0.685,0.371,-0.435,26.925,9.041
-4.964,-29.298,-16.179,-11.902,0.837,1.374,14.075,-0.487
-4.761,-22.277,-15.277,-6.683,0.116,1.643,19.874,5.389
-5.772,-1.523,-2.741,10.131,-1.751,0.154,35.731,21.714
-5.357,8.665,2.171,14.737,-2.289,-0.503,37.856,26.622
-2.875,0.099,-8.83,0.705,-0.904,0.914,22.014,13.209
-0.68,-11.739,-23.245,-14.509,0.137,2.379,5.274,-2.843
0.496,-21.679,-34.444,-25.307,0.132,2.642,-8.71,-16.019
1.669,-34.972,-45.402,-38.208,0.357,2.575,-23.426,-31.028
1.871,-40.477,-47.418,-42.61,0.602,2.191,-24.715,-36.092
-0.389,-28.387,-32.944,-27.846,-0.277,0.549,-4.777,-20.7
-3.383,-13.287,-14.931,-9.24,-1.438,-1.694,17.95,-0.32
-4.134,-9.53,-6.743,-4.029,-0.92,-2.73,27.37,7.376
-2.926,-10.482,-3.68,-6.434,1.171,-2.391,29.047,6.601
-2.015,-10.668,-1.637,-8.855,3.076,-1.858,27.816,3.516
-1.867,-15.295,-5.458,-14.768,4.133,-1.401,19.779,-5.278
-1.75,-25.975,-15.266,-25.192,4.826,-0.609,5.68,-19.384
-1.544,-43.713,-30.438,-41.381,5.414,0.479,-13.642,-38.074
-1.705,-63.676,-47.405,-59.603,5.757,1.389,-31.795,-56.913
-2.663,-67.453,-49.98,-60.906,5.743,1.834,-30.432,-58.347
-4.093,-49.088,-31.282,-37.297,5.512,2.274,-6.324,-35.341
-5.135,-27.837,-8.646,-8.479,5.134,3.125,18.889,-6.876
-5.726,-18.404,2.878,7.878,4.182,3.645,30.323,9.891
-6.369,-15.515,6.669,15.127,2.575,3.399,33.149,18.285
-6.335,-16.306,4.702,16.411,1.696,4.108,29.935,21.518
-4.726,-24.563,-6.239,8.713,2.474,6.929,18.304,15.991
-2.714,-36.277,-20.73,-4.026,3.495,9.673,3.369,5.002
-1.537,-48.773,-34.308,-19.44,3.686,10.283,-12.513,-8.636
-0.645,-60.065,-45.938,-35.263,3.889,9.507,-26.337,-22.787
0.304,-57.678,-46.333,-38.112,4.248,8.29,-25.119,-25.628
0.82,-37.151,-31.038,-22.71,3.866,6.583,-6.969,-12.181
1.16,-17.284,-15.59,-8.017,3.203,4.866,7.711,0.589
2.065,-18.806,-18.675,-14.807,3.677,4.172,1.255,-6.486
3.166,-34.962,-34.958,-34.891,4.86,4.374,-15.198,-25.831
3.229,-41.314,-42.821,-42.92,4.71,3.979,-17.902,-33.432
1.982,-32.122,-36,-34.209,3.003,2.369,-5.835,-24.588
0.942,-26.564,-29.33,-28.732,2.169,1.19,0.466,-18.22
1.84,-41.039,-37.516,-42.567,3.944,2.206,-12.376,-30.25
3.925,-63.462,-53.271,-63.902,6.688,4.144,-30.952,-50.449
4.726,-66.663,-54.198,-66.352,7.772,4.237,-31.478,-54.308
3.681,-46.532,-34.539,-45.682,7.306,2.518,-13.222,-37.597
2.148,-24.785,-11.927,-23.055,6.963,1.146,3.42,-19.688
0.781,-18.797,-2.835,-15.691,7.096,0.821,4.766,-16.53
-0.567,-24.349,-4.927,-18.93,7.073,0.823,-2.709,-23.387
-1.467,-28.921,-7.591,-19.917,6.629,1.069,-6.786,-27.007
-1.51,-29.387,-8.131,-16.232,5.858,1.791,-6.221,-24.657
-1.582,-26.767,-6.298,-9.062,4.821,2.45,-1.936,-18.393
-2.609,-16.788,3.114,6.691,3.668,2.76,12.429,-3.438
-3.872,1.068,19.656,30.357,2.706,3.26,34.71,20.537
-3.945,8.624,25.632,40.716,2.365,4.29,40.593,32.439
-2.946,-8.064,8.271,23.404,2.451,5.394,18.421,16.615
-2.752,-21.774,-8.749,8.033,1.613,5.564,2.9,1.868
-4.201,1.449,5.102,29.45,-0.718,4.447,26.003,23.294
-5.537,42.213,35.379,67.18,-2.848,3.178,61.294,61.077
-4.663,49.514,39.394,69.943,-2.675,3.197,59.631,64.964
-1.794,14.571,7.969,29.49,-0.388,4.348,20.505,27.169
1.174,-18.847,-24.016,-10.466,1.678,5.204,-11.146,-9.765
3.366,-24.614,-33.736,-23.334,2.461,5.32,-16.043,-20.451
4.821,-22.183,-34.284,-26.526,2.945,4.901,-14.775,-21.944
4.903,-24.514,-35.227,-32.282,3.296,3.277,-15.363,-25.711
3.867,-18.516,-27.461,-29.844,3.342,0.642,-5.22,-20.532
3.471,-1.184,-9.677,-17.584,4.128,-1.389,15.194,-4.458
3.858,14.068,7.432,-7.073,5.586,-2.747,32.484,9.907
3.441,21.406,18.27,-2.794,6.121,-4.649,40.37,16.008
2.445,20.154,19.759,-6.533,5.778,-6.349,36.016,11.543
2.111,9.133,9.84,-19.715,5.74,-6.345,19.609,-4.177
1.776,-4.251,-2.69,-32.46,5.776,-5.307,1.413,-21.52
1.027,-14.088,-9.974,-37.047,5.711,-4.025,-12.113,-32.764
0.841,-22.301,-14.014,-36.459,6.193,-1.846,-20.304,-38.822
0.356,-25.984,-13.876,-30.054,6.37,0.563,-18.242,-36.786
-2.071,-20.579,-6.409,-15.225,4.829,1.477,-6.518,-23.986
-4.894,-14.526,0.232,-1.036,2.552,1.753,0.406,-11.175
-5.578,-23.609,-8.804,-2.819,1.38,3.613,-12.081,-14.762
-4.99,-43.305,-29.647,-16.361,0.733,6.245,-33.757,-29.761
-5.005,-47.846,-37.815,-17.011,-0.627,7.37,-37.119,-30.466
-4.739,-27.924,-23.605,3.669,-1.777,7.534,-17.282,-8.624
-3.344,-0.158,-2.481,29.213,-2.014,7.97,6.898,18.739
-2.359,26.411,16.854,51.909,-2.601,7.53,30.097,43.911
-2.301,58.548,41.87,79.46,-3.754,5.627,60.381,74.127
-0.851,82.558,62.35,98.046,-3.282,4.598,80.306,94.538
3.748,68.563,51.185,78.049,0.54,6.683,61.68,75.717
9.634,27.553,15.876,31.354,6.331,10.52,22.026,30.638
13.313,3.001,-5.877,1.456,10.59,12.449,2.497,2.657
14.056,7.078,-3.493,-0.655,11.589,11.185,6.77,1.458
14.273,18.355,3.995,3.353,11.343,9.149,12.94,5.146
15.337,23.38,6.416,1.522,12.116,8.251,14.341,3.02
15.911,23.48,6.543,-4.128,13.116,7.393,14.158,-2.344
15.576,15.512,0.551,-17.645,13.4,5.93,4.973,-15.466
15.941,-1.564,-13.975,-40.078,14.183,5.237,-14.463,-37.569
16.744,-10.575,-21.339,-52.432,15.3,5.17,-23.608,-49.841
15.633,3.179,-7.143,-38.24,14.446,3.831,-8.711,-36.385
12.547,26.918,17.942,-10.165,11.799,1.52,14.27,-10.378
9.986,37.02,32.503,7.209,10.165,0.909,21.886,3.34
8.576,29.572,31.723,9.498,9.86,2.866,13.026,0.711
6.504,17.859,26.159,9.864,8.732,5.442,2.222,-3.915
3.535,11.432,24.005,16.831,6.713,7.255,-1.468,-0.829
1.115,11.193,26.269,29.474,5.235,8.515,2.941,9.03
-0.764,15.209,31.407,43.988,4.04,9.079,13.08,21.249
-3.01,21.096,38.596,57.33,2.346,8.388,24.795,33.206
-5.098,20.21,41.205,61.757,0.848,7.086,28.152,38.539
-5.97,5.055,30.007,50.159,0.387,6.535,16.898,30.622
-5.752,-10.564,14.771,35.649,0.457,6.773,6.388,21.172
-4.572,-6.177,15.585,38.417,0.55,7.091,14.895,28.568
-2.042,14.545,31.012,54.883,1.168,7.591,34.8,48.686
1.115,28.46,39.55,61.98,2.548,8.409,41.996,58.736
3.634,22.317,29.143,47.255,4.059,9.106,27.764,46.43
5.628,6.91,10.854,23.055,5.254,9.451,8.035,24.156
8.24,-3.129,-1.733,4.419,6.763,9.756,-3.983,7.305
11.608,-6.421,-9.198,-8.833,9.119,10.155,-9.772,-3.369
14.162,-3.834,-13.21,-18.053,11.173,9.84,-9.188,-9.027
14.906,6.769,-8.625,-18.06,11.967,8.152,0.954,-6.082
15.068,19.431,2.923,-11.519,12.59,6.016,13.783,1.681
15.692,19.208,6.728,-14.444,13.706,4.507,13.193,-0.619
15.555,3.759,-3.297,-32.087,13.901,3.028,-2.025,-17.261
13.523,-8.072,-10.165,-44.771,12.516,0.828,-11.409,-29.896
10.374,-3.722,0.229,-37.307,10.852,-1.473,-4.391,-24.956
7.011,3.808,15.281,-23.181,9.534,-3.015,2.791,-15.419
3.838,-5.181,13.146,-24.398,8.07,-3.378,-9.139,-21.588
1.593,-27.333,-4.713,-38.099,6.535,-2.401,-32.446,-39.652
0.611,-39.799,-15.123,-40.522,5.322,-0.599,-41.788,-46.032
0.137,-32.319,-6.708,-22.181,4.357,1.001,-30.329,-31.747
-0.468,-18.614,6.83,0.544,3.53,2.183,-16.33,-13.069
-0.842,-19.049,5.755,5.827,2.961,3.784,-20.097,-10.934
-0.864,-34.822,-10.364,-6.884,2.439,5.738,-38.675,-25.186
-1.134,-42.818,-20.357,-13.768,1.404,6.531,-46.922,-32.265
-1.84,-28.451,-11.159,-0.205,-0.279,5.433,-32.878,-17.766
-2.539,-5.022,6.136,20.858,-1.971,3.57,-11.021,5.406
-2.835,12.535,19.22,35.441,-2.853,2.224,6.057,22.47
-3.093,25.452,29.906,46.087,-2.981,1.313,20.114,35.241
-3.709,30.582,34.752,49.957,-2.951,0.536,25.249,41.18
-3.664,17.643,22.108,34.651,-2.614,0.417,10.41,28.309
-2.126,-5.061,-1.58,6.017,-1.842,0.538,-14.264,2.539
-0.128,-21.283,-19.769,-19.534,-1.315,-0.563,-32.812,-19.95
1.336,-28.851,-29.457,-37.501,-1.146,-2.745,-42.96,-34.8
2.373,-27.06,-30.5,-44.791,-0.749,-4.635,-41.335,-38.537
2.803,-13.744,-19.416,-37.52,-0.319,-6.117,-25.181,-27.311
1.866,3.864,-0.984,-22.017,-0.789,-7.994,-3.357,-8.466
-0.217,19.773,17.101,-5.188,-2.081,-9.964,16.689,9.957
-1.896,35.239,32.921,11.967,-2.746,-10.734,33.551,26.262
-2.383,40.907,38.684,19.225,-2.343,-9.996,35.855,30.569
-2.635,24.706,24.556,5.936,-2.399,-8.653,14.774,13.204
-3.56,2.742,4.635,-10.073,-3.583,-7.11,-8.936,-7.946
-5.005,1.438,4.108,-2.032,-4.704,-5.254,-8.922,-6.199
-6.715,16.458,21.114,24.354,-5.403,-3.855,7.812,13.762
-8.257,20.837,30.614,39.486,-6.237,-3.456,12.481,23.509
-8.78,5.597,21.648,32.052,-6.711,-3.049,-3.11,12.215
-8.358,-8.033,11.352,22.756,-6.423,-2.028,-15.661,0.734
-8.173,-3.431,15.02,29.14,-6.418,-1.442,-9.079,6.653
-8.76,7.178,22.81,39.626,-7.371,-2.011,2.103,18.002
-9.061,6.297,19.844,36.613,-7.98,-2.708,-0.521,16.457
-8.064,-2.688,9.354,23.672,-7.116,-2.587,-11.386,5.562
-6.922,-3.119,5.752,18.284,-6.279,-2.645,-11.582,3.651
-7.427,8.505,12.112,24.689,-7.307,-4.016,0.258,15.163
-8.998,17.835,16.43,28.901,-9.235,-5.779,7.487,24.596
-9.544,15.117,10.83,21.239,-9.904,-6.516,1.653,20.466
-8.413,6.573,0.258,7.039,-9.267,-6.646,-9.726,7.961
-6.632,3.517,-6.31,-3.514,-8.883,-7.516,-16.605,-1.923
-5.109,5.166,-8.138,-10.286,-9.113,-9.298,-21.077,-8.779
-3.953,2.853,-11.04,-19.972,-9.284,-11.244,-29.344,-19.091
-3.244,2.114,-11.715,-26.93,-9.574,-12.948,-33.928,-26.741
-3.247,14.242,-2.224,-20.322,-10.179,-14.178,-26.101,-21.088
-3.752,30.8,11.609,-6.419,-10.332,-14.391,-14.197,-8.848
-4.405,35.2,17.53,1.305,-9.931,-13.414,-9.403,-2.84
-5.716,30.053,17.329,5.055,-10.078,-12.174,-7.123,0.189
-8.391,25.774,18.363,11.516,-11.221,-11.675,-2.206,6.531
-11.646,18.304,16.156,14.099,-12.363,-11.518,-2.81,8.176
-13.677,1.255,5.378,6.449,-12.317,-10.463,-14.324,-1.504
-13.685,-23.814,-12.492,-10.022,-10.838,-7.959,-34.712,-20.059
-12.504,-48.174,-31.065,-27.626,-8.762,-4.879,-54.697,-39.027
-11.393,-53.181,-34.773,-28.227,-7.522,-2.951,-55.043,-40.364
-10.697,-32.877,-17.346,-5.627,-7.733,-2.714,-33.005,-18.208
-10.276,-8.839,3.496,19.011,-8.724,-3.312,-11.274,6.377
