EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-9.725,-149.618,-10.279,-163.205,-8.98,-8.148,-140.374,-150.491
-14.311,-153.406,-14.395,-172.909,-12.622,-12.137,-157.28,-163.254
-15.862,-165.107,-17.216,-185.612,-15.391,-15.058,-175.723,-174.629
-17.854,-186.512,-20.925,-204.26,-19.167,-18.112,-192.4,-188.935
-22.973,-200.766,-26.01,-216.319,-23.87,-22.437,-198.221,-197.819
-29.792,-194.263,-31.007,-209.044,-28.159,-27.79,-187.589,-187.95
-34.786,-175.131,-34.457,-188.564,-31.208,-31.653,-171.78,-164.557
-36.781,-163.694,-36.827,-176.921,-33.795,-33.188,-167.668,-153.882
-37.894,-161.685,-40.1,-180.105,-37.712,-35.65,-169.962,-164.513
-39.967,-151.08,-44.372,-177.343,-42.584,-40.429,-158.291,-169.632
-42.741,-122.607,-47.382,-150.403,-45.755,-44.704,-126.348,-145.304
-45.419,-89.294,-48.479,-109.243,-46.946,-46.507,-90.331,-103.475
-48.122,-70.393,-49.519,-78.416,-48.648,-46.71,-68.348,-69.12
-51.478,-72.254,-51.554,-71.013,-51.267,-47.264,-65.563,-54.826
-54.58,-86.243,-53.251,-82.271,-52.33,-48.868,-75.301,-64.404
-56.251,-99.062,-54.03,-98.506,-51.9,-51.08,-79.558,-88.835
-58.192,-109.925,-55.947,-115.379,-53.545,-54.542,-63.627,-109.466
-61.879,-123.552,-59.516,-133.081,-57.647,-59.013,-40.474,-114.396
-63.78,-126.966,-61.284,-136.588,-59.855,-60.691,-54.211,-103.399
-60.863,-111.739,-59.501,-120.17,-58.642,-58.124,-119.76,-92.153
-57.997,-100.87,-58.162,-109.412,-58.102,-56.951,-176.045,-100.346
-59.909,-112.549,-59.927,-121.285,-59.72,-60.246,-176.112,-121.014
-63.423,-130.474,-61.888,-137.726,-60.162,-63.176,-152.059,-130.03
-65.126,-135.204,-62.416,-139.128,-59.546,-62.762,-135.51,-124.289
-66.182,-131.347,-63.549,-132.253,-61.335,-62.168,-120.745,-121.888
-67.223,-124.043,-65.52,-125.376,-64.615,-63.749,-106.614,-124.985
-66.219,-101.855,-65.755,-105.743,-65.433,-64.529,-98.17,-112.161
-62.696,-62.038,-63.388,-65.856,-63.428,-61.528,-83.459,-77.783
-60.219,-24.535,-60.722,-23.742,-61.159,-57.64,-47.38,-41.669
-61.689,-6.569,-59.981,1.37,-60.164,-56.949,-0.973,-15.182
-63.851,1.913,-60.127,15.374,-59.758,-57.981,29.855,7.89
-61.796,16.665,-58.378,31.724,-58.015,-56.62,35.142,29.266
-57.237,34.969,-54.791,50.062,-54.76,-53.434,32.468,44.559
-55.281,46.341,-51.929,62.349,-51.86,-52.676,42.499,53.055
-55.402,44.642,-50.052,62.34,-49.728,-53.38,58.842,54.838
-53.453,40.249,-47.598,60.047,-47.724,-50.488,69.552,58.054
-49.323,53.886,-45.02,74.476,-46.329,-45.244,79.07,74.136
-46.146,90.331,-43.646,108.905,-45.621,-43.164,97.591,101.609
-44.742,132.326,-42.534,150.146,-44.093,-43.6,129.43,133.424
-42.763,152.053,-39.294,174.725,-40.119,-41.182,158.375,159.137
-39.102,139.351,-34.282,168.775,-34.791,-35.65,160.623,165.374
-34.777,122.606,-30.078,154.632,-30.882,-30.98,145.117,157.161
-29.801,140.87,-26.727,171.006,-28.345,-27.593,152.278,163.255
-23.766,192.184,-22.137,218.845,-24.343,-23.366,195.279,197.89
-17.871,220.649,-16.059,243.954,-17.687,-18.229,225.108,223.551
-13.775,187.122,-10.925,207.575,-11.304,-13.624,196.851,198.648
-10.829,128.028,-8.332,145.107,-8.346,-9.558,136.065,143.417
-7.008,98.501,-6.632,110.386,-7.503,-5.173,96.639,105.933
-2.893,103.469,-4.105,110.465,-5.806,-1.602,95.927,100.896
-1.086,110.285,-2.092,115.306,-3.68,-0.673,108.895,106.61
-1.608,97.549,-2.07,101.22,-2.941,-1.65,103.698,98.352
-1.757,67.435,-2.789,66.124,-2.903,-2.183,67.473,66.309
-1.084,29.858,-3.278,19.948,-2.836,-1.998,14.8,17.768
-1.94,-1.385,-4.588,-17.746,-3.948,-2.912,-21.056,-21.897
-3.525,-12.833,-5.775,-28.815,-5.121,-4.219,-22.039,-29.81
-2.552,1.05,-4.347,-10.175,-3.563,-3.118,1.331,-6.379
-0.924,21.353,-2.405,13.822,-1.388,-1.199,17.53,16.986
-2.398,21.189,-3.234,13.713,-1.856,-2.324,6.495,10.457
-4.442,10.652,-4.699,1.253,-3.003,-4.99,-6.973,-5.309
-3.205,15.775,-4.124,7.166,-2.966,-4.444,7.576,6.884
-0.841,36.585,-3.028,33.969,-3.255,-0.633,40.509,42.424
-0.866,53.293,-2.895,57.201,-3.705,1.598,60.797,66.654
-1.824,53.192,-2.705,58.368,-2.626,0.17,57.932,62.783
-0.91,44.493,-1.941,47.261,-1.111,-1.604,48.59,48.447
1.097,39.766,-1.24,40.388,-0.914,-0.731,44.569,42.5
1.131,39.318,-1.405,37.771,-1.881,0.61,40.998,40.92
-1.478,33.315,-2.558,29.035,-2.978,-0.688,29.664,29.971
-3.505,14.133,-3.147,8.683,-3.023,-2.527,9.646,7.555
-2.919,-9.798,-2.367,-13.958,-2.033,-2.14,-9.036,-11.838
-1.514,-26.123,-1.445,-28.795,-0.826,-1.275,-19.62,-20.583
-1.529,-33.574,-1.559,-36.786,-0.065,-2.201,-25.589,-26.318
-2.728,-35.897,-2.501,-42.383,-0.444,-3.74,-30.658,-32.719
-3.029,-37.585,-3.117,-48.539,-1.625,-3.328,-36.355,-36.947
-1.707,-40.933,-3.259,-52.695,-2.738,-0.808,-42.645,-37.718
-0.902,-47.291,-4.162,-55.085,-4.048,0.673,-49.416,-41.029
-2.533,-53.791,-5.928,-58.298,-5.669,-1.303,-53.443,-49.468
-4.998,-53.793,-6.723,-57.354,-6.305,-3.946,-49.83,-51.877
-5.652,-50.158,-5.622,-51.695,-5.371,-3.235,-41.015,-43.601
-4.939,-44.063,-4.329,-43.109,-4.481,-0.75,-30.945,-32.241
-4.887,-25.809,-4.506,-24.015,-4.913,-0.5,-16.617,-18.134
-5.443,3.523,-5.167,8.037,-5.501,-1.953,5.642,5.695
-5.234,21.026,-4.699,31.991,-4.88,-2.179,23.223,28.43
-4.437,12.288,-3.399,27.313,-3.437,-1.495,19.303,28.172
-4.2,-6.723,-2.491,5.75,-2.029,-2.032,-0.022,7.691
-3.658,-17.497,-2.023,-9.972,-0.915,-2.648,-16.089,-9.732
-1.546,-14.175,-1.604,-8.211,-0.738,-0.817,-13.933,-5.929
0.323,1.921,-1.811,8.983,-2.052,1.496,9.026,13.237
0.035,18.294,-2.66,23.723,-3.617,0.637,37.767,22.661
-0.481,26.321,-2.586,26.413,-3.653,-1.556,48.519,17.483
1.828,31.074,-0.034,27.408,-1.347,0.019,29.835,16.945
5.109,31.484,3.576,29.925,2.158,4.247,10.59,24.845
4.811,18.379,5.069,22.959,4.43,5.105,29.042,25.1
2.398,0.808,4.751,10.197,4.985,2.98,59.984,15.241
3.825,4.756,5.774,14.409,5.632,4.132,42.412,12.339
9.298,27.986,8.871,34.581,7.692,9.189,-14.528,19.414
12.507,37.833,11.366,41.522,10.144,11.708,-39.579,21.924
11.434,25.071,11.665,27.434,11.348,9.837,-24.155,16.236
10.753,12.913,11.245,15.677,11.073,9.47,-19.173,12.162
11.664,15.873,10.935,22.848,9.698,12.501,-20.081,18.821
10.394,20.585,9.702,34.457,7.84,13.609,3.822,32.238
7.8,15.968,8.058,31.893,6.709,11.037,27.87,34.693
9.322,9.676,8.38,18.2,7.426,9.236,15.373,10.583
14.26,5.665,10.818,3.759,9.636,10.357,-18.383,-25.671
15.584,-1.589,12.221,-7.365,11.023,11.578,-33.525,-40.67
11.878,-15.177,11.098,-19.072,10.401,10.821,-27.615,-38.653
8.839,-22.566,9.62,-24.881,9.303,9.544,-22.512,-39.438
8.583,-9.794,8.918,-9.308,8.429,9.47,-21.228,-27.555
7.994,8.895,7.879,16.542,7.161,10.022,-14.312,4.1
5.875,9.727,6.43,23.783,6.304,9.056,-1.44,22.56
5.027,-3.868,6.206,9.779,7.142,6.874,6.847,9.041
7.244,-8.795,7.182,0.849,7.962,7.135,3.319,-8.24
9.781,-0.092,6.988,8.352,6.257,10.467,-9.686,-3.805
9.489,4.927,5.34,13.853,3.807,12.434,-21.208,8.614
7.865,2.423,4.739,9.18,3.828,11.112,-16.106,11.646
9.305,3.015,7.405,6.236,7.12,10.954,3.381,8.059
14.11,7.019,12.519,8.927,12.305,14.557,15.003,4.869
17.642,9.99,16.186,12.048,16.103,17.896,7.62,5.473
17.829,14.441,16.307,15.887,16.206,17.826,0.301,12.322
17.701,26.9,15.488,27.7,14.775,16.452,19.013,27.739
19.682,43.68,16.667,43.339,15.457,16.332,50.464,42.455
21.817,51.359,18.612,47.803,17.599,16.852,56.848,42.571
21.296,44.305,18.743,38.773,18.291,16.363,34.257,32.817
19.129,32.183,17.602,29.314,17.626,15.451,14.965,28.943
18.984,36.84,17.263,37.474,16.96,16.537,25.585,40.809
22.311,64.922,18.382,63.685,16.728,19.782,55.728,62.418
26.559,94.333,20.35,86.082,17.727,22.069,74.3,77.518
28.328,99.867,21.415,85.581,19.496,21.26,67.111,78.111
27.334,81.148,20.436,66.419,20.134,18.849,49.634,72.26
26.285,61.925,19.041,50.032,19.695,17.566,43.005,65.448
27.661,53.904,19.725,40.23,20.342,18.443,41.21,42.551
30.02,49.516,21.892,29.432,22.215,20.007,38.663,10.39
29.57,46.522,22.418,25.351,22.695,19.989,50.654,3.901
27.001,45.349,21.171,28.605,21.743,18.488,65.72,13.481
25.828,40.931,20.592,24.919,21.709,17.136,46.446,1.36
26.539,31.211,21.028,12.301,22.302,16.93,-3.261,-21.996
27.596,20.923,21.104,2.59,21.467,18.016,-35.022,-22.301
27.629,8.351,20.331,-4.68,19.519,19.43,-30.188,-9.495
25.719,-17.018,19.081,-25.348,18.3,19.478,-18.932,-22.643
22.383,-46.919,17.517,-54.968,17.823,17.675,-24.573,-58.949
19.955,-58.184,16.379,-68.48,17.488,16.085,-43.951,-77.055
19.781,-49.624,16.325,-62.342,17.339,16.016,-68.024,-68.87
20.623,-43.366,16.551,-58.846,16.854,16.103,-93.866,-66.169
20.687,-54.764,16.233,-71.312,15.603,15.672,-116.475,-80.295
19.209,-69.151,15.678,-81.372,14.44,15.227,-115.446,-84.199
16.041,-65.959,15.111,-69.34,14.358,14.282,-82.786,-64.852
12.127,-53.547,14.444,-48.36,14.974,12.716,-44.045,-45.685
10.537,-51.19,14.289,-42.406,15.271,12.307,-32.397,-46.672
12.956,-56.967,15.107,-50.941,15.01,13.967,-54.352,-58.645
15.661,-57.314,15.676,-55.072,14.411,15.258,-79.847,-60.648
14.464,-55.358,14.551,-52.818,13.475,13.845,-81.872,-53.445
11.184,-53.704,12.432,-49.845,12.074,11.309,-64.441,-49.298
9.648,-38.899,11.004,-36.506,10.579,10.021,-43.358,-42.636
9.778,-14.205,10.925,-13.516,10.408,9.546,-28.339,-27.218
9.338,-3.641,11.326,-1.667,11.588,8.347,-20.511,-13.755
8.358,-15.019,11.469,-9.626,12.367,7.219,-16.289,-11.734
8.628,-26.721,12.035,-18.128,12.667,8.258,-10.135,-13.897
9.778,-19.351,12.56,-10.74,12.605,10.252,-2.094,-10.267
9.567,-2.622,11.154,0.763,10.484,9.852,1.354,-4.004
8.299,8.134,9.133,5.149,7.668,7.816,2.164,1.488
9.044,12.869,10.604,9.051,9.048,8.487,6.376,9.51
11.711,13.406,14.994,14.477,14.087,12.043,10.437,17.283
13.342,8.321,17.708,13.892,17.146,14.68,6.954,15.506
13.9,1.804,17.95,7.082,17.114,15.464,-1.194,4.03
14.72,4.82,18.109,9.221,16.971,16.128,3.979,2.825
15.436,15.28,18.901,24.095,17.627,17.418,25.404,20.927
15.616,16.958,19.389,30.577,18.042,18.374,35.764,33.51
14.843,4.904,18.598,16.111,17.668,17.668,18.301,22.479
12.696,-9.29,16.901,-3.644,17.059,15.998,-4.501,6.877
11.484,-4.881,16.261,-0.627,17.127,15.593,1.851,14.137
14.112,26.064,17.127,30.623,17.131,16.804,37.378,40.571
18.844,64.132,18.343,67.818,16.667,18.612,73.623,66.962
20.612,76.357,19.201,81.297,17.191,19.975,82.982,77.636
18.19,52.356,19.107,59.591,18.363,19.877,61.802,63.068
16.213,30.627,18.795,37.062,19.05,19.235,47.34,46.699
17.093,40.943,19.311,45.105,19.596,18.921,63.324,53.435
17.943,57.683,19.972,61.978,20.205,18.11,80.497,65.875
17.774,51.937,20.547,58.24,20.917,17.819,69.414,61.506
18.56,33.523,21.299,40.328,21.35,19.584,44.104,47.49
19.518,21.974,21.013,26.826,20.413,21.308,29.709,36.656
18.834,10.427,19.536,12.308,18.959,21.094,19.899,17.891
17.246,-10.114,18.487,-9.729,18.517,19.948,13.911,-11.565
15.933,-22.56,17.985,-21.015,18.089,18.279,26.108,-22.383
16.132,-15.003,17.713,-12.715,17.282,16.959,26.516,-6.481
18.253,-5.958,18.194,-5.25,17.629,17.737,-17.976,4.16
20.101,-16.012,19.144,-16.23,19.073,19.725,-69.015,-6.769
19.336,-33.66,18.918,-32.949,18.895,20.173,-74.508,-18.529
16.473,-33.667,16.493,-33.449,15.57,18.081,-44.218,-16.299
14.223,-17.841,14.301,-19.637,12.825,15.596,-17.3,-11.238
14.158,-5.341,15.387,-5.419,14.668,15.467,-5.02,-7.551
15.341,-5.516,17.951,-0.236,18.033,17.538,-3.309,-0.647
16.062,-15.47,18.124,-8.249,17.895,18.943,-15.092,-0.294
16.145,-25.305,17.06,-20.661,16.706,18.207,-31.281,-12.165
16.621,-30.052,18.591,-26.606,19.688,17.045,-31.715,-23.922
16.998,-29.387,21.195,-23.061,23.709,17.187,-11.72,-22.078
15.3,-24.176,19.877,-13.448,21.223,17.69,9.103,-8.717
12.14,-17.764,15.384,-4.672,14.037,16.555,12.244,4.244
10.805,-12.342,13.106,-0.209,10.937,14.098,4.554,9.423
11.333,-11.206,13.879,-0.405,13.14,12.583,6.375,7.671
10.206,-19.676,14.168,-6.45,14.81,12.293,20.568,4.963
7.442,-39.455,12.859,-22.361,13.794,11.94,20.799,-1.763
7.354,-49.168,12.18,-32.405,12.74,12.406,-0.785,-9.955
10.647,-20.616,13.453,-6.623,13.502,14.467,-8.668,2.418
12.937,29.038,15.173,42.919,14.873,15.795,18.596,34.984
11.616,53.698,14.927,68.672,14.234,14.317,50.952,53.718
9.408,39.837,13.329,53.141,12.215,12.205,48.455,42.806
10.236,15.339,14.085,24.817,13.283,12.884,21.653,24.469
13.728,5.605,17.795,12.696,17.816,15.749,12.816,19.245
16.582,4.907,20.468,12.637,20.181,18.101,26.755,21.421
17.132,-2.125,19.833,6.898,18.356,18.908,32.579,20.561
16.439,-19.049,18.438,-10.151,17.333,18.976,17.216,16.188
15.736,-40.567,18.2,-32.158,19.244,18.925,-3.825,4.976
14.744,-60.914,17.164,-53.405,19.645,17.845,-19.152,-22.008
13.57,-83.002,14.579,-78.229,16.574,15.653,-37.07,-61.942
14.384,-101.535,13.586,-100.791,14.503,14.621,-63.804,-92.411
18.095,-99.77,15.773,-104.342,16.654,15.695,-88.473,-98.386
20.93,-80.429,17.76,-91.805,19.658,16.148,-96.186,-90.188
19.678,-62.904,17.039,-78.245,19.697,14.509,-89.601,-81.884
16.663,-56.069,15.855,-68.367,18.17,13.011,-78.96,-74.725
15.102,-45.798,15.657,-52.605,16.833,12.393,-57.607,-59.081
14.458,-15.846,14.161,-21.979,14.053,10.794,-24.963,-30.729
13.015,20.695,10.927,13.556,10.213,8.243,2.48,1.448
10.997,34.515,8.657,32.163,8.334,6.674,18.037,25.477
9.514,25.905,8.298,31.847,8.209,7.089,30.691,36.614
8.299,20.149,8.403,30.999,7.705,8.529,42.246,37.466
6.62,12.581,8.456,22.443,7.604,9.259,31.523,21.091
5.16,-14.755,9.053,-9.593,9.311,9.013,-3.195,-12.212
4.85,-42.721,9.524,-40.61,10.958,8.661,-23.946,-32.956
5.58,-49.493,8.917,-47.279,10.605,8.442,-17.682,-27.775
5.688,-48.794,7.272,-48.13,9.017,6.974,-16.808,-24.396
4.402,-54.16,5.872,-57.149,8.244,4.455,-34.182,-37.376
3.333,-52.414,5.616,-54.617,8.348,4.077,-39.183,-40.17
2.912,-35.701,4.465,-33.565,6.305,5.545,-18.528,-19.732
2.848,-20.05,1.902,-21.708,2.51,4.846,-3.607,-8.172
4.258,-15.37,1.337,-30.948,1.782,2.068,-12.784,-23.748
6.674,-17.43,3.677,-41.287,4.626,1.056,-25.805,-40.603
6.779,-27.971,5.416,-43.277,6.398,2.518,-27.048,-41.107
3.028,-50.191,4.297,-49.998,4.925,3.75,-29.7,-41.646
-1.168,-74.492,2.268,-69.396,3.044,3.175,-46.975,-57.116
-1.807,-77.065,2.271,-78.668,3.936,1.695,-57.484,-66.151
-0.247,-47.143,3.426,-52.147,5.577,0.573,-34.592,-41.131
-0.703,-8.625,2.33,-9.222,3.429,-0.481,5.282,1.272
-3.383,6.408,-0.943,6.932,-1.333,-2.131,21.128,18.287
-4.604,-2.919,-2.751,-6.974,-3.303,-3.168,6.523,2.868
-2.786,-7.195,-1.505,-12.187,-1.449,-2.352,-4.019,-8.231
-0.485,3.344,0.558,0.592,0.563,-1.327,1.455,-1.203
-0.245,14.179,0.937,9.768,0.439,-2.282,9.772,6.372
-1.684,31.125,-0.489,25.314,-1.115,-4.609,29.369,21.136
-2.791,64.965,-1.554,64.961,-2.028,-5.652,66.834,57.381
-3.287,93.391,-1.181,101.514,-1.569,-4.779,94.905,92.051
-3.865,87.151,-0.732,96.065,-1.139,-3.6,85.506,90.348
-3.046,56.567,-0.242,58.577,-0.849,-2.434,53.569,57.973
-0.397,34.912,1.248,31.378,0.319,-1.083,35.866,32.703
0.793,29.418,1.973,27.869,0.84,-0.28,37.854,30.31
-1.89,25.413,-0.603,29.864,-1.673,-0.853,38.582,33.421
-5.219,18.479,-4.062,25.473,-4.683,-2.186,29.275,26.467
-4.732,14.761,-3.566,18.228,-3.363,-2.542,20.1,14.63
-1.934,13.974,0.16,12.447,1.177,-1.8,17.703,10.007
-1.059,7.719,2.331,5.39,3.496,-1.108,13.989,11.495
-2.167,2.741,1.524,4.139,2.014,-0.396,11.582,16.147
-2.407,16.316,0.285,21.793,0.019,1.204,26.034,30.035
-1.165,42.047,0.212,48.436,-0.427,2.898,52.114,50.99
-0.408,55.757,0.253,59.744,-0.676,2.401,64.499,63.288
-1.034,51.655,-0.613,52.563,-1.891,-0.135,57.866,60.912
-1.528,55.244,-1.598,55.908,-3.05,-1.562,63.086,65.942
-1.129,80.89,-1.766,84.026,-2.99,-1.239,93.517,90.249
-1.321,102.953,-1.666,107.583,-2.437,-1.65,116.389,108.342
-2.573,93.57,-2.236,96.226,-2.766,-3.032,101.557,95.988
-2.461,62.685,-2.604,60.116,-3.095,-2.822,63.551,63.635
-0.024,43.16,-1.435,35.619,-1.692,-0.58,42.013,41.537
1.348,35.663,0.226,26.934,0.67,0.71,43.54,31.976
-1.099,17.062,0.434,9.426,2.026,-1.306,48.253,14.884
-5.197,-3.023,-1.214,-10.289,1.403,-5.206,48.658,-2.554
-6.265,-2.328,-3.206,-8.832,-0.857,-6.552,37.679,-1.291
-4.156,4.647,-4.62,2.07,-3.941,-4.415,10.165,8.027
-3.365,-9.42,-6.07,-7.012,-6.62,-2.996,-25.385,1.52
-4.402,-33.498,-6.89,-31.302,-7.193,-3.67,-55.16,-17.706
-4.445,-38.219,-6.094,-42.239,-5.717,-4.067,-64.207,-27.053
-4.657,-30.298,-5.483,-39.264,-4.746,-4.1,-53.598,-23.899
-7.13,-32.853,-7.139,-39.78,-6.216,-5.258,-41.242,-22.202
-8.885,-42.043,-8.947,-42.931,-8.003,-6.419,-33.832,-25.944
-6.484,-38.709,-7.421,-37.872,-6.57,-5.446,-26.671,-28.449
-2.208,-19.677,-3.736,-24.844,-2.834,-2.989,-23.33,-25.328
-1.188,-10.137,-2.358,-22.188,-1.204,-2.392,-30.321,-24.136
-4.393,-21.667,-4.531,-33.263,-3.235,-5.435,-33.787,-23.125
-7.735,-21.925,-7.243,-26.806,-6.414,-9.034,-15.124,-3.741
-7.596,14.66,-7.324,16.85,-7.524,-8.878,22.825,36.69
-5.328,56.098,-5.214,62.741,-5.986,-6.191,55.953,67.006
-5.726,52.002,-5.278,58.227,-5.482,-6.318,54.231,52.516
-8.833,24.795,-8.201,25.099,-7.648,-9.176,32.576,21.047
-9.958,34.193,-9.455,29.089,-9.126,-9.901,36.703,29.714
-9.346,67.858,-8.872,65.695,-9.366,-8.821,63.72,67.425
-10.264,75.53,-9.748,83.162,-10.634,-9.419,74.466,83.937
-10.806,61.984,-10.186,76.938,-10.647,-9.765,67.063,75.609
-8.326,64.459,-7.307,80.378,-6.819,-6.776,72.409,74.114
-5.457,72.11,-4.499,84.995,-3.464,-3.23,80.544,75.935
-4.234,55.012,-4.469,62.889,-3.989,-2.198,64.395,60.163
-2.551,39.256,-3.815,43.9,-4.214,-2.107,52.449,50.308
0.359,61.466,-0.36,67.884,-0.866,-0.747,74.626,73.979
1.387,97.131,2.264,106.673,2.18,0.832,100.567,105.55
-0.75,96.187,1.519,104.905,1.684,1.12,94.095,102.673
-1.841,56.16,0.943,61.468,1.189,1.917,69.092,64.974
0.883,15.519,3.225,19.715,3.701,4.329,56.723,23.722
4.339,-6.393,5.636,-0.376,6.435,6.408,49.351,-2.774
5.641,-18.24,5.987,-11.912,6.946,7.004,14.832,-16.597
6.171,-29.49,6.514,-27.809,7.8,6.672,-42.065,-28.399
7.376,-38.496,8.221,-43.416,10.092,6.305,-79.12,-40.739
8.021,-35.498,7.736,-42.692,9.103,7.179,-80.036,-38.44
7.15,-28.202,4.36,-33.004,3.934,8.869,-70.292,-25.743
6.111,-34.67,2.732,-38.288,1.5,8.71,-66.767,-29.118
5.919,-48.723,4.438,-53.036,4.173,6.524,-61.649,-43.85
4.487,-54.305,4.826,-54.506,5.549,4.912,-50.415,-42.74
0.852,-51.088,1.704,-44.415,2.605,4.163,-41.674,-30.896
-1.097,-47.749,-0.712,-45.489,0.243,2.259,-44.94,-39.912
0.846,-43.669,0.147,-58.659,1.286,-1.03,-50.511,-68.247
2.089,-34.344,0.405,-61.19,1.46,-4.383,-43.038,-80.622
-1.516,-22.39,-3.307,-44.408,-2.605,-7.378,-29.898,-62.913
-7.534,-12.117,-8.928,-22.265,-8.403,-10.355,-27.42,-35.164
-11.678,-7.654,-13.191,-11.705,-12.789,-13.007,-31.203,-18.648
-14.002,-12.847,-15.71,-15.685,-15.817,-14.909,-24.432,-14.935
-16.706,-31.806,-17.602,-31.878,-17.974,-16.439,-19.29,-24.344
-18.632,-55.45,-18.678,-52.329,-18.247,-17.459,-37.306,-43.991
-18.013,-60.139,-18.353,-56.531,-16.83,-17.364,-57.202,-50.191
-16.795,-43.58,-17.337,-38.969,-15.663,-16.255,-47.56,-31.374
-17.654,-29.112,-17.517,-20.689,-16.473,-15.545,-21.14,-11.855
-19.313,-28.297,-19.019,-18.666,-18.382,-16.235,-12.072,-14.362
-18.933,-30.056,-19.125,-25.013,-18.267,-16.896,-23.23,-27.645
-17.569,-24.243,-17.049,-23.585,-15.678,-16.507,-29.992,-27.502
-17.59,-17.365,-15.385,-16.071,-13.734,-16.344,-22.236,-13.352
-18.354,-16.022,-16.259,-11.649,-15.051,-17.106,-9.149,-1.735
-17.59,-16.489,-18.008,-11.07,-17.625,-17.189,-2.867,-1.083
-15.195,-18.929,-17.599,-16.777,-17.369,-15.866,-10.966,-10.583
-14.355,-25.984,-16.445,-29.485,-15.824,-15.319,-27.736,-24.326
-16.869,-36.7,-17.724,-43.183,-17.055,-16.896,-42.245,-37.334
-19.556,-42.057,-19.619,-46.063,-19.139,-18.57,-43.227,-41.762
-19.086,-26.9,-19.035,-25.628,-18.747,-18.485,-21.318,-25.11
-17.31,5.537,-17.832,10.3,-18.052,-18.257,11.932,7.645
-18.108,24.371,-19.163,28.995,-19.905,-20.175,23.888,26.032
-20.941,10.873,-21.575,12.975,-22.202,-22.439,3.424,11.353
-21.814,-7.823,-21.486,-7.811,-21.583,-21.782,-14.935,-9.382
-20.083,-8.983,-19.268,-9.887,-18.88,-19.841,-11.672,-11.074
-18.867,-7.119,-18.246,-8.919,-17.576,-20.061,-7.083,-7.281
-19.683,-4.389,-19.788,-5.575,-19.453,-21.851,-3.469,-2.75
-20.042,16.158,-21.242,18.25,-21.689,-22.128,15.974,17.813
-18.237,45.126,-20.337,49.517,-20.929,-20.481,39.868,44.191
-16.633,50.855,-19.547,51.976,-19.649,-19.682,36.075,42.778
-16.315,29.083,-20.898,22.099,-21.13,-20.19,4.531,9.824
-15.687,7.873,-22.225,-6.307,-23.244,-19.888,-21.652,-21.124
-14.644,1.038,-21.462,-16.725,-22.59,-19.197,-29.684,-30.067
-14.934,-3.515,-20.198,-24.303,-20.499,-20.631,-34.79,-30.687
-16.755,-14.311,-20.643,-38.82,-20.304,-23.377,-46.322,-40.287
-17.618,-24.222,-21.924,-51.306,-21.851,-24.043,-57.155,-54.273
-15.934,-24.806,-22.359,-54.392,-23.146,-22.45,-58.836,-58.013
-13.55,-25.717,-22.243,-59.556,-23.538,-21.268,-59.214,-58.756
-13.483,-38.196,-23.052,-74.862,-23.808,-21.893,-62.813,-70.651
-15.644,-47.578,-24.841,-82.609,-24.518,-23.3,-47.989,-80.048
-16.588,-34.791,-25.154,-67.12,-24.216,-23.658,-8.912,-68.007
-14.869,-10.509,-22.948,-42.365,-21.999,-22.772,9.061,-45.152
-13.163,-4.487,-21.014,-34.845,-20.327,-21.889,-27.705,-36.891
-13.136,-14.866,-21.099,-38.306,-21.109,-20.688,-77.436,-35.931
-13.663,-6.21,-21.748,-20.429,-22.84,-18.548,-83.293,-13.249
-14.447,31.107,-21.713,20.527,-23.299,-17.78,-41.887,22.584
-16.379,60.637,-21.454,47.335,-22.322,-20.481,7.715,33.893
-18.559,52.13,-21.495,36.435,-21.2,-23.911,22.538,13.254
-18.783,28.786,-21.601,13.468,-21.116,-24.045,2.143,-8.516
-16.715,22.716,-21.378,6.911,-22.156,-21.301,-21.766,-13.671
-14.113,22.295,-20.099,5.989,-22.129,-18.492,-33.137,-12.915
-13.434,6.32,-18.475,-5.922,-20.158,-17.337,-36.434,-15.966
-15.169,-15.556,-18.467,-21.82,-18.959,-17.794,-36.872,-22.644
-17.395,-22.832,-19.778,-26.329,-19.791,-18.702,-31.282,-26.97
-18.479,-18.91,-20.088,-21.075,-20.228,-18.856,-23.953,-25.495
-18.16,-20.749,-18.522,-20.127,-18.718,-17.705,-25.966,-22.46
-17.25,-27.004,-16.331,-23.358,-16.527,-15.992,-27.974,-18.473
-16.235,-24.074,-14.258,-19.342,-14.309,-14.577,-12.838,-12.17
-15.373,-9.638,-12.875,-6.487,-12.475,-13.855,11.35,-6.469
-15.061,2.662,-12.767,3.645,-11.984,-13.716,17.705,-2.799
-14.268,0.627,-12.267,2.627,-11.535,-12.532,0.52,-0.19
-11.927,-5.808,-10.152,0.257,-9.893,-9.256,-10.756,4.194
-9.655,-2.666,-8.429,5.768,-8.717,-6.269,2.049,10.501
-9.4,10.485,-8.2,18.189,-8.769,-6.4,24.957,20.164
-10.165,31.737,-7.643,38.942,-8.439,-8.28,45.318,38.674
-10.05,55.973,-5.81,64.103,-6.844,-8.359,64.061,61.081
-9.368,65.766,-4.373,73.754,-5.148,-6.726,72.496,66.823
-9.237,48.182,-4.77,52.645,-4.95,-6.381,53.824,42.644
-8.887,26.852,-5.486,26.926,-5.577,-7.02,24.177,15.203
-7.149,28.596,-4.37,28.826,-4.856,-5.662,15,18.028
