EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
571.498,567.77,566.733,562.252,565.742,562.005,561.444,561.616
598.07,593.837,591.687,587.059,591.728,586.959,587.159,587.373
621.449,620.169,614.072,609.529,615.007,609.166,609.716,609.06
638.135,643.247,629.364,624.306,629.886,623.625,624.789,622.866
649.932,658.128,639.576,633.481,639.822,632.756,633.03,631.444
661.331,664.705,648.636,643.53,649.144,642.986,641.04,640.626
669.882,666.473,655.028,654.819,654.053,654.469,650.904,650.103
667.103,663.199,654.673,659.688,651.077,659.409,653.943,652.449
653.355,654.738,647.106,652.907,642.622,652.558,644.167,643.928
638.469,643.347,634.073,637.629,629.886,637.159,626.814,627.946
627.223,629.663,619.147,620.82,614.938,620.292,610.475,610.944
615.637,615.503,608.211,607.43,605.008,606.972,599.682,598.598
600.482,604.769,602.279,598.165,601.351,597.851,592.957,590.55
583.434,594.668,594.376,590.027,594.525,589.816,584.358,581.122
564.743,576.428,578.083,576.739,577.794,576.536,568.114,565.301
539.777,547.651,552.077,550.291,551.543,549.939,542.098,540.07
504.17,510.956,515.903,507.797,515.294,507.238,506.734,503.545
457.754,463.732,468.714,454.819,467.809,454.299,461.538,455.64
399.57,400.994,408.974,394.787,407.809,394.386,403.225,396.228
326.201,324.195,334.219,323.367,332.152,322.768,328.768,323.622
244.944,245.862,251.618,244.59,248.061,243.725,245.871,243.482
176.93,183.616,181.731,177.19,177.996,176.391,174.72,173.508
136.129,143.991,138.181,133.335,136.264,132.811,129.245,127.148
119.379,122.11,117.124,110.204,116.959,109.912,107.428,103.75
119.575,116.65,112.919,105.791,112.443,105.651,104.649,100.265
131.745,128.158,123.8,120.135,121.953,120.087,117.866,114.514
146.84,146.068,140.26,141.262,138.463,141.081,135.328,134.847
155.089,155.032,148.992,151.834,148.531,151.287,143.163,145.461
156.713,154.18,149.091,149.805,148.653,149.222,141.979,143.857
157.981,154.69,148.776,146.215,146.508,146.106,141.116,139.403
159.608,160.308,150.773,146.951,147.64,147.023,142.653,137.965
159.145,165.115,151.789,148.705,150.279,148.445,142.305,138.037
159.226,166.284,151.001,148.369,151.197,148.059,139.755,138.085
163.792,166.649,152.082,148.316,151.879,148.204,140.168,140.14
170.803,168.285,157.505,151.665,155.828,151.276,146.069,145.122
175.033,170.49,163.352,155.572,161.015,154.725,151.721,148.278
171.778,168.266,160.861,151.667,159.232,150.992,146.891,141.942
159.286,155.602,146.494,136.522,146.388,136.464,128.947,125.004
144.049,139.068,128.95,119.594,130.286,119.832,109.851,107.688
135.942,133.594,119.467,112.518,121.55,112.695,102.593,100.699
136.452,138.171,119.037,114.568,121.164,114.76,105.157,102.76
138.93,138.053,119.84,117.301,121.688,117.569,106.455,104.629
136.051,128.043,113.339,114.276,114.804,114.397,99.117,99.537
123.232,111.415,95.858,100.34,96.69,100.086,82.213,85.521
103.107,92.485,73.432,77.324,73.868,76.712,61.276,65.33
84.487,78.882,56.972,57.672,58.82,56.913,43.903,45.88
70.128,69.634,46.975,46.984,51.493,46.355,31.525,31.976
58.349,56.268,37.252,40.02,42.085,39.771,23.18,23.967
54.44,45.234,31.814,37.028,33.414,37.128,23.163,22.951
62.857,50.712,38.503,42.707,36.777,42.779,35.358,32.348
78.363,71.028,54.832,57.114,52.764,56.901,54.803,51.338
90.533,89.676,68.756,72.396,67.684,72.024,68.859,67.683
90.516,93.163,69.736,75.684,68.132,75.346,68.258,68.435
80.977,85.524,62.27,66.674,60.746,66.382,57.481,58.215
73.572,77.701,58.047,59.007,59.56,58.776,48.183,50.909
69.495,65.915,55.004,55.526,57.971,55.513,44.656,48.823
59.491,44.694,45.858,47.019,46.233,47.211,42.32,44.744
45.147,29.635,37.396,35.259,36.915,35.335,38.394,38.744
35.058,31.623,33.871,27.459,35.441,27.26,33.349,34.255
21.577,26.775,19.94,13.538,21.163,13.284,18.862,19.891
-7.563,-7.154,-12.59,-18.086,-12.876,-18.185,-13.488,-14.833
-42.559,-50.744,-47.171,-53.451,-46.531,-53.434,-50.213,-52.663
-67.587,-77.922,-70.522,-74.419,-68.829,-74.358,-74.253,-74.347
-87.157,-95.73,-90.176,-89.528,-88.114,-89.41,-93.667,-91.558
-109.971,-117.519,-113.057,-113.713,-108.863,-113.582,-120.69,-119.764
-128.274,-134.546,-130.689,-137.631,-124.041,-137.545,-145.39,-146.57
-135.522,-139.349,-138.043,-146.111,-132.677,-146.037,-155.493,-156.233
-142.521,-144.586,-145.619,-147.52,-143.898,-147.433,-159.998,-158.116
-157.788,-159.86,-158.512,-155.175,-156.092,-155.043,-171.885,-166.292
-173.42,-176.822,-168.456,-163.358,-159.897,-163.134,-187.674,-179.183
-183.58,-188.634,-175.601,-170.393,-161.623,-170.204,-203.21,-195.004
-199.073,-203.883,-196.332,-193.643,-183.623,-193.635,-225.524,-219.02
-234.105,-236.196,-242.968,-241.244,-239.813,-241.34,-259.45,-254.77
-288.659,-290.233,-304.593,-301.499,-309.924,-301.607,-306.191,-304.242
-356.485,-362.694,-367.575,-368.658,-369.187,-368.777,-371.697,-369.442
-442.355,-453.211,-446.918,-453.592,-439.901,-453.672,-461.685,-454.555
-549.579,-561.339,-559.567,-561.585,-553.568,-561.68,-570.955,-562.635
-660.452,-671.364,-682.482,-673.101,-685.724,-673.279,-679.03,-677.953
-747.677,-755.137,-773.84,-757.811,-784.254,-757.825,-758.859,-766.525
-794.962,-796.082,-817.64,-804.318,-830.941,-803.986,-796.627,-805.897
-805.048,-801.79,-826.23,-822.883,-840.138,-822.503,-803.885,-806.635
-798.836,-793.915,-819.307,-825.839,-830.157,-825.78,-805.121,-800.69
-799.217,-793.834,-813.246,-823.788,-817.313,-823.971,-814.289,-808.334
-809.579,-806.94,-815.678,-825.294,-814.017,-825.249,-827.744,-822.516
-815.154,-816.229,-820.493,-824.524,-819.035,-824.033,-833.459,-825.756
-805.207,-806.336,-813.968,-809.683,-816.533,-809.044,-823.506,-812.039
-787.5,-786.569,-794.739,-788.075,-797.908,-787.466,-805.277,-793.861
-776.387,-773.871,-779.12,-778.904,-778.099,-778.123,-795.684,-788.213
-772.269,-767.277,-776.278,-782.053,-772.64,-781.087,-796.148,-792.776
-762.994,-754.2,-772.952,-776.514,-772.139,-775.703,-787.258,-786.902
-740.925,-731.079,-752.387,-750.305,-755.593,-749.829,-756.809,-758.555
-710.135,-705.602,-715.892,-714.615,-718.356,-714.338,-716.608,-718.244
-678.93,-682.018,-678.268,-685.105,-676.268,-684.854,-684.15,-683.691
-650.895,-656.65,-649.339,-662.667,-645.591,-662.363,-661.229,-659.38
-623.376,-627.858,-626.061,-637.584,-625.952,-637.272,-637.079,-636.611
-594.262,-599.907,-601.006,-606.028,-605.701,-605.725,-605.847,-608.739
-570.047,-578.195,-574.43,-576.254,-579.895,-575.808,-573.98,-578.544
-557.847,-562.938,-553.067,-556.296,-555.074,-555.69,-550.155,-552.531
-552.272,-549.258,-540.423,-544.353,-539.019,-543.791,-535.773,-535.637
-545.963,-537.917,-536.322,-537.149,-534.817,-536.619,-529.162,-530.317
-566.481,-559.269,-563.689,-560.224,-564.055,-559.516,-554.335,-558.736
-764.118,-758.726,-764.835,-760.105,-765.813,-759.232,-756.247,-761.55
-1411.463,-1405.892,-1412.369,-1409.704,-1412.184,-1408.62,-1408.134,-1410.781
-2563.742,-2557.329,-2566,-2565.228,-2565.095,-2563.451,-2566.384,-2565.13
-3814.285,-3807.597,-3819.651,-3818.809,-3819.792,-3815.978,-3821.057,-3818.546
-4719.776,-4712.903,-4727.579,-4726.396,-4729.23,-4722.687,-4726.739,-4726.7
-5246.947,-5239.542,-5256.359,-5256.455,-5258.053,-5252.173,-5254.045,-5256.661
-5562.973,-5556.595,-5575.334,-5578.363,-5575.518,-5573.782,-5574.513,-5577.166
-5745.682,-5743.067,-5762.902,-5768.413,-5761.754,-5763.85,-5764.438,-5765.428
-5858.572,-5858.817,-5880.497,-5885.594,-5879.454,-5881.095,-5882.968,-5881.968
-5995.308,-5994.338,-6019.12,-6021.867,-6019.114,-6017.191,-6021.507,-6019.581
-6141.429,-6138.312,-6162.842,-6165.107,-6163.93,-6160.303,-6165.368,-6165.372
-6174.125,-6171.256,-6190.88,-6195.819,-6192.362,-6191.25,-6194.806,-6197.434
-6054.185,-6050.681,-6068.195,-6075.601,-6068.32,-6071.325,-6074.847,-6076.321
-5900.427,-5894.015,-5914.386,-5920.662,-5912.417,-5916.466,-5921.611,-5920.289
-5824.699,-5819.9,-5839.39,-5842.7,-5837.264,-5838.501,-5841.778,-5841.388
-5785.252,-5787.641,-5801.527,-5803.959,-5800.737,-5799.691,-5797.771,-5800.026
-5670.117,-5675.393,-5689.018,-5692.136,-5688.672,-5687.823,-5683.522,-5685.775
-5466.458,-5467.409,-5485.258,-5487.554,-5484.428,-5483.446,-5481.222,-5482.736
-5273.804,-5271.607,-5286.866,-5286.545,-5285.556,-5282.67,-5284.347,-5286.597
-5162.654,-5161.147,-5169.603,-5167.809,-5166.73,-5163.91,-5170.223,-5171.219
-5083.519,-5080.866,-5091.781,-5092.661,-5085.77,-5088.712,-5098.329,-5095.233
-4945.948,-4941.833,-4962.681,-4967.937,-4956.712,-4964.174,-4969.781,-4967.14
-4743.312,-4744.681,-4767.079,-4772.502,-4766.825,-4769.074,-4763.783,-4767.965
-4547.077,-4556.016,-4569.861,-4570.75,-4573.954,-4567.565,-4557.299,-4565.562
-4403.903,-4410.596,-4420.784,-4418.319,-4423.411,-4415.188,-4410.575,-4416.535
-4288.52,-4286.02,-4300.197,-4299.673,-4300.232,-4296.45,-4296.066,-4298.375
-4146.722,-4141.718,-4155.21,-4157.231,-4154.584,-4153.799,-4151.838,-4152.029
-3957.297,-3958.084,-3965.458,-3964.878,-3964.272,-3961.342,-3960.236,-3959.171
-3752.243,-3756.826,-3762.682,-3759.199,-3760.541,-3755.89,-3757.988,-3755.381
-3574.3,-3577.96,-3586.13,-3584.758,-3583.814,-3581.809,-3583.503,-3579.881
-3419.954,-3424.147,-3430.869,-3431.712,-3428.525,-3429.122,-3429.027,-3427.737
-3247.149,-3254.492,-3256.427,-3256.647,-3253.069,-3254.561,-3254.249,-3257.229
-3039.075,-3046.904,-3045.931,-3047,-3041.996,-3045.409,-3042.821,-3046.761
-2829.122,-2831.886,-2831.524,-2835.44,-2828.833,-2834.032,-2825.599,-2827.323
-2650.377,-2645.837,-2646.919,-2652.322,-2644.803,-2650.859,-2638.554,-2639.053
-2489.094,-2481.561,-2481.899,-2486.674,-2477.956,-2485.043,-2475.643,-2476.497
-2308.42,-2305.552,-2302.816,-2305.471,-2297.857,-2303.664,-2300.817,-2302.925
-2100.035,-2104.995,-2098.307,-2099.185,-2094.117,-2097.552,-2098.686,-2102.888
-1891.846,-1900.296,-1890.451,-1892.5,-1885.035,-1891.35,-1892.781,-1897.706
-1710.49,-1716.453,-1707.242,-1709.833,-1699.631,-1708.896,-1710.299,-1714.254
-1551.227,-1552.984,-1549.617,-1544.525,-1544.151,-1543.443,-1548.248,-1552.323
-1388.657,-1387.729,-1390.348,-1373.773,-1389.605,-1372.691,-1383.421,-1387.436
-1209.615,-1206.77,-1208.843,-1192.596,-1209.038,-1191.807,-1202.028,-1203.002
-1025.065,-1019.665,-1016.373,-1013.318,-1014.555,-1012.779,-1012.081,-1010.92
-850.088,-841.859,-836.418,-841.765,-835.116,-841.344,-830.644,-832.069
-684.992,-674.529,-672.243,-673.81,-672.839,-673.669,-663.44,-667.167
-521.336,-510.563,-510.03,-506.809,-508.269,-507.005,-503.127,-504.201
-358.389,-350.76,-347.015,-344.416,-340.273,-344.594,-345.271,-343.357
-213.061,-210.995,-203.443,-201.211,-196.637,-201.197,-201.699,-202.186
-121.167,-123.452,-113.497,-109.059,-112.069,-109.091,-105.903,-111.445
-126.028,-129.258,-115.33,-110.226,-117.368,-110.421,-104.954,-111.109
-254.808,-257.033,-237.75,-233.691,-238.128,-233.759,-231.004,-232.043
-494.025,-494.637,-473.738,-468.636,-471.579,-468.138,-470.935,-466.893
-779.888,-777.464,-761.61,-754.498,-758.516,-753.432,-760.465,-756.09
-1029.303,-1024.9,-1015.366,-1010.859,-1010.948,-1009.872,-1016.674,-1015.917
-1200.643,-1199.936,-1190.78,-1192.726,-1185.76,-1192.205,-1192.946,-1196.444
-1312.628,-1318.365,-1305.174,-1309.431,-1302.725,-1308.92,-1303.024,-1308.609
-1418.827,-1425.953,-1410.413,-1410.611,-1409.535,-1409.747,-1405.121,-1409.74
-1606.136,-1608.346,-1593.735,-1590.089,-1589.258,-1589.062,-1591.799,-1593.515
-1972.77,-1969.108,-1957.318,-1953.883,-1948.48,-1952.587,-1958.716,-1956.897
-2526.221,-2519.865,-2511.446,-2509.694,-2502.26,-2507.653,-2510.828,-2506.136
-3171.922,-3165.864,-3160.008,-3159.118,-3152.787,-3156.304,-3156.116,-3151.123
-3887.196,-3883.367,-3878.656,-3877.446,-3873.747,-3874.216,-3872.956,-3870.532
-4764.695,-4764.973,-4759.367,-4757.212,-4756.426,-4753.666,-4751.884,-4751.961
-5813.468,-5817.231,-5808.726,-5806.755,-5804.957,-5802.667,-5801.026,-5801.048
-6950.479,-6952.384,-6942.569,-6941.718,-6935.43,-6936.707,-6937.56,-6935.917
-8229.706,-8223.581,-8218.412,-8217.034,-8209.248,-8210.623,-8215.811,-8212.452
-9770.543,-9756.132,-9759.062,-9756.289,-9749.48,-9748.175,-9757.872,-9752.968
-11453.228,-11437.983,-11443.237,-11442.151,-11432.262,-11432.414,-11445.6,-11439.412
-13007.109,-12999.721,-12997.614,-12999.666,-12985.78,-12988.571,-13003.162,-12996.612
-14364.002,-14365.592,-14355.012,-14355.564,-14345.186,-14343.336,-14357.888,-14352.539
-15658.31,-15662.125,-15651.219,-15647.444,-15643.027,-15634.256,-15649.075,-15645.442
-16952.143,-16952.727,-16945.798,-16943.137,-16934.563,-16929.091,-16944.6,-16940.978
-18171.613,-18169.506,-18163.123,-18166.082,-18146.745,-18151.079,-18167.793,-18162.426
-19265.186,-19260.844,-19255.415,-19258.051,-19238.718,-19241.994,-19260.84,-19254.285
-20271.484,-20261.809,-20263.422,-20259.352,-20251.168,-20242.469,-20262.33,-20256.899
-21235.652,-21220.547,-21228.056,-21223.737,-21217.474,-21206.206,-21223.415,-21221.47
-22153.622,-22140.373,-22143.648,-22147.8,-22130.439,-22129.45,-22141.895,-22143.423
-23003.592,-22999.712,-22993.102,-23000.043,-22978.735,-22980.81,-22992.468,-22993.423
-23777.744,-23782.674,-23769.613,-23768.591,-23756.145,-23748.598,-23766.864,-23762.796
-24484.528,-24492.941,-24475.957,-24470.638,-24460.272,-24449.801,-24475.711,-24466.399
-25135.741,-25144.558,-25122.011,-25125.59,-25100.487,-25103.886,-25130.247,-25118.562
-25729.344,-25736.452,-25712.144,-25725.171,-25687.394,-25702.984,-25725.326,-25714.734
-26258.379,-26260.238,-26244.2,-26252.822,-26222.998,-26230.413,-26251.616,-26244.909
-26733.115,-26728.314,-26723.296,-26722.23,-26707.388,-26699.347,-26721.478,-26717.939
-27170.676,-27161.279,-27160.172,-27158.079,-27143.889,-27134.426,-27157.375,-27153.744
-27564.109,-27552.232,-27552.136,-27551.298,-27531.784,-27526.999,-27553.714,-27550.146
-27887.609,-27875.172,-27880.748,-27875.256,-27859.796,-27850.805,-27881.388,-27880.251
-28138.701,-28129.53,-28140.279,-28133.321,-28121.843,-28109.13,-28136.686,-28135.139
-28348.541,-28345.409,-28353.474,-28354.229,-28334.904,-28330.161,-28351.133,-28343.729
-28541.955,-28542.765,-28544.844,-28552.648,-28523.508,-28528.231,-28546.27,-28534.075
-28709.835,-28709.829,-28710.838,-28716.541,-28689.138,-28691.554,-28709.523,-28698.507
-28828.676,-28822.864,-28829.78,-28828.107,-28810.899,-28802.7,-28820.533,-28813.492
-28892.374,-28877.564,-28893.517,-28887.787,-28875.631,-28862.222,-28881.295,-28876.122
-28915.062,-28896.134,-28915.726,-28912.197,-28894.186,-28886.595,-28909.403,-28902.502
-28908.264,-28895.782,-28910.644,-28909.66,-28886.562,-28884.029,-28908.684,-28899.382
-28863.678,-28859.975,-28870.822,-28867.167,-28851.23,-28841.582,-28862.188,-28853.512
-28766.282,-28763.993,-28776.411,-28769.852,-28762.42,-28744.258,-28759.463,-28752.999
-28624.271,-28619.214,-28633.173,-28630.396,-28617.864,-28604.505,-28618.807,-28613.013
-28465.887,-28460.527,-28474.765,-28478.982,-28455.114,-28452.85,-28468.204,-28462.551
-28302.826,-28298.52,-28314.98,-28322.184,-28294.664,-28296.419,-28311.11,-28306.263
-28117.767,-28112.19,-28131.045,-28136.663,-28112.383,-28111.745,-28126.589,-28121.794
-27892.203,-27884.394,-27903.358,-27906.095,-27885.445,-27881.896,-27900.521,-27894.787
-27633.933,-27626.391,-27644.903,-27645.605,-27627.13,-27621.599,-27645.545,-27639.597
-27364.984,-27360.268,-27378.899,-27380.469,-27361.021,-27356.22,-27382.601,-27377.838
-27086.017,-27084.011,-27102.188,-27107.453,-27083.435,-27083.013,-27108.171,-27103.805
-26773.176,-26771.015,-26789.001,-26795.75,-26769.797,-26771.488,-26796.097,-26789.15
-26416.148,-26412.166,-26430.035,-26433.965,-26412.142,-26410.088,-26436.342,-26426.426
-26037.129,-26033.809,-26048.713,-26051.204,-26032.144,-26027.711,-26054.026,-26044.883
-25657.46,-25654.707,-25667.312,-25672.427,-25649.491,-25649.305,-25674.263,-25668.125
-25265.675,-25257.274,-25275.472,-25281.93,-25255.224,-25259.136,-25285.79,-25280.354
-24837.18,-24822.291,-24849.912,-24853.552,-24830.44,-24831.074,-24860.814,-24853.639
-24371.764,-24360.19,-24389.284,-24390.481,-24374.092,-24368.459,-24396.92,-24388.507
-23893.723,-23890.978,-23913.401,-23916.133,-23901.087,-23894.678,-23918.161,-23910.344
-23420.037,-23418.937,-23437.862,-23443.491,-23425.057,-23422.589,-23441.962,-23436.686
-22941.011,-22935.492,-22957.352,-22963.77,-22943.612,-22943.481,-22961.176,-22959.172
-22434.279,-22428.768,-22452.231,-22458.105,-22438.333,-22438.447,-22456.524,-22455.857
-21893.75,-21893.471,-21913.32,-21919.785,-21898.605,-21900.514,-21919.679,-21918.088
-21338.633,-21341.006,-21356.991,-21364.755,-21340.932,-21345.687,-21364.641,-21362.724
-20788.341,-20788.686,-20805.501,-20812.574,-20789.293,-20793.843,-20811.565,-20811.613
-20235.256,-20234.208,-20254.511,-20257.888,-20239.582,-20239.638,-20258.244,-20260.509
-19656.104,-19655.364,-19677.319,-19676.693,-19663.176,-19658.917,-19681.81,-19683.583
-19047.355,-19043.694,-19065.459,-19065.163,-19050.304,-19047.993,-19073.237,-19071.863
-18431.95,-18422.813,-18445.087,-18449.073,-18429.212,-18432.722,-18453.326,-18448.874
-17827.298,-17817.39,-17840.39,-17845.971,-17826.965,-17830.193,-17844.399,-17838.994
-17224.039,-17219.837,-17239.948,-17243.045,-17230.402,-17227.349,-17240.497,-17235.569
-16600.444,-16601.693,-16614.287,-16616.861,-16605.487,-16601.4,-16616.571,-16611.559
-15947.364,-15948.811,-15954.856,-15959.738,-15943.377,-15945.202,-15961.436,-15955.639
-15279.37,-15278.566,-15284.379,-15288.46,-15271.383,-15275.093,-15292.66,-15286.568
-14618.591,-14616.227,-14627.646,-14626.642,-14617.287,-14614.018,-14633.228,-14627.073
-13967.572,-13962.326,-13981.861,-13978.107,-13975.505,-13965.81,-13983.23,-13976.924
-13308.568,-13300.357,-13324.757,-13325.181,-13319.138,-13313.197,-13324.839,-13319.479
-12630.115,-12624.813,-12645.816,-12653.047,-12637.981,-12641.534,-12648.221,-12644.969
-11943.21,-11944.965,-11958.741,-11968.606,-11950.092,-11957.754,-11963.393,-11962.126
-11265.132,-11270.193,-11281.251,-11289.386,-11274.418,-11279.501,-11285.984,-11285.883
-10595.504,-10599.651,-10611.761,-10618.046,-10606.295,-10609.241,-10616.318,-10616.122
-9917.346,-9920.961,-9932.686,-9938.595,-9926.727,-9930.346,-9938.007,-9936.46
-9219.992,-9223.271,-9234.13,-9239.598,-9227.985,-9231.223,-9239.993,-9236.726
-8513.914,-8515.161,-8527.805,-8531.18,-8523.182,-8522.778,-8532.929,-8528.405
-7815.999,-7815.217,-7829.953,-7830.256,-7827.06,-7822.58,-7833.254,-7828.103
-7125.732,-7124.414,-7137.647,-7136.68,-7134.756,-7130.206,-7139.719,-7134.486
-6428.088,-6426.151,-6436.197,-6436.322,-6432.086,-6430.83,-6439.154,-6434.26
-5717.065,-5714.25,-5722.941,-5723.967,-5718.748,-5718.997,-5728.429,-5723.513
-5006.679,-5005.823,-5012.415,-5013.787,-5009.77,-5009.228,-5020.695,-5015.1
-4312.74,-4316.72,-4318.03,-4321.473,-4316.531,-4317.502,-4328.087,-4323.066
-3629.38,-3635.893,-3633.117,-3640.323,-3631.643,-3637.125,-3643.085,-3641.074
-2937.558,-2941.752,-2939.53,-2948.758,-2938.557,-2946.484,-2947.44,-2948.341
-2232.935,-2233.672,-2233.969,-2240.708,-2234.439,-2239.341,-2238.299,-2239.401
-1527.908,-1527.623,-1528.783,-1530.722,-1529.94,-1530.063,-1529.993,-1529.409
-828.216,-828.255,-828.403,-828.285,-828.812,-828.279,-829.517,-827.489
-129.459,-128.872,-128.919,-130.516,-128.752,-131.283,-131.659,-129.663
567.631,568.496,566.473,562.92,566.08,561.446,564.34,564.995
1258.618,1256.666,1253.626,1250.514,1252.588,1248.604,1254.486,1254.04
1942.358,1936.456,1935.24,1934.637,1934.212,1932.391,1938.183,1938.164
2617.388,2611.216,2611.596,2613.561,2610.486,2610.828,2614.417,2616.369
3281.128,3278.012,3277.017,3279.822,3275.039,3276.446,3278.974,3283.573
3934.122,3931.975,3929.428,3931.473,3926.033,3927.419,3931.003,3937.239
4580.169,4575.277,4574.296,4575.333,4569.602,4570.634,4575.746,4581.021
5223.245,5216.926,5217.452,5218.164,5212.298,5212.889,5218.183,5220.495
5865.57,5861.575,5860.327,5861.088,5855.814,5855.322,5859.712,5859.731
6506.421,6502.671,6501.55,6500.811,6498.563,6494.536,6500.166,6500.065
7142.266,7132.601,7137.744,7133.073,7136.924,7126.029,7136.361,7137.299
7770.872,7754.356,7765.181,7756.982,7765.91,7748.94,7763.572,7765.321
8394.836,8376.302,8385.071,8376.442,8385.229,8367.662,8383.761,8385.2
9018.064,9001.445,9004.989,8997.92,9003.488,8988.825,9005.703,9005.34
9639.594,9625.985,9629.553,9624.655,9626.874,9615.249,9633.376,9631.052
10256.412,10247.053,10254.109,10252.37,10249.948,10242.521,10261.345,10258.746
10871.122,10868.393,10874.377,10875.502,10868.134,10865.368,10884.247,10882.659
11484.687,11488.313,11489.136,11490.58,11481.943,11480.221,11499.316,11498.26
12089.612,12093.905,12093.619,12093.84,12087.276,12082.865,12102.67,12101.422
12686.139,12685.271,12689.115,12689.524,12683.756,12677.627,12697.786,12696.638
13285.84,13280.521,13285.828,13288.896,13279.799,13276.335,13295.058,13294.677
13885.892,13879.889,13881.607,13888.397,13873.884,13875.469,13891.495,13892.609
14466.949,14459.635,14460.165,14469.358,14452.049,14455.869,14470.441,14473.592
15023.79,15011.896,15016.899,15026.387,15009.901,15012.095,15027.016,15031.11
15570.438,15554.234,15563.562,15572.417,15556.881,15557.369,15572.464,15575.076
16115.423,16098.561,16108.16,16115.874,16100.478,16100.204,16114.624,16114.885
16654.951,16640.675,16648.897,16654.998,16641.019,16639.032,16653.382,16652.962
17187.373,17176.581,17184.96,17190.119,17177.947,17174.333,17190.031,17190.713
17717.625,17709.342,17719.426,17724.401,17712.132,17708.763,17726.009,17728.073
18246.922,18240.968,18251.029,18255.446,18241.884,18239.277,18256.813,18259.714
18767.301,18764.297,18771.102,18775.059,18760.073,18757.868,18775.337,18777.884
19269.907,19267.589,19273.328,19277.693,19261.168,19259.703,19278.67,19279.133
19755.278,19749.833,19762.038,19766.248,19749.539,19747.852,19769.51,19767.366
20230.98,20221.898,20243.899,20246.471,20231.716,20227.619,20251.784,20248.47
20701.992,20690.269,20717.437,20718.259,20706.108,20698.757,20725.74,20722.289
21167.768,21152.327,21179.273,21179.433,21169.243,21159.486,21190.093,21185.754
21627.158,21608.434,21634.661,21634.984,21625.54,21614.97,21648.164,21642.916
22081.98,22064.563,22091.215,22091.621,22081.767,22071.608,22104.614,22100.115
22533.829,22520.864,22546.996,22547.643,22536.43,22527.527,22558.057,22555.155
22980.933,22970.038,22994.703,22997.132,22983.302,22976.896,23004.136,23002.249
23419.358,23407.076,23430.235,23435.212,23418.993,23414.778,23439.295,23437.701
23844.127,23830.686,23851.182,23856.553,23840.966,23835.657,23859.056,23857.554
24252.314,24239.983,24256.264,24259.743,24246.783,24238.114,24262.434,24261.335
24647.417,24637.573,24649.021,24651.457,24639.191,24629.059,24655.807,24654.211
25035.484,25028.035,25035.457,25038.741,25024.801,25015.798,25044.751,25040.308
25419.601,25412.039,25419.056,25423.15,25407.519,25399.923,25429.522,25422.057
25798.643,25786.011,25798.028,25802.154,25785.271,25778.638,25808.273,25800.139
26166.474,26145.486,26165.539,26169.746,26151.998,26145.797,26175.908,26168.803
26518.185,26491.829,26517.708,26522.209,26504.831,26498.023,26527.838,26522.732
26855.539,26830.922,26857.722,26862.78,26845.84,26838.755,26867.038,26863.883
27183.315,27164.361,27190.049,27196.339,27177.817,27172.391,27200.057,27196.336
27506.022,27491.321,27516.834,27524.157,27503.487,27499.647,27528.998,27522.353
27825.559,27812.776,27837.411,27844.508,27823.438,27819.065,27850.667,27842.166
28140.13,28128.432,28149.697,28156.365,28134.947,28130.401,28162.507,28154.919
28445.22,28433.195,28452.275,28458.892,28436.06,28432.926,28464.547,28458.683
28733.711,28718.267,28741.537,28746.762,28724.7,28720.781,28753.587,28747.865
29001.617,28981.557,29012.922,29015.139,28997.141,28988.987,29025.113,29017.672
29255.181,29234.331,29269.474,29269.581,29255.098,29243.32,29282.727,29272.946
29503.528,29486.6,29519.259,29519.794,29505.598,29493.487,29533.843,29522.789
29746.743,29733.357,29763.8,29766.418,29750.208,29739.964,29778.554,29768.387
29979.779,29966.424,29998.658,30003.507,29984.426,29976.732,30012.897,30004.457
30203.523,30188.681,30222.894,30229.074,30207.444,30201.944,30236.895,30228.546
30421.912,30405.581,30439.4,30445.2,30422.926,30417.884,30452.036,30442.212
30632.248,30614.043,30648.018,30651.743,30631.2,30624.415,30657.073,30646.245
30831.239,30811.616,30847.443,30849.017,30830.586,30821.766,30852.847,30842.737
31028.989,31009.643,31045.366,31046.593,31028.546,31019.391,31049.019,31041.149
31234.789,31216.543,31248.719,31250.914,31232.651,31223.457,31251.55,31245.685
31429.219,31411.03,31440.018,31442.745,31425.066,31414.751,31442.82,31437.107
31590.842,31572.298,31600.556,31603.578,31585.248,31575.304,31605.382,31598.797
31734.815,31717.763,31744.669,31748.846,31727.366,31720.827,31751.533,31744.62
31880.186,31865.73,31888.727,31895.093,31869.382,31867.418,31895.432,31888.593
32019.3,32006.749,32025.841,32034.995,32005.275,32007.268,32032.315,32025.86
32144.732,32134.16,32152.488,32163.23,32132.033,32135.236,32159.744,32154.692
32261.428,32252.127,32273.42,32282.767,32254.383,32254.701,32280.22,32276.558
32366.559,32355.394,32381.352,32387.601,32364.022,32359.499,32385.802,32382.094
32452.049,32437.622,32467.208,32471.301,32451.409,32442.828,32468.792,32464.466
32523.493,32507.928,32538.887,32542.861,32523.622,32513.941,32539.376,32534.363
32593.534,32578.354,32609.142,32614.543,32592.031,32585.622,32613.224,32606.08
32666.636,32651.041,32681.696,32688.448,32661.687,32659.843,32692.374,32682.068
32736.963,32721.02,32751.489,32758.36,32730.086,32729.912,32766.058,32754.086
32789.957,32775.994,32803.812,32810.107,32782.129,32781.674,32818.641,32806.64
