EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-8.185,-7.435,-19.641,-24.751,-20.559,-23.207,-19.415,-17.363
-9.871,-7.299,-17.95,-22.663,-18.081,-21.474,-19.553,-18.089
-11.323,-3.535,-16.282,-18.332,-16.732,-17.887,-18.984,-18.257
-14.469,-3.719,-17.321,-17.192,-18.881,-17.038,-19.539,-20.782
-17.742,-10.071,-19.602,-19.955,-21.542,-18.878,-20.298,-24.39
-16.571,-14.034,-19.117,-20.197,-20.509,-17.88,-18.472,-23.496
-11.331,-11.619,-16.434,-15.418,-17.466,-12.699,-14.808,-17.386
-6.482,-7.06,-14.471,-8.881,-15.987,-6.487,-12.055,-11.629
-4.862,-4.134,-13.353,-3.753,-15.475,-1.919,-10.537,-10.012
-6.647,-4.5,-11.958,-1.441,-14.098,-0.299,-8.957,-9.716
-9.133,-6.829,-9.102,0.207,-11.131,0.678,-5.979,-5.677
-8.406,-6.391,-3.395,5.836,-5.428,6.149,-0.078,3.033
-4.5,-2.05,3.674,14.156,2.034,14.942,7.47,12.192
-0.43,1.997,8.809,18.373,8.116,19.488,12.823,17.275
2.562,3.6,11.122,16.482,11.589,17.204,14.918,17.647
3.173,3.63,10.046,11.779,11.263,12.144,14.346,14.813
-1.026,1.254,3.537,5.776,4.559,6.831,9.34,9.165
-8.635,-4.674,-7.576,-2.09,-7.334,0.301,-0.852,1.124
-14.71,-11.89,-18.418,-10.477,-18.806,-7.204,-12.058,-6.161
-17.296,-16.857,-25.089,-16.71,-25.992,-13.267,-19.3,-9.707
-17.868,-18.533,-27.362,-19.681,-29.001,-16.279,-22.104,-10.874
-16.74,-17.982,-26.934,-20.314,-29.221,-16.776,-22.939,-12.354
-13.864,-16.125,-25.824,-20.285,-28.159,-16.595,-23.496,-14.048
-11.684,-13.371,-25.568,-20.854,-27.314,-17.415,-24.713,-15.604
-12.583,-11.144,-26.296,-22.664,-27.056,-20.038,-26.857,-18.636
-14.887,-11.147,-26.182,-24.298,-25.859,-22.698,-27.798,-22.343
-14.332,-12.325,-22.927,-22.329,-21.984,-21.066,-24.983,-22.181
-10.068,-11.854,-17.362,-16.415,-16.743,-14.291,-19.584,-16.913
-6.503,-9.385,-13.338,-10.051,-13.765,-6.819,-15.178,-11.083
-6.678,-7.03,-12.426,-5.038,-13.929,-1.667,-12.864,-8.047
-7.626,-5.435,-11.762,-0.916,-13.78,1.775,-10.298,-5.9
-5.562,-2.98,-7.671,2.991,-9.578,4.991,-4.671,-1.148
-1.216,1.006,0.062,8.174,-1.711,9.694,3.818,6.261
2.251,4.392,7.202,14.254,5.077,15.176,10.828,12.066
3.498,5.314,10.071,17.799,7.32,17.608,13.068,13.194
3.137,4.625,9.57,16.599,6.408,14.904,11.967,10.723
1.276,3.093,7.304,11.061,4.374,8.182,8.863,5.559
-1.083,1.013,4.119,4.512,2.118,1.242,4.518,-0.257
-1.19,-0.508,2.388,1.604,1.265,-1.169,2.765,-1.2
0.665,-2.077,2.493,1.445,1.523,-0.187,5.087,3.134
0.638,-4.994,1.333,-0.802,0.163,-1.731,6.526,5.506
-2.521,-7.646,-1.821,-5.337,-2.844,-6.723,3.48,2.317
-5.119,-7.003,-3.571,-8.681,-3.921,-10.796,-0.226,-1.649
-3.425,-2.901,-1.539,-8.923,-1.132,-11.113,0.389,-1.492
1.219,1.195,2.088,-6.83,2.771,-8.7,3.395,0.829
4.646,3.164,3.258,-5.317,3.826,-6.907,3.279,0.1
4.835,3.73,1,-6.863,1.63,-8.288,-0.875,-4.407
2.095,2.455,-2.534,-11.075,-1.676,-12.287,-5.899,-8.983
-2.024,-0.241,-5.787,-15.517,-5.048,-16.098,-9.967,-11.462
-4.874,-0.866,-8.605,-17.427,-8.276,-16.896,-13.098,-12.255
-4.57,1.769,-10.556,-15.719,-10.393,-14.047,-14.845,-12.033
-1.384,5.668,-10.519,-11.9,-10.084,-9.427,-14.045,-11.48
2.273,9.191,-8.435,-8.343,-7.37,-5.281,-10.632,-10.82
2.444,9.819,-6.764,-7.164,-4.836,-3.501,-6.876,-9.8
-2.086,5.263,-7.246,-8.372,-4.425,-4.261,-4.526,-8.709
-6.651,-1.966,-7.459,-8.448,-3.848,-4.193,-1.823,-7.365
-6.347,-6.299,-4.545,-4.743,-0.43,-0.562,3.41,-4.36
-2.093,-5.273,0.27,1.3,4.412,5.126,9.906,0.641
2.05,-1.243,4.152,7.601,7.971,10.805,14.656,5.708
3.709,2.14,6.397,13.385,9.742,16.048,16.479,9.469
2.616,2.897,7.279,17.109,10.151,19.512,16.421,12.826
-0.407,0.836,6.255,17.047,8.895,19.399,15.758,16.205
-3.462,-2.359,3.421,14.312,6.005,16.669,14.706,17.935
-4.188,-3.364,0.719,12.25,3.218,14.306,12.892,16.869
-1.941,-0.408,0.013,12.665,2.586,13.998,10.539,14.255
1.754,4.806,1.486,14.539,4.098,15.282,9.073,12.834
5.555,9.129,3.925,15.544,5.824,15.981,9.267,14.315
8.747,10.006,4.898,13.332,5.591,13.075,8.89,16.083
9.755,6.996,2.237,7.434,2.34,6.168,5.166,13.322
7.355,2.829,-2.88,0.807,-2.502,-0.613,-0.674,6.551
3.802,2.19,-6.003,-2.748,-5.266,-3.293,-4.313,2.127
2.797,6.439,-5.026,-3.256,-4.385,-3.189,-4.349,2.685
4.433,10.823,-3.009,-3.777,-2.62,-3.573,-4.091,3.383
6.723,11.508,-2.437,-5.203,-2.031,-4.026,-5.696,0.601
8.41,9.677,-2.345,-6.683,-1.69,-3.665,-7.428,-3.279
7.888,6.84,-2.796,-9.066,-1.656,-4.708,-8.51,-5.615
4.933,4.042,-4.93,-12.459,-2.94,-7.536,-10.647,-7.032
2.012,3.045,-7.186,-13.982,-4.329,-8.604,-13.261,-8.542
1.201,4.096,-6.618,-11.168,-3.286,-5.648,-12.627,-8.79
3.384,7.593,-1.508,-3.618,1.895,0.998,-6.395,-4.845
8.16,14.654,7.621,7.695,10.555,10.792,4.03,3.978
12.248,21.592,16.976,18.913,18.991,21.064,14.846,14.189
13.337,22.878,23.117,25.794,24.504,27.425,23.322,22.461
13.605,19.902,26.558,28.899,27.956,29.333,28.874,28.266
14.702,17.466,27.853,30.451,29.259,29.177,30.111,29.723
15.217,15.83,26.136,30.196,26.883,27.908,26.372,25.374
15.598,14.008,23.598,29.439,23.29,27.088,22.133,20.652
18.787,15.785,24.315,31.915,23.208,29.649,22.968,22.243
24.579,23.616,28.3,37.165,26.642,34.603,28.107,28.362
28.664,30.613,31.592,39.514,29.43,36.54,31.74,32.415
28.271,28.869,30.993,35.342,28.824,32.341,30.161,31.52
24.262,20.579,25.349,26.052,24.165,23.429,23.789,26.02
18.85,13.167,16.018,15.421,16.313,13.261,14.904,17.208
15.3,11.229,8.479,8.486,9.664,6.842,7.576,9.982
15.827,15.028,6.709,7.827,8.039,6.802,4.845,9.274
18.094,19.726,6.605,9.12,8.265,8.596,3.892,11.806
17.982,19.336,2.825,6.568,5.432,6.068,0.455,10.33
14.915,14.9,-1.802,1.602,1.457,0.657,-3.576,5.218
11.771,12.171,-1.764,-0.626,0.806,-1.758,-4.229,2.256
10.177,11.051,0.839,-1.256,1.832,-2.03,-3.552,1.056
9.161,8.136,0.938,-4.031,0.975,-4.613,-5.187,-2.365
8.086,6.207,0.369,-5.535,0.696,-6.187,-6.801,-5.417
6.481,7.915,2.806,-2.103,3.891,-2.385,-5.497,-4.406
3.61,8.794,6.253,1.732,7.642,1.936,-3.215,-2.205
0.575,5.835,7.94,1.837,9.248,1.632,-1.25,-1.35
-1.03,2.15,8.617,0.971,9.99,-0.059,2.133,0.303
-0.691,1.337,10.058,3.111,11.469,2.153,7.426,4.333
1.442,2.832,12.681,8.31,13.649,7.825,12.461,8.881
3.445,2.101,14.953,13.543,15.384,12.309,15.38,11.531
2.944,-2.361,15.63,16.932,15.956,13.989,16.877,12.894
0.086,-5.949,15.337,18.512,15.413,14.894,17.32,14.401
-3.62,-6.384,14.294,18,13.315,15.155,15.395,14.958
-6.953,-6.363,12.207,16.405,10.186,14.118,12.306,13.886
-8.79,-6.622,9.683,15.437,8.001,12.944,10.64,12.741
-8.76,-4.88,6.898,14.172,6.702,11.719,9.528,12.205
-7.121,-1.02,3.704,11.819,4.387,9.743,7.189,11.201
-3.953,1.684,1.108,9.679,1.378,7.427,4.426,9.048
-0.179,1.792,-0.167,8.068,-0.547,5.012,2.098,6.537
1.843,1.159,-1.736,5.851,-2.189,2.39,-0.878,4.208
0.883,0.352,-5.273,2.716,-5.346,-0.15,-5.048,1.304
-1.586,-1.061,-9.124,-0.269,-8.849,-2.424,-8.621,-1.942
-5.289,-3.843,-11.972,-4.119,-11.681,-6.187,-11.341,-5.277
-11.598,-9.932,-15.718,-11.529,-15.481,-13.223,-16.002,-10.417
-16.544,-15.757,-19.085,-18.744,-18.855,-19.036,-21.66,-15.762
-13.689,-13.669,-17.418,-18.009,-17.489,-16.727,-23.092,-15.762
-5.571,-5.77,-11.718,-10.311,-12.274,-8.107,-19.444,-10.152
-0.853,-1.521,-7.495,-3.267,-8.151,-0.518,-14.875,-4.529
-2.494,-3.719,-6.297,0.37,-6.368,3.568,-11.716,-1.528
-6.854,-8.538,-5.557,2.174,-4.715,5.435,-8.999,0.56
-10.42,-12.207,-3.318,3.18,-2.114,5.951,-5.401,3.332
-13.004,-13.602,-0.12,4.195,0.626,6.393,-1.005,6.5
-15.989,-14.795,1.992,5.318,2.272,7.131,2.439,8.221
-18.87,-17.229,2.525,5.871,2.748,6.776,3.662,7.744
-19.535,-19.04,3.604,5.77,3.771,4.977,4.365,6.306
-18.584,-19.73,6.005,4.909,6.172,2.902,6.527,4.168
-18.708,-21.827,7.524,3.725,7.968,1.832,9.209,2.082
-19.29,-24.766,7.716,4.216,7.952,2.734,11.518,3.096
-17.58,-24.288,9.232,7.071,8.275,5.307,14.434,7.194
-13.98,-19.205,13.038,10.297,11.069,8.025,17.929,10.636
-11.186,-12.839,16.766,12.157,14.989,9.706,20.541,12.616
-10.707,-9.327,17.327,11.303,16.267,8.745,20.72,14.016
-11.511,-9.263,13.902,6.762,13.401,3.878,17.462,12.623
-10.916,-8.98,8.607,0.997,8.606,-2.137,11.864,7.572
-9.39,-7.827,2.69,-3.532,2.888,-6.421,5.228,1.646
-11.08,-9.665,-5.128,-9.057,-5.247,-11.469,-4.01,-5.042
-14.792,-13.509,-13.394,-15.833,-13.835,-18.086,-15.033,-13.543
-12.52,-12.247,-16.361,-17.539,-16.764,-19.602,-20.639,-18.399
-3.754,-4.332,-13.074,-11.857,-13.353,-12.958,-17.893,-14.933
1.193,1.937,-10.505,-6.119,-10.793,-6.037,-14.469,-9.549
-0.942,1.972,-11.495,-4.495,-11.854,-4.222,-15.439,-8.737
-1.88,2.026,-10.404,-1.933,-11.111,-2.202,-16.277,-8.557
0.683,4.961,-5.581,3.427,-6.982,3.101,-14.361,-5.713
-0.967,3.637,-3.635,5.48,-5.392,5.9,-13.392,-4.501
-8.949,-4.361,-7.633,1.619,-9.084,3.246,-14.144,-6.663
-15.286,-11.37,-11.99,-2.525,-12.782,0.313,-12.579,-7.7
-15.118,-13.534,-11.454,-2.868,-10.93,0.497,-7.541,-5.538
-11.907,-14.407,-6.297,-1.41,-3.82,1.681,-1.563,-2.272
-8.393,-13.9,1.533,1.183,4.836,3.831,4.483,1.617
-4.357,-9.733,9.711,6.337,11.575,8.5,10.695,6.407
-1.822,-6.221,14.768,10.655,14.576,11.794,14.947,9.59
-1.853,-6.492,15.698,10.216,14.887,9.939,15.981,9.225
-1.3,-4.714,15.207,8.384,14.854,7.192,15.888,7.829
0.874,1.668,14.918,8.836,14.51,7.535,15.674,8.22
1.465,4.505,13.685,8.045,12.604,6.856,13.682,8.294
-1.22,-1.53,10.527,2.703,9.292,1.512,9.708,4.966
-5.717,-10.594,5.543,-4.153,4.785,-5.209,5.006,-0.599
-9.63,-14.836,-0.239,-8.476,-0.873,-9.229,0.174,-5.305
-9.612,-12.523,-3.953,-8.839,-4.962,-9.37,-2.903,-6.685
-3.077,-6.288,-2.813,-5.408,-3.887,-5.776,-1.738,-3.761
6.873,0.878,1.858,-0.842,1.21,-0.902,2.027,0.966
13.025,6.758,5.422,1.581,4.903,1.812,3.692,3.542
12.247,9.14,4.812,1.628,3.639,1.792,0.941,2.465
7.208,6.252,0.059,-0.561,-1.748,-0.502,-5.537,-2.034
1.935,0.713,-6.926,-5.377,-8.209,-4.836,-13.524,-8.929
-0.846,-1.245,-12.758,-9.176,-12.752,-7.746,-19.194,-14.481
-1.613,0.268,-14.663,-7.932,-14.108,-5.965,-19.529,-14.814
-2.86,-1.625,-12.644,-4.313,-12.517,-2.452,-15.413,-11.554
-4.836,-7.947,-8.537,-2.794,-8.627,-1.289,-10.642,-9.096
-6.241,-12.284,-4.647,-2.829,-4.478,-1.577,-7.937,-8.041
-6.692,-11.286,-2.078,-1.692,-2.095,-0.733,-6.152,-6.173
-5.886,-7.86,0.552,1.333,-0.059,1.891,-2.547,-2.558
-4.054,-5.577,4.222,4.815,3.606,5.265,2.818,1.895
-2.854,-4.808,7.254,7.023,7.361,7.751,7.604,5.994
-3.09,-4.254,8.403,8.053,9.332,8.735,10.631,9.086
-3.325,-3.123,8.7,8.827,10.075,8.67,11.896,10.676
-1.741,-0.849,9.452,9.198,10.665,7.91,11.6,10.602
2.385,2.983,11.685,9.801,12.202,7.496,11.221,9.724
8.372,8.564,16.231,12.504,15.8,8.985,12.951,9.815
13.514,14.358,21.643,16.044,20.332,11.195,16.62,11.56
14.868,15.299,24.487,15.824,22.848,10.338,18.707,12.32
13.674,10.097,23.871,11.1,22.748,5.927,16.844,9.61
14,6.345,21.821,6.276,21.673,1.62,13.315,5.351
15.91,8.469,18.47,2.799,19.143,-1.662,10.382,2.025
16.539,11.375,13.155,-1.372,14.155,-5.418,7.226,-0.043
16.568,11.778,8.558,-4.424,9.104,-7.312,3.719,-0.48
17.194,12.175,6.497,-3.726,5.731,-5.407,0.172,-0.721
15.181,12.698,3.994,-2.419,1.863,-3.805,-4.844,-4.027
9.154,10.727,-0.419,-3.425,-3.046,-5.229,-10.642,-9.482
4.212,7.561,-3.3,-3.825,-5.921,-5.715,-13.527,-12.08
3.915,7.057,-2.908,-1.03,-5.93,-2.175,-12.602,-9.837
4.478,8.873,-1.804,2.917,-5.595,2.867,-10.523,-5.612
0.945,8.392,-1.775,4.714,-6.098,5.626,-8.712,-2.451
-5.907,3.493,-2.183,3.295,-6.647,4.914,-7.117,-1.496
-11.439,-2.317,-2.416,1.168,-7.049,2.824,-6.149,-2.348
-13.004,-4.828,-2.115,1.793,-7.048,2.683,-5.017,-2.135
-11.52,-3.512,-0.193,5.362,-4.835,5.51,-1.408,2.116
-8.796,-0.887,3.869,9.716,0.232,9.608,4.881,8.995
-5.976,0.004,8.439,13.542,5.49,13.145,10.93,14.432
-3.669,-0.729,11.708,16.719,8.804,15.778,14.85,17.306
-1.502,0.6,14.429,19.593,11.495,18.148,18.036,19.86
0.653,4.644,17.326,21.437,14.36,19.504,21.008,22.288
0.852,6.674,17.784,19.276,14.799,16.634,20.601,20.879
-2.25,3.967,13.962,12.292,11.369,8.922,15.219,14.395
-7.022,-1.687,8.809,5.301,7.072,1.704,9.002,7.61
-11.001,-7.736,6.027,2.488,5.349,-0.967,6.586,4.694
-11.982,-10.937,6.096,2.002,6.496,-1.638,7.319,4.303
-8.368,-8.973,7.436,0.501,8.722,-3.616,7.886,3.844
-1.693,-4.019,8.002,-2.102,9.828,-6.103,7.248,3.075
3.823,0.198,6.35,-4.468,8.637,-7.402,5.747,1.916
5.919,3.441,2.865,-6.238,5.662,-7.825,2.873,-0.536
6.346,6.84,-0.704,-7.361,1.925,-7.85,-0.784,-3.859
7.707,9.114,-2.38,-7.252,-0.442,-6.771,-2.718,-5.935
10.579,10.773,-0.807,-4.996,1.45,-3.841,-1.443,-5.099
12.876,14.068,1.893,-1.487,4.954,-0.262,1.396,-2.774
10.178,14.194,0.05,-1.198,2.461,-0.121,1.881,-3.135
0.814,5.33,-7.912,-6.572,-6.699,-5.326,-2.035,-7.455
-9.592,-6.002,-15.748,-12.059,-14.432,-10.267,-6.928,-10.917
-14.533,-9.837,-18.093,-11.36,-16.242,-9.036,-8.153,-9.29
-14.708,-7.347,-17.296,-6.652,-15.901,-4.46,-6.881,-5.549
-14.217,-4.7,-16.824,-3.065,-16.293,-1.671,-6.873,-3.784
-13.459,-3.503,-15.217,-0.827,-14.971,-0.193,-7.169,-1.812
-10.995,-3.761,-11.166,2.026,-11.094,2.207,-4.879,3.097
-7.894,-5.519,-6.851,5.541,-7.672,5.394,-0.875,8.524
-6.516,-7.25,-3.754,7.586,-5.694,7.079,2.162,11.143
-7.647,-8.795,-1.252,6.246,-3.552,5.2,3.254,10.289
-9.553,-10.243,1.122,3.563,-1.128,1.963,3.644,8.027
-9.141,-8.192,3.688,3.597,1.025,1.803,5.466,8.087
-4.983,-0.821,6.382,5.94,3.242,4.294,7.814,10.611
1.323,6.494,7.773,6.005,4.934,4.495,7.05,9.987
6.94,7.463,6.795,1.751,4.733,0.052,3.069,3.193
9.477,3.588,4.057,-4.05,2.41,-6.291,-0.992,-5.02
8.671,0.455,1.092,-7.774,-0.622,-10.344,-3.658,-9.316
7.516,0.202,-0.216,-8.581,-2.155,-10.74,-4.615,-9.504
8.553,1.908,0.65,-9.043,-1.396,-10.502,-3.998,-8.192
10.829,4.21,1.589,-12.433,0.172,-13.512,-3.356,-7.806
13.146,6.116,0.294,-18.311,0.466,-19.297,-3.994,-9.236
14.347,6.387,-3.755,-23.872,-2.236,-24.822,-6.605,-12.903
11.595,3.386,-9.449,-28.399,-7.766,-29.073,-11.381,-19.322
5.793,-1.238,-13.576,-30.512,-12.218,-30.453,-15.643,-25.083
2.419,-2.421,-13.296,-26.73,-12.176,-25.653,-16.061,-24.627
2.45,0.203,-10.883,-19.096,-10.296,-16.972,-14.014,-19.676
1.449,0.649,-11.467,-15.285,-11.774,-12.174,-13.859,-17.667
-1.579,-3.229,-15.769,-16.931,-16.749,-13.08,-16.689,-19.586
-3.295,-7,-19.705,-18.254,-20.766,-14.488,-19.444,-19.414
-3.502,-9.037,-20.654,-16.676,-21.642,-14.148,-20.241,-15.502
-4.74,-11.179,-19.115,-13.5,-20.533,-12.588,-19.723,-11.739
-5.333,-11.415,-15.23,-7.542,-17.531,-7.694,-16.938,-7.793
-1.133,-6.856,-8.414,2.203,-11.477,1.355,-10.456,0.553
7.762,1.906,1.29,12.741,-2.145,10.912,-1.678,11.925
16.614,12.835,12.559,20.622,8.994,17.597,6.925,19.561
20.826,20.811,21.377,24.852,17.832,21.148,13.103,20.508
20.499,20.49,23.685,25.316,20.097,21.796,14.595,17.739
19.366,15.693,21.025,22.071,17.008,19.088,11.653,14.331
19.155,14.272,18.616,17.016,14.271,14.438,8.125,11.721
18.691,15.093,17.888,12.609,13.975,10.321,6.994,11.036
17.347,12.533,15.687,8.289,12.674,6.319,6.722,11.13
15.47,7.602,10.486,1.584,8.821,0.011,4.552,8.359
13.734,4.753,5.244,-7.279,5.678,-8.531,1.28,1.217
12.934,4.255,2.662,-15.167,4.828,-16.159,-0.431,-7.027
12.915,4.684,1.384,-19.722,3.782,-20.192,-0.599,-12.051
13.688,7.709,0.005,-20.612,2,-20.476,-0.704,-12.971
14.364,11.781,-1.011,-20.099,1.201,-19.825,-1.219,-12.616
10.343,8.716,-4.014,-22.463,-1.289,-22.248,-4.008,-14.634
0.338,-2.357,-11.059,-27.495,-8.47,-26.544,-10.325,-18.958
-7.952,-10.698,-17.178,-28.876,-15.189,-25.982,-15.993,-21.377
-9.225,-11.183,-17.949,-24.045,-16.389,-18.85,-17.233,-19.765
-8.198,-9.692,-17.048,-18.16,-15.94,-11.721,-16.62,-16.683
-8.789,-9.633,-17.441,-14.666,-16.891,-8.513,-16.348,-13.917
-8.569,-8.961,-16.379,-10.866,-15.89,-5.608,-14.284,-10.264
-7.297,-8.485,-13.434,-5.768,-12.685,-1.21,-10.421,-6.213
-7.932,-10.045,-10.93,-2.415,-10.774,1.371,-7.381,-3.829
-9.269,-11.177,-7.536,-0.764,-8.936,1.833,-4.798,-2.109
-8.429,-10.003,-1.963,2.228,-4.703,3.645,-1.366,1.021
-7.107,-9.02,2.442,6.431,-0.898,7.391,1.402,4.967
-6.838,-9.116,3.735,9.741,0.36,10.895,2.453,8.353
-4.975,-7.185,4.051,11.826,1.414,12.942,2.593,9.866
-0.721,-2.694,4.366,13.142,2.922,13.864,1.891,8.337
3.776,1.39,4.764,14.32,3.835,15.143,1.522,6.712
7.92,3.618,6.152,15.073,5.069,16.376,3.463,8.882
11.03,3.973,7.048,13.122,6.204,14.176,5.286,11.12
12.322,3.644,6.051,8.584,5.95,8.675,4.149,8.249
13.715,5.165,5.629,4.423,6.288,4.021,2.722,3.335
15.256,7.811,6.548,0.193,7.983,0.114,2.606,-0.168
13.435,7.058,5.073,-6.904,7.204,-6.641,0.575,-5.183
8.109,0.612,-0.71,-16.271,1.758,-15.921,-4.667,-13.11
3.845,-7.01,-7.158,-23.976,-4.474,-23.282,-9.994,-19.771
3.606,-8.14,-9.173,-26.209,-6.028,-24.86,-11.748,-21.366
5.371,-2.298,-6.378,-22.573,-2.743,-20.596,-9.138,-18.426
6.094,3.148,-2.215,-15.329,1.187,-12.882,-4.334,-12.934
6.227,4.177,1.539,-5.936,3.505,-3.205,0.363,-5.475
6.678,2.905,4.13,2.949,4.199,5.849,3.336,2.117
5.625,0.736,4.36,6.95,3.451,9.885,3.862,6.663
3.059,-1.452,4.072,7.326,3.501,9.916,4.282,8.719
1.825,-1.496,6.055,8.971,6.511,10.807,6.687,10.209
1.288,-0.931,8.619,10.467,10.223,11.496,8.578,9.565
-1.815,-3.281,9.149,8.995,11.587,9.601,8.258,7.221
-6.781,-7.484,8.453,7.954,10.823,8.347,8.066,6.959
-10.011,-10.693,7.772,9.643,9.178,9.324,8.783,8.233
-9.98,-12.064,6.996,10.964,7.573,9.713,8.79,7.945
-8.479,-11.426,6.01,10.506,6.779,9.224,8.182,7.534
-7.316,-9.223,5.607,11.506,7.177,11.047,8.963,10.837
-4.842,-5.368,6.917,15.849,8.864,16.074,11.663,16.686
-0.906,-0.63,7.482,19.379,9.122,19.994,12.184,17.654
0.261,1.13,2.884,17.534,3.961,18.734,6.205,10.733
-0.768,1.049,-4.446,12.846,-3.846,14.695,-2.519,3.718
1.592,5.283,-7.886,9.834,-7.279,11.902,-6.724,2.71
6.405,11.198,-7.459,7.154,-5.862,9.217,-6.297,3.373
7.553,10.59,-7.893,1.675,-4.644,4.06,-5.88,0.712
4.303,4.624,-9.939,-5.172,-5.709,-2.363,-6.892,-4.093
1.843,1.472,-10.571,-9.682,-6.778,-6.959,-7.719,-8.278
3.433,3.863,-8.608,-11.25,-5.616,-9.117,-7.808,-11.234
6.623,7.306,-6.017,-12.264,-2.892,-10.951,-8.069,-13.631
8.674,8.695,-3.811,-12.235,-0.05,-11.836,-7.902,-13.939
11.565,10.325,0.08,-6.976,3.752,-7.157,-4.664,-8.424
17.073,14.304,6.569,3.198,9.3,3.073,2.062,1.789
22.294,18.657,12.962,12.078,14.512,12.15,8.756,9.694
24.426,20.198,17.125,16.524,17.635,16.399,12.565,11.953
22.996,17.202,18.739,17.563,18.559,17.122,13.314,11.265
16.947,10.39,16.724,14.885,16.13,14.388,10.9,9.091
6.986,2.738,11.142,8.855,10.028,8.265,5.511,4.56
-2.649,-4.248,4.845,2.799,3.004,1.892,-1.036,-1.166
-8.16,-9.99,0.982,0.277,-1.548,-0.751,-5.608,-4.172
-9.129,-11.361,0.84,2.799,-2.16,2.044,-5.772,-1.686
-7.499,-7.468,2.988,8.105,0.163,7.667,-2.903,3.59
-4.556,-2.739,4.865,11.853,3.345,11.5,-0.142,6.566
-1.474,-0.884,4.959,11.949,5.251,11.532,1.5,6.472
-1.013,-0.746,2.901,9.688,4.29,9.339,1.905,6.084
-3.507,0.702,-0.687,7.361,0.906,7.447,0.481,5.993
-4.573,3.819,-3.987,5.554,-2.144,6.228,-2.024,4.142
-1.806,6.716,-5.025,4.076,-2.202,5.033,-3.318,1.001
0.164,7.627,-4.93,3.119,-1.014,4.067,-3.46,-0.844
-2.774,5.828,-7.461,1.162,-3.247,2.129,-5.561,-2.012
-6.498,3.146,-12.364,-3.803,-8.389,-2.774,-9.988,-4.355
-5.064,3.117,-14.282,-9.262,-10.44,-8.34,-12.413,-6.268
0.333,6.331,-10.845,-9.944,-7.064,-9.156,-9.872,-5.073
3.338,8.336,-6.382,-6.168,-2.96,-5.188,-5.385,-1.578
1.36,5.694,-4.628,-2.915,-1.974,-1.863,-3.411,1.136
-0.531,2.272,-2.872,-0.372,-0.988,-0.24,-2.777,2.559
1.985,2.658,1.893,4.247,3.633,2.763,0.561,4.285
4.882,3.72,7.156,8.671,9.25,6.265,6.067,5.925
3.372,1.512,10.241,9.619,12.288,7.458,10.058,6.317
-0.185,-1.381,12.022,8.393,13.648,6.405,11.607,5.834
-1.342,-1.727,13.516,7.548,15.374,4.753,12.959,5.495
0.528,0.419,15.348,8.709,17.761,4.975,16.001,6.789
2.851,3.732,17.979,12.315,19.84,8.508,19.084,10.104
3.401,5.56,19.635,16.08,19.922,12.949,18.875,13.227
3.195,4.334,18.348,16.674,17.334,14.642,15.901,14.669
3.708,1.972,14.637,13.547,13.109,12.823,13.096,15.003
3.543,1.011,10.003,9.935,8.45,10.096,10.594,14.217
1.539,1.602,5.388,8.254,4.227,8.608,7.367,11.871
-1.02,1.866,1.179,6.522,1.067,7.033,4.108,8.8
-1.769,2.385,-0.822,4.902,0.478,5.843,2.878,7.968
0.703,6.066,1.613,7.441,3.965,8.63,4.716,11.441
3.75,10.358,4.687,10.566,7.719,11.675,5.834,13.473
3.351,9.355,1.436,5.164,5.396,6.132,1.146,5.521
1.072,4.349,-6.874,-6.79,-2.101,-5.752,-7.26,-8.559
1.824,2.408,-12.46,-14.51,-8.28,-12.965,-12.949,-16.808
6.302,5.973,-12.313,-15.216,-9.959,-13.037,-14.522,-17.497
11.647,11.359,-8.871,-14.006,-7.96,-11.589,-13.992,-15.429
16.01,15.685,-4.039,-12.528,-3.714,-9.989,-11.092,-9.797
18.174,18.165,0.332,-9.958,0.472,-7.247,-7.01,-3.264
16.988,17.019,1.754,-8.212,2.489,-5.974,-5.749,-4.711
13.231,12.736,1.049,-7.719,3.307,-6.571,-6.689,-11.637
8.871,9.432,1.064,-5.896,4.312,-5.36,-5.036,-11.215
5.002,7.216,1.32,-3.809,3.814,-2.887,-0.982,-1.897
2.14,2.934,0.363,-5.132,1.872,-3.692,0.672,4.046
0.953,-1.345,0.772,-8.188,3.467,-7.237,-0.423,-0.325
0.887,-2.855,4.461,-8.149,9.256,-8.025,0.358,-7.135
-0.454,-4.405,6.964,-4.951,10.929,-4.561,4.184,-7.199
-3.895,-6.698,4.619,-2.286,4.9,-1.294,7.078,-2.978
-6.713,-6.053,2.068,-1.343,0.094,-0.763,7.773,0.051
-7.243,-3.904,3.436,-0.925,1.96,-0.98,8.83,2.141
-7.734,-5.565,4.147,-1.788,3.135,-1.348,9.075,3.018
-9.397,-9.824,0.671,-4.238,-0.619,-2.399,5.764,1.079
-9.372,-10.674,-2.209,-4.721,-2.694,-1.97,2.163,-1.056
-5.259,-7.063,-1.247,-2.329,-0.572,0.206,2.413,-0.159
0.582,-3.562,-1.072,-1.993,-1.291,0.084,3.642,2.225
3.265,-3.038,-5.276,-5.682,-7.569,-3.505,1.195,2.626
1.655,-3.302,-9.98,-9.379,-12.363,-6.999,-3.55,0.293
-0.077,-1.135,-10.892,-10.706,-10.964,-8.676,-6.889,-3.29
