EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
34.21,22.811,28.688,15.916,21.722,15.079,30.612,30.907
33.4,22.981,28.742,14.099,22.535,13.441,33.473,33.85
32.589,20.774,26.794,9.818,19.151,9.128,31.768,28.443
35.092,19.809,23.499,6.091,13.826,5.151,24.489,18.864
39.993,22.719,24.116,6.074,13.937,4.93,21.053,15.54
39.919,24.496,26.154,5.485,16.611,4.486,24.855,14.661
34.923,22.974,23.571,1.897,13.759,1.396,26.873,10.989
34.258,25.091,19.684,2.125,8.652,1.936,24.383,11.83
55.173,49.761,37.354,25.048,25.939,24.595,42.084,35.768
123.252,121.267,107.771,95.285,96.858,94.336,113.121,106.596
223.545,219.589,211.43,194.783,201.146,193.735,215.525,207.668
286.896,276.502,274.345,255.545,265.159,254.985,275.982,269.688
286.043,271.745,272.689,253.055,264.924,253.045,272.269,264.326
264.909,253.281,255.534,232.144,248.623,232.205,252.249,238.88
250.036,245.528,247.028,220.414,239.779,220.281,243.451,228.999
232.246,234.421,230.624,208.633,221.948,208.481,234.563,225.588
223.532,227.804,215.953,202.624,206.085,202.597,225.883,223.106
241.646,243.79,227.166,215.386,217.545,215.365,229.71,229.804
258.202,258.882,243.932,227.299,235.106,227.122,237.757,235.819
235.723,237.284,227.864,210.627,219.234,210.276,227.413,219.057
193.364,193.754,189.894,177.156,181.565,176.771,200.957,186.675
177.428,172.561,173.91,161.324,166.149,161.187,186.682,171.824
191.71,182.819,188.955,171.031,181.174,171.323,193.979,184.93
201.607,194.018,202.484,182.175,194.902,182.787,201.35,199.768
188.057,181.451,191.45,172.29,185.028,173.014,190.545,190.141
163.502,152.017,165.565,144.577,159.778,145.2,166.124,159.361
144.73,128.982,145.174,121.156,139.171,121.572,146.017,132.798
135.964,123.001,138.518,116.513,133.001,117.073,142.884,129.993
132.22,123.286,136.733,119.523,131.591,120.851,148.16,139.886
126.315,116.191,126.935,110.541,120.242,112.8,142.981,134.078
118.474,104.249,111.407,92.486,102.822,95.204,127.232,112.457
114.939,98.647,102.79,84.122,94.453,86.753,116.422,102.864
115.114,99.616,103.459,86.949,96.935,89.36,114.281,109.375
111.015,95.399,102.406,83.845,96.614,86.202,109.752,106.719
97.004,78.868,89.185,67.181,81.398,69.61,95.515,86.899
76.875,58.487,67.28,48.114,56.376,50.638,76.419,66.758
62.86,48.512,52.325,39.123,40.11,41.658,62.55,55.306
61.015,50.593,51.506,40.009,39.739,42.356,59.107,48.663
62.671,53.511,54.703,42.295,43.399,44.373,61.155,45.527
60.304,49.989,53.881,40.692,43.268,42.548,59.41,45.384
56.557,42.319,51.069,35.618,41.219,37.263,51.621,43.145
50.643,32.537,45.045,27.579,33.78,29.114,44.237,36.775
38.909,20.875,33.969,17.804,19.723,19.397,41.746,31.958
26.824,11.818,24.145,10.678,9.377,12.245,39.161,31.18
20.119,9.062,19.916,7.371,7.479,8.561,31.444,27.561
16.849,9.258,18.282,4.12,7.173,4.661,22.819,17.912
15.976,7.628,17.774,-0.778,5.759,-0.896,18.65,9.161
17.968,3.533,18.816,-6.238,5.803,-6.921,16.525,4.476
19.473,-1.146,18.419,-11.783,5.069,-12.996,11.644,-1.666
16.763,-5.652,13.58,-16.925,0.02,-18.53,4.556,-9.98
10,-11.216,5.651,-21.21,-7.517,-22.832,-1.637,-15.854
2.556,-17.372,-2.026,-25.439,-14.126,-26.845,-6.503,-20.614
-1.576,-21.241,-7.574,-29.94,-19.17,-31.35,-12.174,-27.311
-1.85,-22.577,-11.862,-33.912,-24.024,-35.533,-19.909,-33.226
-4.155,-25.153,-18.517,-38.167,-31.116,-39.796,-27.441,-35.699
-14.914,-31.77,-29.473,-44.44,-41.281,-45.9,-32.999,-37.67
-30.131,-39.876,-39.979,-50.753,-50.194,-52.175,-38.7,-42.533
-39.305,-44.949,-44.453,-53.003,-53.587,-54.527,-44.911,-47.549
-41.209,-47.942,-45.779,-52.718,-55.284,-54.343,-48.43,-49.262
-42.51,-52.139,-49.103,-55.236,-59.983,-56.957,-49.925,-51.186
-43.94,-55.231,-51.656,-59.306,-63.186,-61.208,-53.978,-55.994
-44.28,-56.132,-51.405,-60.783,-61.472,-62.86,-60.755,-60.12
-49.511,-61.157,-55.463,-64.459,-63.085,-66.395,-67.418,-65.237
-59.549,-69.959,-66.404,-74.995,-73.607,-76.442,-73.645,-75.655
-60.092,-69.79,-73.429,-82.843,-82.574,-83.904,-77.432,-83.203
-47.276,-57.87,-70.342,-81.092,-81.011,-82.156,-77.451,-84.054
-41.045,-51.628,-68.669,-82.467,-79.523,-83.667,-81.119,-93.358
-54.763,-62.361,-78.999,-95.18,-89.742,-96.364,-92.284,-112.123
-73.939,-78.16,-93.149,-105.544,-103.246,-106.693,-101.256,-119.748
-80.565,-85.285,-98.091,-104.873,-107.003,-106.091,-102.583,-114.676
-75.881,-85.594,-93.853,-102.036,-102.508,-103.393,-101.908,-111.659
-70.161,-84.875,-88.536,-102.002,-97.854,-103.603,-101.303,-110.177
-70.902,-85.943,-88.823,-103.898,-98.275,-105.573,-100.219,-106.338
-81.284,-93.426,-97.285,-111.224,-106.022,-112.463,-103.016,-108.291
-94.828,-106.073,-107.606,-120.903,-115.026,-121.618,-110.433,-117.551
-100.965,-114.045,-110.305,-122.657,-116.215,-123.376,-115.664,-121.572
-100.919,-114.381,-108.813,-118.596,-114.186,-119.629,-116.193,-116.981
-104.722,-115.2,-114.398,-121.518,-120.467,-122.544,-119.698,-118.829
-115.746,-121.845,-126.553,-133.308,-133.044,-133.949,-129.937,-133.633
-127.449,-129.553,-134.226,-142.348,-140.282,-142.723,-136.665,-145.176
-133.283,-132.718,-134.168,-142.851,-140.492,-143.236,-133.864,-142.907
-134.278,-133.653,-134.717,-141.892,-142.612,-142.206,-130.754,-137.741
-133.709,-135.773,-139.472,-144.163,-148.528,-144.337,-132.969,-137.56
-130.758,-135.411,-141.27,-144.51,-149.923,-144.826,-135.135,-136.287
-125.468,-128.343,-137.321,-139.849,-144.973,-140.377,-134.652,-131.965
-121.679,-119.006,-134.108,-135.415,-141.284,-135.774,-135.417,-130.907
-120.05,-115.288,-133.367,-134.071,-140.31,-134.05,-138.76,-134.365
-117.794,-118.345,-130.358,-132.009,-136.624,-131.888,-140.856,-138.124
-115.88,-123.627,-125.116,-128.883,-130.526,-129.038,-140.541,-142.124
-118.021,-128.295,-123.09,-129.967,-128.372,-130.394,-142.264,-149.289
-124.163,-133.31,-128.318,-136.861,-134.173,-137.14,-147.398,-157.504
-128.364,-137.042,-136.608,-142.451,-142.307,-142.153,-149.693,-159.755
-126.056,-134.186,-138.517,-139.533,-142.518,-138.656,-145.926,-153.923
-120.86,-126.344,-133.758,-132.804,-135.658,-131.817,-143.095,-147.332
-117.227,-121.866,-129.632,-131.051,-130.281,-130.503,-145.177,-146.046
-116.696,-124.079,-128.89,-133.651,-129.071,-133.579,-145.794,-147.01
-121.963,-129.116,-130.953,-136.016,-130.883,-135.918,-143.524,-146.713
-129.912,-131.757,-134.158,-137.239,-133.639,-136.841,-144.227,-147.577
-132.171,-130.524,-135.479,-137.143,-134.202,-136.784,-146.878,-150.49
-129.065,-127.624,-134.127,-134.531,-131.925,-134.514,-147.389,-150.63
-127.072,-124.774,-132.196,-131.067,-129.243,-131.163,-146.888,-145.606
-127.013,-122.491,-132.161,-130.932,-129.328,-130.821,-146.385,-140.045
-125.814,-121.137,-132.864,-133.402,-130.747,-133.129,-145.718,-139.43
-123.035,-121.08,-129.853,-133.224,-127.776,-132.964,-144.722,-142.941
-121.618,-123.559,-124.55,-129.981,-121.715,-129.778,-141.355,-144.178
-124.338,-128.311,-123.022,-127.217,-118.558,-127.121,-135.837,-139.22
-128.866,-130.742,-124.028,-124.983,-116.545,-125.162,-132.649,-132.419
-128.888,-127.211,-123.688,-123.53,-114.077,-124.026,-136.481,-134.003
-121.58,-119.572,-123.394,-124.058,-115.156,-124.461,-145.23,-144.003
-112.765,-111.611,-122.638,-122.675,-116.954,-122.424,-149.103,-147.731
-111.7,-106.817,-119.556,-118.262,-114.005,-117.423,-145.646,-143.468
-116.357,-106.043,-116.943,-115.873,-110.128,-115.139,-142.164,-144.206
-115.089,-105.733,-116.829,-114.981,-110.018,-114.762,-140.562,-146.474
-107.282,-103.464,-117.266,-111.397,-110.961,-111.387,-138.572,-139.231
-102.141,-99.279,-116.434,-106.922,-109.442,-106.735,-137.37,-131.951
-100.135,-92.263,-113.856,-104.33,-105.541,-104.154,-137.969,-137.681
-96.912,-84.937,-110.85,-102.089,-101.481,-102.353,-138.298,-146.333
-95.785,-84.485,-110.605,-100.39,-100.534,-101.072,-135.626,-142.218
-101.007,-92.825,-114.583,-102.229,-103.738,-102.934,-131.655,-131.004
-108.177,-103.195,-120.647,-106.418,-108.721,-106.931,-131.99,-128.37
-110.114,-109.104,-123.938,-108.804,-111.611,-109.102,-136.418,-133.606
-107.266,-110.182,-120.361,-109.349,-108.812,-109.349,-138.865,-133.645
-105.139,-107.929,-112.006,-110.087,-100.966,-109.846,-137.975,-127.884
-104.53,-102.171,-106.477,-110.151,-94.879,-109.98,-135.387,-126.84
-102.512,-94.201,-108.568,-108.112,-96.452,-108.177,-129.882,-129.301
-99.523,-87.757,-113.848,-104.181,-101.783,-104.34,-122.828,-124.369
-98.857,-85.71,-115.407,-100.021,-103.031,-100.187,-119.388,-114.135
-100.469,-87.302,-113.009,-97.751,-99.608,-98.097,-120.455,-111.704
-100.233,-88.83,-109.478,-96.689,-95.123,-97.24,-121.567,-118.457
-97.207,-89.354,-107.826,-95.209,-92.969,-95.67,-120.752,-123.174
-95.343,-91.547,-111.135,-94.484,-96.164,-94.827,-120.799,-119.544
-95.525,-93.723,-115.565,-93.876,-101.026,-94.418,-121.333,-111.694
-94.576,-90.125,-114.387,-90.466,-100.789,-91.187,-118.504,-109.082
-92.243,-81.283,-109.682,-86.964,-97.614,-87.514,-115.333,-116.193
-90.011,-75.364,-105.952,-88.082,-95.663,-88.524,-117.116,-123.39
-87.311,-77.476,-102.542,-90.385,-92.798,-91.215,-118.132,-120.273
-86.101,-83.963,-100.558,-88.656,-90.045,-89.934,-111.601,-112.692
-90.146,-89.191,-101.797,-86.093,-91.042,-87.293,-105.011,-110.499
-94.801,-89.862,-100.971,-84.982,-90.563,-85.863,-105.798,-110.026
-90.733,-83.279,-93.417,-79.059,-82.526,-79.942,-106.261,-102.684
-79.771,-71.676,-85.24,-68.034,-73.72,-69.064,-100.924,-93.502
-71.031,-62.384,-83.055,-61.901,-72.303,-62.827,-98.4,-94.321
-65.354,-58.112,-82.728,-62.447,-73.335,-63.359,-102.205,-99.838
-61.356,-57.058,-80.614,-62.329,-71.306,-63.687,-104.373,-95.892
-65.515,-59.29,-81.886,-61.507,-71.499,-63.316,-103.504,-87.823
-77.164,-62.682,-87.208,-63.358,-76.532,-65.128,-103.662,-89.219
-80.705,-61.425,-88.71,-64.191,-79.332,-65.533,-102.095,-94.444
-70.575,-55.714,-84.238,-61.048,-75.881,-61.966,-96.356,-90.197
-61.372,-52.041,-79.098,-57.715,-70.334,-58.494,-89.685,-78.837
-59.722,-51.191,-75.095,-57.381,-66.386,-58.185,-85.107,-73.072
-54.522,-48.125,-70.474,-58.259,-63.357,-59.057,-84.774,-78.449
-45.575,-43.792,-67.141,-57.986,-61.444,-58.922,-87.887,-87.331
-48.606,-44.357,-69.426,-57.266,-63.669,-58.613,-87.137,-88.119
-63.846,-48.919,-76.262,-56.722,-69.348,-58.475,-79.243,-79.597
-73.129,-49.773,-80.117,-54.942,-72.22,-56.803,-72.399,-70.874
-69.179,-44.508,-77.099,-52.559,-69.776,-54.283,-71.806,-67.954
-59.881,-38.064,-71.116,-51.472,-65.515,-53.076,-71.501,-67.744
-50.018,-33.884,-64.456,-49.959,-59.802,-51.638,-66.858,-63.965
-39.04,-30.741,-55.297,-44.928,-50.512,-46.737,-60.137,-55.439
-31.211,-28.762,-46.188,-38.045,-41.309,-39.813,-54.43,-49.259
-33.954,-31.264,-42.876,-35.105,-37.931,-36.764,-51.619,-51.674
-43.603,-35.845,-43.184,-36.246,-37.898,-37.965,-52.265,-57.517
-45.357,-33.751,-39.383,-33.86,-34.201,-35.848,-54.254,-57.481
-35.131,-23.903,-32.681,-25.662,-28.464,-27.923,-53.095,-51.103
-24.578,-13.69,-30.234,-18.389,-27.626,-20.594,-47.168,-45.694
-20.213,-6.082,-29.994,-15.665,-28.922,-17.508,-42.192,-45.124
-17.492,-0.032,-24.949,-14.13,-24.148,-15.784,-41.71,-44.6
-13.463,2.582,-17.596,-12.39,-16.447,-14.279,-41.115,-40.947
-8.675,1.498,-14.439,-12.464,-14.242,-14.64,-38.694,-38.792
-2.248,1.855,-12.534,-12.463,-14.025,-14.6,-36.13,-37.886
3.717,5.672,-7.586,-9.435,-9.47,-11.452,-31.273,-31.456
2.818,7.803,-5.754,-6.931,-6.888,-9.093,-25.46,-23.539
-5.629,5.102,-12.146,-10.142,-13.229,-12.571,-25.12,-23.907
-12.499,2.436,-18.991,-16.269,-21.2,-18.868,-28.969,-27.865
-10.627,4.862,-19.26,-18.927,-22.623,-21.699,-29.015,-27.133
-5.516,8.056,-19.743,-19.906,-23.766,-22.937,-25.185,-26.39
-4.084,6.872,-25.244,-22.48,-29.759,-25.577,-23.642,-28.846
-1.876,7.497,-27.226,-20.605,-32.111,-23.387,-24.273,-27.914
4.761,15.13,-21.622,-11.886,-27.14,-14.329,-23.218,-22.616
8.317,19.972,-16.692,-6.648,-23.484,-8.997,-21.354,-19.826
4.597,13.697,-16.308,-10.201,-24.02,-12.487,-22.23,-20.92
4.311,8.413,-12.668,-12.177,-20.528,-14.395,-24.331,-20.121
16.117,17.15,-1.211,-4.041,-9.843,-6.368,-19.611,-12.641
29.318,28.966,9.399,6.718,-0.784,4.309,-6.312,-1.886
31.352,29.665,12.066,10.182,1.495,8.061,3.511,1.725
27.548,26.438,11.804,9.302,2.41,7.697,2.081,-3.268
27.55,29.03,12.88,11.085,4.106,9.751,-1.533,-5.438
30.186,32.112,13.478,13.968,4.299,12.631,1.576,-1.033
31.13,30.077,13.56,13.785,4.82,12.597,7.507,2.882
31.206,27.758,15.484,13.316,7.911,12.347,10.62,5.808
31.503,29.26,20.002,15.269,12.331,14.099,10.844,8.298
30.676,31.876,23.581,15.044,14.612,13.489,8.758,3.683
31.118,35.571,22.361,12.114,12.833,10.561,6.553,-4.156
37.709,44.279,20.106,13.952,11.09,12.632,8.535,-1.87
49.876,56.008,22.664,21.533,13.65,20.303,13.27,10.274
60.889,63.003,26.705,27.261,16.849,26.111,15.535,20.701
63.162,62.157,25.984,27.584,15.976,26.723,16.668,23.015
54.327,58.152,22.197,25.874,13.194,25.336,20.309,19.727
40.199,55.58,19.81,24.817,11.756,24.317,22.737,17.394
31.48,54.327,18.57,23.721,10.757,23.176,19.746,18.886
33.657,52.074,16.638,21.943,8.676,21.759,14.012,20.773
39.628,46.985,14.947,19.867,7.132,20.287,9.705,19.301
39.526,40.309,14.895,18.244,7.948,19.053,9.273,16.009
34.95,37.22,16.179,18.875,10.052,19.852,13.434,16.021
34.146,42.626,19.771,23.158,13.633,24.101,20.479,19.778
39.942,54.115,26.814,29.121,20.301,29.866,28.363,22.956
49.566,61.998,33.817,32.536,27.01,33.459,34.409,25.211
57.597,60.744,35.76,31.894,28.678,33.575,34.953,27.459
59.177,55.807,33.675,30.516,26.847,32.88,30.899,27.685
56.886,55.683,33.631,32.761,28.34,35.38,28.988,28.037
57.133,62.13,38.396,39.517,35.72,42.325,34.42,34.696
59.697,69.429,43.567,46.344,42.962,49.444,44.385,46.326
58.892,69.955,41.504,45.498,40.612,48.795,46.8,49.792
52.39,62.267,31.418,35.605,28.595,39.005,34.065,37.379
45.792,55.026,24.056,27.525,20.453,31.182,20.845,24.565
47.774,58.192,28.273,31.554,25.506,35.681,24.988,30.311
58.603,70.827,38.452,43.039,36.103,47.587,38.163,46.139
66.986,81.735,42.403,48.21,39.886,53.088,43.257,48.545
65.24,83.784,37.304,42.724,35.648,48.127,41.282,35.512
61.441,83.486,32.485,37.057,32.624,43.209,39.69,27.457
65.122,88.873,34.181,39.02,35.539,45.78,37.305,33.509
73.075,97.184,37.47,44.333,38.945,51.379,34.057,42.582
79.837,103.299,38.549,48.73,39.672,56.072,34.799,46.727
86.29,107.918,40.368,52.858,41.199,60.685,38.867,48.769
91.621,111.909,43.335,55.996,43.767,64.146,41.613,51.318
91.067,112.692,43.879,56.676,43.58,64.772,41.697,53.394
87.252,111.642,43.546,57.351,42.356,65.416,40.642,55.11
89.804,114.853,47.358,59.93,45.093,68.474,41.635,56.584
98.389,121.021,52.18,60.06,48.099,69.381,44.235,52.839
103.259,122.734,51.763,56.165,45.215,65.973,43.165,42.877
100.8,118.53,49.009,53.774,40.841,63.695,38.195,35.895
93.536,111.615,47.918,53.136,39.794,63.02,33.811,34.949
85.552,105.877,46.252,49.473,38.646,59.25,31.138,33.919
82.825,105.043,44.291,44.82,36.583,54.621,29.441,32.863
86.777,107.573,45.298,43.967,37.13,54.098,29.981,35.762
91.821,108.416,47.917,44.536,39.142,55.011,32.646,39.458
92.997,106.762,48.814,42.705,39.241,53.301,32.449,37.774
87.902,103.529,47.344,41.324,37.922,52.006,26.316,31.913
75.541,95.406,44.025,42.487,36.286,53.288,20.705,29.437
60.987,81.133,39.57,40.981,32.441,51.803,22.574,32.261
51.77,66.721,32.815,32.143,23.371,42.974,25.844,30.416
48.059,58.479,22.639,20.947,11.166,31.986,22.292,19.114
44.849,58.116,15.185,17.697,5.232,29.052,18.109,14.386
39.234,61.708,15.722,21.945,8.497,33.334,19.051,25.711
31.539,60.724,17.843,22.049,11.1,33.056,17.337,33.478
22.889,51.335,15.214,15.288,7.707,25.845,11.386,25.022
14.708,39.069,11.093,10.108,3.389,20.475,11.023,16.776
10.087,30.153,9.267,9.679,0.85,20.009,15.772,19.013
10.132,24.415,7.589,9.633,-2.339,19.783,16.48,20.979
10.602,20.267,3.536,7.948,-6.581,17.623,13.542,18.833
8.952,21.01,1.479,8.471,-6.93,17.445,13.582,21.281
8.131,25.204,6.308,12.983,-0.766,21.277,16.913,27.69
9.125,21.524,13.494,16.351,5.77,24.184,17.699,28.767
9.458,8.487,16.964,15.294,7.822,22.747,13.552,21.824
7.444,-1.635,16.223,11.475,6.449,18.434,8.982,11.727
2.107,-4.367,11.722,6.404,2.011,12.939,7.287,6.36
-5.027,-4.643,5.73,2.861,-3.436,9.192,7.601,9.452
-8.768,-4.528,3.188,3.414,-4.769,9.428,8.41,16.223
-6.39,-4.829,5.141,4.753,-1.602,10.125,7.12,18.816
-1.997,-6.566,5.742,3.008,-1.075,7.811,4.316,14.653
-1.924,-7.195,-0.932,0.696,-9.384,5.439,3.542,9.984
-7.726,-5.198,-11.33,0.377,-21.567,5.432,2.175,9.857
-14.914,-3.915,-16.021,0.206,-26.755,5.394,-2.265,10.829
-18.149,-5.438,-13.815,0.274,-23.821,5.13,-5.213,10.244
-17.702,-7.87,-12.319,2.11,-21.199,6.564,-5.396,10.201
-17.641,-9.586,-14.267,3.853,-22.543,8.214,-5.306,11.598
-17.265,-10.24,-14.053,4.657,-23.028,8.961,-3.624,13.607
-13.782,-9.977,-8.826,5.554,-19.634,9.632,-1.421,14.399
-10.767,-9.503,-3.047,4.771,-15.703,8.78,-2.597,11.475
-11.376,-8.424,-0.377,0.902,-13.714,5.125,-3.721,6.703
-11.84,-6.814,0.327,-3.844,-12.564,0.474,-0.403,4.893
-9.478,-6.256,0.583,-7.003,-12.577,-2.935,3.527,5.988
-6.507,-6.21,-0.364,-8.545,-15.515,-4.711,3.697,5.886
-5.153,-5.203,-1.437,-8.706,-18.123,-4.802,1.977,5.422
-4.479,-3.595,3.487,-5.055,-12.196,-1.081,2.827,9.781
-2.891,-3.222,15.983,2.352,2.375,6.115,5.676,15.337
-2.466,-5.955,25.15,7.724,12.914,11.219,6.996,15.456
-4.656,-9.254,22.535,8.536,11.464,11.949,8.478,14.502
-5.763,-9.197,15.515,7.969,5.251,11.337,11.456,14.422
-4.674,-9.266,13.183,7.502,2.691,10.661,11.651,10.277
-6.887,-15.253,12.981,6.146,2.494,9.087,7.043,5.699
-14.872,-24.725,10.531,3.195,1.191,6.105,0.866,6.424
-23.343,-30.861,7.367,-2.242,-1.276,0.494,-3.728,7.569
-28.062,-32.104,4.4,-9.597,-5.359,-7.391,-4.984,4.952
-30.632,-30.79,0.639,-14.17,-10.605,-12.346,-2.1,3.716
-32.239,-27.513,-2.671,-13.097,-13.432,-11.357,1.366,4.697
-31.364,-23.709,-4.476,-10.611,-13.09,-9.23,0.122,2.944
-29.339,-23.393,-6.463,-10.935,-13.756,-10.224,-4.525,1.225
-29.752,-27.109,-9.651,-13.094,-17.667,-12.781,-6.887,3.782
-32.045,-30.572,-11.425,-14.101,-20.693,-13.833,-6.701,5.668
-32.909,-31.6,-9.327,-12.491,-18.331,-12.377,-6.777,2.091
-31.747,-32.501,-5.618,-10.389,-13.254,-10.669,-4.661,-1.524
-30.877,-35.263,-3.996,-10.842,-10.624,-11.436,-0.133,0.973
-33.024,-38.792,-4.832,-12.483,-10.148,-13.18,-0.416,4.606
-38.198,-41.049,-6.005,-11.538,-9.136,-12.393,-6.031,3.801
-42.538,-41.431,-5.545,-8.063,-7.265,-9.213,-7.626,4.015
-42.908,-40.187,-3.323,-4.982,-4.69,-6.284,-1.537,9.709
-41.15,-38.173,-1.936,-3.768,-2.475,-5.099,4.353,14.549
-41.331,-38.327,-4.387,-4.576,-4.028,-6.219,2.57,13.351
-44.695,-43.2,-9.927,-7.718,-9.867,-10.057,-2.838,9.349
-49.07,-50.835,-15.173,-13.947,-15.922,-16.938,-5.265,3.851
-52.176,-56.456,-18.48,-21.492,-19.17,-24.667,-6.875,-3.849
-52.926,-56.912,-18.154,-24.39,-17.546,-27.324,-9.351,-7.19
-50.32,-52.486,-12.659,-20.2,-10.408,-22.828,-8.013,-1.046
-45.923,-46.859,-9.06,-15.561,-6.651,-18.148,-3.12,6.913
-44.293,-43.414,-15.516,-16.342,-14.583,-19.241,-2.79,6.396
-45.873,-40.318,-24.177,-17.811,-23.753,-21.121,-9.368,-0.351
-46.87,-36.367,-24.037,-14.822,-21.978,-18.343,-15.202,-4.591
-46.978,-36.612,-19.736,-12.248,-15.893,-15.684,-15.535,-5.122
-47.466,-41.106,-18.725,-13.59,-14.43,-16.661,-12.773,-4.589
-46.924,-41.998,-18.926,-13.844,-14.889,-16.589,-10.526,-2.871
-46.356,-39.3,-17.934,-11.074,-14.052,-13.923,-11.197,-1.054
-48.14,-39.879,-16.901,-9.178,-13.15,-12.272,-12.836,-1.585
-47.659,-41.413,-14.585,-7.606,-11.129,-10.577,-10.461,-2.675
-41.772,-38.739,-11.127,-4.025,-7.469,-6.622,-5.091,0.198
-41.385,-39.248,-13.407,-5.693,-8.787,-7.833,-5.161,2.262
-54.529,-50.739,-23.629,-19.04,-18.87,-20.526,-14.079,-7.478
-69.339,-65.014,-32.444,-34.049,-29.262,-34.88,-22.817,-22.991
-72.858,-70.309,-33.771,-38.491,-31.951,-38.983,-23.806,-26.752
-67.669,-66.324,-31.404,-34.45,-29.461,-34.841,-21.621,-19.08
-60.818,-58.902,-28.354,-29.491,-26.271,-29.79,-21.125,-13.8
-54.971,-52.619,-25.008,-26.931,-23.783,-27.212,-19.379,-13.758
-52.766,-50.843,-24.719,-27.583,-24.695,-28.116,-14.261,-11.547
-55.508,-52.758,-27.754,-28.883,-28.153,-29.743,-10.465,-4.647
-58.561,-53.239,-28.004,-26.543,-27.287,-27.397,-12.905,0.571
-58.095,-52.574,-25.769,-23.654,-23.78,-24.225,-18.434,-2.619
-55.143,-54.211,-25.918,-25.352,-24.611,-25.803,-20.55,-10.568
-52.149,-55.217,-25.932,-28.159,-25.929,-28.796,-19.923,-15.937
-54.478,-54.543,-26.596,-28.359,-25.651,-29.217,-22.334,-20.91
-64.854,-57.441,-34.997,-28.682,-31.749,-29.569,-28.502,-27.62
-75.15,-63.326,-46.513,-30.618,-42.684,-31.473,-31.794,-27.946
-76.193,-64.566,-48.745,-30.16,-45.848,-31.157,-27.355,-17.896
-69.329,-58.902,-41.394,-24.529,-38.545,-25.794,-19.243,-6.898
-62.295,-53.459,-34.979,-19.104,-31.405,-20.712,-14.18,-3.429
-59.935,-54.908,-35.249,-20.431,-31.769,-22.49,-15.192,-6.311
-60.549,-60.606,-37.964,-25.644,-34.996,-28.091,-21.341,-10.888
-60.772,-63.967,-37.894,-27.986,-34.081,-30.64,-26.433,-13.207
-62.058,-64.973,-37.49,-28.196,-31.554,-31.054,-25.619,-13.322
-66.805,-67.417,-41.403,-31.022,-34.808,-34.221,-22.401,-13.504
-71.53,-70.121,-45.736,-34.816,-41.044,-38.425,-20.777,-12.5
-71.68,-69.935,-43.319,-35.089,-39.968,-39.102,-21.236,-11.117
-68.405,-66.896,-36.527,-32.563,-31.718,-36.99,-24.873,-14.261
-65.113,-61.874,-33.123,-30.1,-26.28,-34.95,-29.534,-20.782
-62.05,-55.435,-33.56,-28.117,-26.288,-33.349,-29.652,-24.191
-57.181,-48.178,-31.524,-24.601,-24.033,-30.216,-25.266,-22.054
-51.967,-42.644,-26.067,-19.413,-16.924,-25.471,-22.02,-16.909
-51.127,-43.371,-24.039,-16.598,-13.016,-22.857,-21.909,-12.239
-53.346,-48.092,-26.914,-16.604,-15.134,-22.532,-21.662,-8.839
-52.673,-48.553,-27.31,-15.255,-14.638,-20.806,-18.735,-3.684
-49.599,-44.681,-22.394,-13.091,-7.199,-18.867,-13.148,3.504
-48.76,-43.819,-18.198,-14.055,0.011,-20.415,-8.054,3.772
-50.228,-47.163,-19.544,-17.948,-0.236,-24.603,-9.575,-9.166
-52.196,-49.553,-25.93,-21.069,-7.869,-27.741,-18.51,-23.94
-55.638,-49.739,-33.778,-21.081,-16.788,-27.73,-26.734,-26.061
-59.579,-50.067,-36.608,-18.531,-18.415,-24.833,-27.143,-18.326
-60.216,-49.473,-32.718,-15.483,-12.785,-21.062,-20.308,-11.449
-57.936,-46.445,-30.427,-14.163,-10.654,-19.189,-12.359,-9.001
-56.332,-44.225,-33.881,-15.192,-14.832,-20.025,-11.146,-9.161
-56.375,-46.517,-36.342,-17.619,-16.51,-22.234,-17.149,-11.726
-56.839,-51.953,-34.956,-20.51,-14.474,-24.592,-20.867,-18.01
-56.609,-55.996,-34.077,-22.179,-14.797,-25.578,-17.752,-22.129
-54.959,-55.914,-33.337,-20.647,-14.994,-23.573,-12.061,-13.849
-52.807,-52.793,-29.906,-17.126,-10.349,-19.836,-5.557,2.048
-53.821,-51.019,-28.062,-16.593,-6.699,-19.043,-0.554,5.681
-58.564,-53.472,-31.195,-21.152,-9.697,-23.097,-2.012,-7.301
-61.308,-56.41,-33.563,-25.538,-13.44,-26.859,-6.919,-15.786
-60.019,-55.607,-31.685,-24.701,-12.334,-25.496,-7.835,-7.345
-59.12,-53.626,-29.872,-21.437,-9.959,-21.862,-4.289,3.93
-59.549,-54.472,-30.51,-22.743,-10.044,-22.921,-2.289,2.154
-59.225,-57.612,-32.881,-29.549,-12.813,-29.593,-7.409,-9.395
-58.667,-59.562,-35.596,-32.942,-16.673,-33.052,-15.478,-15.485
-57.157,-57.507,-34.027,-27.164,-16.191,-27.584,-15.658,-10.723
-52.647,-52.034,-26.644,-19.316,-9.184,-20.038,-7.924,-5.41
-47.897,-46.979,-20.83,-17.509,-3.628,-18.27,-2.137,-5.897
-47.249,-45.769,-22.507,-19.75,-6.248,-20.53,-2.649,-6.702
-49.484,-47.493,-26.842,-19.496,-11.206,-20.63,-5.207,-3.777
-50.371,-48.337,-26.419,-14.942,-9.857,-16.623,-3.216,1.284
