EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
16.092,15.868,-2.622,-1.073,-1.259,-6.073,1.653,-5.685
20.245,20.686,3.311,5.583,4.205,0.866,6.556,0.411
18.582,18.021,3.822,5.325,4.596,1.286,6.782,-0.577
10.375,7.744,-3.577,-3.044,-2.309,-6.395,1.285,-9.482
0.807,-3.487,-13.57,-13.781,-11.51,-16.76,-6.097,-19.842
-2.154,-6.826,-16.964,-17.132,-14.613,-20.293,-10.424,-22.601
3.917,0.221,-9.142,-7.784,-7.271,-11.36,-7.656,-13.836
13.059,10.653,4.793,7.801,6.334,4.227,2.796,0.839
18.002,16.382,14.778,17.852,16.924,14.765,14.989,11.784
15.339,14.647,14.259,16.54,17.248,13.807,19.019,12.479
6.091,6.588,4.578,5.76,7.628,2.728,10.965,2.401
-2.876,-2.005,-6.193,-6.991,-3.658,-10.727,-1.715,-11.258
-2.801,-2.992,-9.67,-12.063,-7.401,-16.14,-7.732,-17.272
6.548,4.377,-4.708,-6.8,-2.143,-10.399,-3.599,-11.572
16.942,13.668,3.375,2.302,6.562,-0.421,5.378,-1.019
23.911,21.467,10.478,9.47,14.221,6.968,14.068,6.919
28.622,26.723,14.94,12.995,19.249,9.642,21.362,10.986
29.973,26.23,15.52,12.204,20.858,7.979,27.721,12.29
26.279,20.088,13.563,8.736,20.108,4.586,33.167,11.101
20.653,13.922,11.365,5.525,18.352,1.64,34.042,7.916
20.18,14.966,11.273,6.494,17.48,2.167,28.273,6.881
29.505,26.964,16.65,15.481,21.287,10.865,23.59,12.819
40.723,40.758,23.36,25.945,26.578,21.934,23.264,19.591
39.871,40.423,21.516,25.412,24.033,21.749,17.392,16.019
29.09,27.35,13.816,16.924,15.991,12.656,5.682,6.3
22.637,18.076,12.247,14.45,14.078,9.916,3.148,3.488
21.587,16.302,15.953,17.463,17.923,13.688,12.514,5.786
17.259,13.127,13.607,14,16.219,10.92,14.525,1.778
11.528,8.383,4.082,4,6.916,1.05,-2.376,-6.73
10.592,6.567,-2.86,-2.342,0.025,-4.838,-18.393,-9.57
11.941,5.229,-2.093,-2.231,1.789,-3.808,-10.689,-6.877
11.494,1.923,1.573,-1.645,6.77,-3.025,8.549,-5.834
10.8,-0.642,1.714,-4.612,7,-6.902,10.96,-9.778
12.658,0.645,-0.186,-7.032,4.01,-10.238,-3.884,-14.193
17.122,5.825,3.188,-2.064,6.412,-5.167,-7.127,-8.927
22.452,11.877,12.985,8.94,16.249,6.708,16.739,7.335
25.566,14.043,19.581,15.232,23.638,13.347,37.383,17.97
23.999,10.571,16.032,10.775,20.467,8.181,18.888,9.602
22.101,8.294,12.196,6.026,15.977,3.011,-12.612,-2.43
26.044,13.919,19.057,11.942,22.001,9.75,-9.511,2.135
31.984,21.021,27.407,19.822,30.265,18.511,13.073,13.058
34.116,22.186,27.004,19.911,30.262,18.424,19.996,16.79
36.034,23.669,27.722,21.844,31.172,19.762,26.307,24.969
40.239,30.325,37.305,32.432,40.708,30.226,50.264,40.783
40.765,33.515,42.706,37.631,46.099,35.617,62.006,41.13
34.097,26.497,32.588,26.343,35.797,24.165,35.696,17.968
26.126,16.519,18.44,11.212,21.198,8.52,3.745,-0.979
24.455,14.285,17.364,9.782,20.034,7.02,9.738,5.845
28.751,19.631,26.997,19.466,30.006,17.368,40.991,23.867
33.014,24.746,32.696,25.796,35.531,24.416,54.131,31.672
33.802,25.86,29.493,23.486,31.494,22.41,41.279,28.853
30.636,23.136,23.11,16.644,24.712,15.921,29.52,23.339
24.324,16.901,18.386,9.918,20.511,9.824,34.738,18.749
19.482,11.865,17.467,8.166,20.279,8.205,49.075,19.987
19.61,12.959,19.348,12.042,22.409,11.609,57.443,26.571
19.51,14.253,16.713,12.106,19.599,11.758,47.353,24.141
16.601,11.348,8.59,5.146,10.583,5.791,23.778,9.831
19.667,14.574,7.34,4.444,7.814,5.781,11.206,3.538
29.753,26.608,15.054,13.211,14.708,13.868,17.585,10.371
34.323,32.744,17.773,16.331,17.916,15.417,24.611,13.215
30.28,28.305,13.05,10.768,13.752,8.731,24.617,9.199
26.654,24.034,11.008,8.634,11.61,6.359,24.452,8.899
26.39,24.367,12.053,12.222,12.707,10.246,21.981,11.358
26.7,26.324,11.259,15.667,12.295,14.461,15.777,12.898
27.962,29.149,10.425,17.777,11.198,17.286,12.785,15.588
28.948,29.729,9.396,16.253,9.394,15.286,10.476,13.255
23.95,22.342,3.526,7.389,3.645,5.018,3.299,-0.032
12.842,9.614,-4.934,-3.624,-3.599,-6.571,-1.377,-13.118
5.74,2.758,-8.02,-6.837,-5.871,-8.92,-0.1,-13.539
10.211,7.867,-3.946,-0.207,-1.996,-1.192,-0.709,-4.016
20.109,18.295,1.968,9.421,3.918,8.855,-0.354,6.326
23.671,22.615,4.179,13.761,6.819,13.198,7.833,10.284
17.509,16.899,-0.105,9.359,2.738,8.484,11.128,4.397
9.669,8.488,-7.037,1.823,-4.981,-0.207,-0.002,-5.267
8.848,6.204,-8.172,0.068,-6.911,-3.71,-8.902,-8.818
10.758,7.23,-4.354,3.023,-2.938,-1.787,-1.489,-6.583
5.708,3.33,-5.109,2.921,-2.76,-1.541,12.655,-4.878
-3.669,-4.507,-14.074,-2.503,-11.408,-5.892,7.891,-8.666
-9.86,-12.099,-28.523,-12.001,-27.04,-14.311,-34.918,-22.336
-11.331,-17.113,-38.999,-19.118,-38.807,-20.787,-82.803,-35.878
-4.629,-11.022,-30.231,-10.416,-29.836,-12.529,-75.172,-26.544
8.383,5.558,-6.456,10.488,-4.695,7.202,-18.192,1.889
12.032,11.674,6.06,18.049,9.732,14.186,28.426,16.127
1.945,0.08,-0.731,5.079,4.693,1.287,38.839,4.501
-5.531,-9.536,-9.312,-7.118,-3.822,-10.804,24.694,-9.909
-2.426,-7.044,-11.307,-6.888,-7.659,-9.665,-4.335,-10.784
3.397,-1.424,-12.711,-2.434,-11.37,-3.326,-39.413,-6.368
8.229,3.811,-11.85,1.485,-11.982,1.257,-53.959,-4.811
14.915,12.227,-1.964,7.603,-2.095,5.653,-26.735,-1.915
21.831,20.454,10.131,12.865,10.75,8.729,11.356,-0.936
23.363,21.124,10.691,10.502,11.301,5.732,9.945,-11.296
21.554,17.66,3.912,6.19,3.636,2.305,-19.129,-20.635
25.331,20.568,6.014,11.494,4.902,8.594,-25.511,-12.096
32.2,26.858,15.5,21.02,14.064,18.36,-3.685,2.819
30.597,26.727,18.16,22.647,16.842,20.675,16.338,9.056
22.12,23.481,12.42,18.422,11.141,18.486,19.338,9.443
17.741,23.671,6.562,14.795,4.764,16.401,7.548,5.671
16.918,23.563,4.08,11.444,1.836,12.496,-5.433,-1.683
11.413,17.536,2.416,6.791,0.727,6.751,-2.112,-4.103
4.72,10.27,0.422,3.4,-0.549,3.555,13.875,0.38
7.505,12.35,1.775,5.784,0.11,6.466,20.405,3.435
16.588,22.128,7.502,12.639,4.377,12.863,11.941,2.16
19.482,26.277,12.247,16.575,8.967,16.397,6.256,1.524
15.787,21.805,13.02,14.686,11.08,15.338,14.778,3.88
14.668,18.439,13.236,11.947,12.318,13.609,29.182,7.652
16.457,19.27,14.376,11.467,13.161,12.875,36.419,10.591
14.052,17.962,12.255,9.181,10.37,9.405,31.99,7.878
9.932,15.38,7.156,4.621,5.205,4.125,23.144,-0.174
12.311,19.062,6.26,5.319,4.596,5.314,23.332,-1.219
15.012,23.881,8.704,10.099,7.486,11.231,34.995,8.596
5.969,16.955,4.701,6.923,4.408,8.64,43.201,12.987
-7.452,3.531,-4.567,-3.003,-3.906,-1.56,38.988,4.85
-7.791,1.755,-6.085,-3.799,-5.541,-2.765,35.213,0.795
1.197,9.272,0.059,3.969,-0.382,4.561,40.643,7.224
-0.221,5.903,-1.233,2.152,-1.974,1.929,42.694,7.614
-12.624,-8.405,-12.625,-9.995,-12.753,-10.501,32.315,-2.896
-19.161,-15.296,-22.369,-16.526,-22.596,-15.803,15.544,-11.462
-15.61,-10.946,-24.884,-14.233,-26.46,-12.259,0.906,-13.851
-11.363,-6.653,-22.795,-12.011,-25.431,-11.305,-4.674,-14.431
-12.188,-8.5,-19.993,-13.768,-22.427,-16.09,-0.956,-13.903
-15.904,-12.163,-19.484,-16.174,-21.457,-19.8,3.836,-12.04
-19.067,-13.289,-21.656,-17.045,-23.897,-19.495,4.02,-11.144
-20.675,-12.68,-24.234,-17.624,-27.069,-18.626,0.281,-12.145
-18.43,-9.362,-23.218,-15.917,-26.324,-15.848,-3.386,-11.643
-10.313,-1.173,-16.11,-8.351,-19.199,-6.826,-1.16,-5.79
-2.225,5.917,-7.858,-0.275,-10.79,2.531,7.06,2.143
-3.483,2.527,-7.665,-2.257,-10.151,0.832,12.512,2.962
-13.357,-9.256,-16.439,-13.607,-18.374,-10.578,8.277,-6.41
-22.559,-18.343,-25.584,-22.391,-27.328,-18.986,-2.527,-18.493
-25.652,-19.775,-28.364,-22.25,-29.953,-18.445,-10.314,-24.923
-25.347,-19.029,-26.865,-19.933,-27.721,-16.445,-10.982,-26.488
-26.412,-22.065,-26.928,-23.215,-26.919,-20.683,-10.576,-28.476
-26.834,-24.356,-27.463,-26.569,-27.442,-24.684,-13.258,-28.501
-23.962,-21.021,-25.339,-23.356,-26.117,-21.064,-17.384,-24.4
-22.478,-18.531,-24.203,-20.337,-25.446,-17.113,-20.237,-22.543
-21.368,-18.572,-22.75,-20.226,-23.282,-16.735,-14.46,-21.243
-12.245,-11.852,-12.767,-13.448,-11.795,-10.526,4.921,-10.714
2.333,2.643,2.509,1.47,4.407,4.179,25.692,5.425
9.171,12.715,8.485,11.765,9.864,15.34,25.808,13.493
3.227,9.523,-0.515,8.187,-0.282,12.868,-0.348,8.844
-6.197,-1.296,-14.356,-3.815,-14.774,1.073,-32.13,-3.705
-10.335,-9.47,-21.808,-13.472,-22.418,-9.429,-45.956,-16.212
-9.783,-10.94,-20.441,-14.37,-21.033,-11.368,-36.629,-16.24
-5.162,-4.488,-12.326,-5.649,-12.698,-2.98,-15.417,-1.216
2.031,5.762,-4.574,3.732,-5.037,6.718,-3.958,9.081
4.242,9.986,-4.916,3.61,-5.932,6.862,-12.326,3.087
1.361,8.346,-7.977,-0.64,-9.089,2.133,-19.846,-4.736
3.822,11.326,-3.293,2.268,-3.937,3.862,-11.117,-4.581
13.756,21.002,6.398,11.553,5.77,12.722,-4.145,-1.216
19.976,27.337,10.58,17.505,9.719,19.855,-10.354,3.21
16.166,24.468,7.622,15.629,7.145,19.362,-13.05,8.444
9.767,18.62,4.444,11.24,4.311,15.158,-5.791,11.242
6.784,14.949,3.151,8.074,2.437,11.053,-5.519,10.197
3.656,10.434,-0.142,2.748,-1.769,4.294,-19.388,4.436
-1.691,4.117,-5.158,-5.035,-7.095,-4.711,-33.133,-7.647
-4.823,1.502,-6.1,-8.166,-7.776,-8.406,-32.182,-17.231
-3.316,4.551,-1.58,-3.291,-3.267,-3.383,-20.356,-11.487
-3.265,4.609,-0.282,-0.049,-2.562,0.608,-15.836,0.083
-9.755,-4.328,-7.844,-7.231,-10.511,-5.8,-24.158,-2.473
-15.768,-12.309,-14.656,-15.755,-17.161,-14.375,-28.014,-13.796
-11.221,-6.901,-9.071,-11.196,-11.504,-10.663,-15.052,-12.402
2.857,9.285,5.758,5.197,2.983,5.085,2.221,4.349
13.798,21.269,15.764,17.62,12.818,17.572,5.604,17.468
11.223,18.39,13.364,15.133,10.93,15.282,-3.026,14.843
1.078,7.138,5.959,5.208,4.043,5.108,-7.956,6.293
-3.22,1.599,3.959,2.072,1.811,1.696,-2.81,5.842
1.131,5.614,8.331,8.622,5.9,8.876,5.854,13.987
5.062,10.421,11.112,14.377,9.319,15.817,8.18,19.003
0.22,6.34,4.361,8.135,3.833,9.427,-0.747,10.84
-7.632,-1.668,-6.146,-3.862,-5.742,-4.373,-11.109,-1.419
-6.01,0.469,-6.268,-4.191,-5.739,-5.788,-7.341,0.451
2.498,10.955,2.803,6.518,2.848,5.591,6.503,14.151
5.772,15.146,7.47,11.791,6.814,11.516,12.537,22.037
4.604,11.888,6.091,9.016,4.909,8.323,8.616,19.359
6.737,10.901,6.687,8.197,5.572,6.712,7.276,14.907
9.461,12.434,8.337,9.778,7.961,7.947,11.656,14.342
7.1,11.25,5.254,7.942,5.548,6.895,12.534,15.451
1.897,7.488,-1.139,3.176,-1.062,4.04,3.999,12.607
-0.636,4.644,-4.509,0.1,-5.142,2.425,-6.614,6.441
3.113,7.178,-0.705,2.63,-1.718,4.433,-7.05,6.738
9.358,12.798,5.695,7.529,4.716,7.803,-0.272,13.284
7.576,10.129,4.855,4.722,4.373,4.641,-0.401,11.307
-3.103,-2.26,-3.097,-6.316,-2.604,-5.593,-6.637,0.501
-8.01,-8.366,-6.532,-11.552,-5.541,-10.248,-6.192,-0.917
2.259,1.752,0.575,-2.299,0.723,-0.51,1.104,11.351
15.19,14.551,8.704,9.665,7.586,12.598,2.299,19.384
14.662,13.547,6.726,8.772,5.34,12.99,-8.339,11.294
5.23,4.362,-1.468,-1.164,-2.268,3.459,-20.211,-2.59
0.563,0.927,-4.872,-5.739,-5.087,-1.52,-20.952,-7.12
3.326,4.402,-0.107,-0.614,-0.013,3.303,-11.604,-0.335
7.547,7.879,6.92,5.712,7.049,9.31,-2.678,7.361
7.647,6.655,7.648,3.573,7.641,6.073,-2.125,4.917
5.069,3.585,2.705,-2.862,2.73,-1.219,-7.166,-3.555
6.033,5.825,2.093,-0.833,2.352,1.773,-9.168,-3.418
9.394,11.813,7.609,8.035,7.846,12.477,-9.215,5.166
7.985,12.256,9.634,9.864,9.705,14.96,-14.991,8.194
2.799,6.749,5.838,3.682,6.385,8.055,-21.217,4.953
2.497,5.633,5.967,2.988,7.444,6.578,-16.209,8.197
8.285,12.125,13.248,11.735,15.084,15.64,-3.574,18.632
12.106,17.06,18.493,18.592,20.077,23.583,4.915,23.999
11.027,15.762,16.644,16.881,18.19,21.776,5.667,19.482
8.96,12.556,11.514,10.989,13.556,13.844,-1.507,10.165
7.105,9.79,7.027,6.389,9.688,7.401,-13.943,3.691
6.216,9.51,7.049,7.907,10.04,9.034,-17.729,8.008
8.304,14.239,12.64,16.313,15.696,18.533,-5.662,21.913
9.217,16.51,15.643,21.237,18.628,23.882,2.208,28.737
3.288,7.058,9.066,12.717,11.973,14.318,-13.032,12.176
-6.18,-7.244,-1.648,-2.567,1.397,-3.122,-37.448,-18.633
-11.488,-12.483,-8.252,-10.493,-5.077,-12.589,-50.426,-34.416
-8.502,-5.667,-8.034,-6.866,-5.271,-8.923,-50.028,-23.825
1.996,7.348,0.621,4.306,2.673,2.618,-35.405,-3.068
15.04,21.336,15.891,18.707,17.607,16.501,-7.112,14.396
25.961,33.609,28.81,31.693,30.329,28.675,16.951,28.568
32.413,39.8,32.339,37.45,33.415,34.2,21.61,36.521
32.238,34.833,28.229,32.701,29.181,29.54,13.261,32.186
26.513,22.987,22.192,22.577,23.576,19.719,3.979,21.891
22.631,18.107,20.344,19.401,22.116,17.595,2.711,21.291
27.069,26.413,26.893,28.536,28.882,28.081,15.911,34.145
35.238,36.947,36.439,38.963,38.843,38.95,32.147,45.965
36.22,36.966,37.188,37.83,40.245,37.177,29.231,44.046
29.041,29.729,27.899,28.586,31.339,27.095,8.839,33.851
23.441,25.858,19.14,22.602,21.872,20.715,-9.03,26.238
23.198,25.204,16.901,21.043,18.084,18.88,-16.516,20.949
23.147,22.14,18.404,18.376,18.826,15.465,-14.535,13.87
21.401,18.762,19.615,14.572,20.503,10.912,-6,7.223
20.865,19.709,19.022,13.853,20.448,10.477,2.269,7.455
23.644,25.149,19.354,18.477,20.914,16.06,8.467,18.14
28.822,32.282,22.513,25.327,23.868,23.236,9.479,31.251
30.262,34.625,22.908,26.925,23.749,24.497,-1.601,33.145
22.807,27.478,16.203,20.667,16.865,18.2,-16.375,22.998
13.197,17.76,9.122,13.752,10.103,11.569,-18.745,12.823
12.702,16.011,9.742,13.173,10.636,10.833,-9.595,10.853
20.263,21.212,15.093,16.601,15.333,13.57,-1.694,14.141
26.666,26.039,18.248,19.099,18.292,15.44,0.811,16.331
27.929,27.727,18.304,19.707,19.036,15.68,2.092,15.672
24.241,25.658,16.542,18.269,17.822,14.112,0.345,14.748
19.078,22.367,15.316,17.761,16.098,14.333,-4.451,18.956
17.493,22.271,17.662,21.613,17.77,19.84,0.373,28.271
17.474,22.558,20.703,24.042,21.271,23.114,18.057,30.531
15.714,19.589,20.001,19.917,21.467,18.086,27.12,19.172
15.996,17.133,17.381,15.947,18.297,13.432,8.737,7.038
21.03,19.033,17.684,19.279,16.668,18.172,-19.889,8.746
25.373,22.162,21.025,24.947,19.021,25.851,-23.59,19.859
22.425,19.837,21.25,22.814,20.17,23.632,-2.613,22.822
15.345,12.97,16.794,15.153,16.682,14.371,10.285,13.972
13.016,10.781,15.437,14.584,15.088,13.505,5.496,9.436
15.764,15.746,20.102,22.263,19.405,22.285,2.86,16.459
15.935,19.218,22.328,25.716,22.084,26.298,8.556,22.625
11.088,15.512,17.237,20.32,17.615,20.884,9.914,21.004
7.778,10.898,13.145,16.707,13.421,17.659,7.107,20.691
12.257,14.362,18.758,23.441,18.287,24.789,13.211,27.593
22.025,24.765,29.914,34.807,28.995,35.816,28.606,36.784
29.885,33.987,36.913,41.669,36.161,41.979,38.879,43.798
32.43,37.665,36.47,42.395,35.65,42.197,33.461,45.718
30.544,36.279,31.525,38.941,30.181,38.323,20.154,39.908
26.998,32.071,26.741,33.384,25.21,32.274,15.898,30.883
23.088,26.174,23.145,27.064,21.79,25.536,19.02,22.975
17.67,18.603,18.604,21.039,17.052,19.685,13.886,15.082
13.651,13.653,15.574,18.904,13.49,18.583,1.953,12.484
16.187,16.621,18.066,22.584,15.919,23.275,-1.821,20.561
22.182,23.858,23.79,28.376,22.413,29.051,7.933,30.682
21.164,23.697,25.416,29.487,25.166,29.459,20.843,30.438
10.335,11.879,19.166,23.537,19.381,24.139,21.485,20.271
1.583,1.735,12.792,18.897,11.987,22.479,11.345,13.085
2.387,3.818,13.717,19.975,11.238,24.912,6.142,15.261
4.051,7.492,15.206,17.112,12.319,18.502,7.541,16.566
0.769,2.708,11.444,8.12,9.475,5.544,6.057,9.895
-2.561,-3.6,7.89,3.631,6.379,0.544,1.821,3.267
-3.658,-4.686,7.149,5.698,4.924,2.873,-1.146,2.787
-5.592,-4.076,5.648,7.772,2.454,4.881,-2.311,4.89
-11.372,-7.089,2.447,7.424,-1.128,6.302,-0.746,5.527
-18.93,-12.612,-0.998,4.39,-4.413,5.557,1.371,2.924
-21.732,-14.956,-4.773,-2.15,-7.971,-1.219,-2.021,-2.87
-18.988,-13.998,-8.787,-8.684,-12.044,-8.603,-10.853,-8.632
-16.134,-14.332,-9.909,-8.998,-13.397,-6.88,-16.175,-10.662
-17.477,-17.825,-9.311,-7.41,-12.548,-3.303,-15.374,-11.506
-24.551,-25.374,-14.425,-15.238,-16.434,-13.489,-17.103,-17.133
-31.867,-33.317,-21.439,-25.794,-22.056,-27.622,-20.79,-22.583
-30.158,-32.24,-17.036,-20.81,-17.446,-23.105,-15.607,-16.217
-22.466,-24.356,-5.792,-5.936,-6.922,-6.69,-4.907,-2.953
-20.184,-22.145,-4.94,-3.346,-6.245,-2.693,-1.369,-0.459
-21.622,-23.553,-12.11,-12.006,-12.909,-11.125,-3.04,-9.691
-19.147,-20.251,-12.968,-15.339,-13.525,-16.145,-3.221,-15.353
-16.863,-17.588,-8.903,-12.874,-9.584,-15.554,-7.231,-12.373
-17.559,-18.33,-6.878,-9.893,-7.836,-11.572,-14.467,-7.633
-15.585,-16.649,-4.835,-4.388,-6.247,-3.101,-12.701,-4.977
-11.713,-14.139,-2.409,1.02,-4.023,2.756,-4.015,-2.264
-10.89,-14.206,-2.159,2.606,-3.346,1.719,1.303,3.385
-12.728,-15.385,-2.812,3.026,-3.297,0.463,4.73,9.095
-16.088,-19.102,-5.63,1.124,-5.766,-1.214,0.266,6.926
-19.967,-24.917,-11.835,-4.749,-12.224,-6.739,-18.836,-2.33
-18.743,-23.696,-11.165,-3.523,-12.096,-4.18,-27.5,-3.357
-9.607,-11.773,2.735,11.301,1.485,13.42,-7.057,10.226
-2.078,-2.496,14.375,21.548,13.452,24.464,14.588,19.792
-5.163,-7.132,10.287,11.744,10.347,11.985,12.462,11.554
-11.431,-16.022,1.432,-2.683,2.313,-4.33,1.68,0.92
-8.717,-13.915,3.312,0.241,4.02,1.073,4.163,5.604
3.017,-0.009,17.077,19.328,17.192,24.71,27.768,21.039
14.043,13.697,33.482,35.847,33.907,42.563,63.74,34.819
13.467,13.324,36.955,32.624,38.147,35.606,72.822,38.727
1.578,-0.384,20.766,12.908,21.247,11.964,27.878,29.077
-4.942,-7.922,3.242,-0.33,1.632,-0.821,-28.71,13.463
1.982,-0.953,1.847,2.091,-1,3.376,-42.883,3.622
8.498,5.177,7.739,5.512,5.214,5.81,-22.857,1.585
6.885,3.653,9.835,4.084,7.9,2.663,-1.79,3.811
6.452,5.11,12.71,7.653,11.086,6.84,11.643,8.472
11.097,11.59,18.824,16.412,17.672,17.393,19.734,14.892
14.048,13.71,20.572,18.501,19.869,20.067,18.011,19.045
14.571,11.751,16.19,12.133,15.571,13.245,9.114,16.522
18.461,15.375,14.978,10.526,14.413,12.477,10.206,13.02
21.437,21.259,19.144,17.457,18.93,22.256,26.479,14.318
13.982,17.044,18.163,18.069,18.426,24.094,37.594,13.095
0.957,6.021,8.124,6.033,8.299,8.737,25.953,5.337
-4.696,1.431,-0.875,-4.561,-1.493,-6.124,4.254,-0.332
1.224,7.267,1.752,-1.637,1.097,-4.295,4.76,3.177
14.525,19.401,16.026,11.374,16.87,9.217,36.152,15.423
24.223,27.796,28.394,21.019,30.475,18.959,60.774,25.39
17.549,20.321,22.548,14.612,23.868,13.441,41.185,14.933
-0.71,1.903,3.251,-2.848,2.68,-2.28,0.443,-11.333
-9.054,-5.584,-5.515,-10.342,-7.061,-9.819,-6.033,-21.76
-0.148,4.744,4.148,-1.297,3.073,-3.311,26.885,-6.17
9.442,14.163,12.665,6.667,12.247,2.768,46.922,7.363
6.699,8.982,5.347,1.276,4.785,-1.629,22.1,-0.27
-2.762,-2.597,-8.841,-9.336,-9.822,-9.978,-19.912,-15.221
-10.334,-9.864,-17.092,-15.568,-18.129,-15.076,-39.188,-20.936
-12.842,-10.585,-15.907,-14.81,-17.157,-14.773,-26.975,-14.719
-10.705,-8.436,-8.363,-9.171,-10.055,-10.257,-0.931,-3.852
-10.861,-12.366,-4.939,-9.341,-6.093,-11.09,11.279,-5.351
-15.977,-20.956,-10.393,-17.567,-10.217,-18.722,-1.162,-20.618
-17.767,-20.72,-13.991,-19.406,-13.52,-19.179,-17.822,-27.256
-13.976,-12.53,-9.2,-11.965,-9.399,-11.08,-17.909,-19.662
-10.966,-9.006,-2.526,-6.599,-2.574,-6.01,-4.441,-11.817
-11.512,-12.492,0.003,-6.235,1.064,-5.767,10.473,-6.583
-15.418,-19.065,-2.208,-8.054,-0.382,-7.142,19.57,-2.19
-20.595,-25.281,-5.802,-10.664,-4.179,-9.034,19.895,-1.892
-23.723,-27.687,-8.252,-12.945,-7.477,-10.606,10.375,-6.306
-24.736,-26.763,-11.688,-15.75,-11.691,-13.084,-4.37,-12.771
-22.997,-23.128,-13.8,-16.309,-14.132,-13.393,-8.993,-13.988
-17.708,-17.019,-9.22,-10.874,-9.713,-7.291,2.832,-6.083
-15.241,-15.914,-4.395,-7.226,-4.904,-3.244,10.952,-1.145
-22.587,-26.327,-10.511,-15.208,-10.48,-11.61,-0.491,-10.743
-34.095,-39.028,-23.429,-28.37,-22.654,-25.215,-16.277,-25.149
-35.16,-37.065,-27.154,-30.18,-26.355,-27.197,-15.743,-25.755
-23.125,-20.583,-17.491,-17.853,-17.428,-15.15,-1.934,-12.554
-13.249,-8.633,-8.854,-7.689,-9.516,-5.122,6.43,-5.325
-14.752,-9.828,-11.043,-9.969,-12.032,-7.048,1.355,-12.584
-19.299,-13.463,-16.18,-16.14,-17.232,-13.327,-5.966,-19.747
-21.477,-14.607,-17.567,-18.94,-18.435,-17.365,-5.896,-17.756
-24.528,-18.083,-18.008,-20.345,-18.487,-19.8,-2.612,-14.789
-25.383,-20.495,-16.648,-19.201,-17.05,-18.516,-0.933,-15.202
-20.312,-16.48,-11.439,-14.398,-12.413,-13.399,-0.795,-14.738
-15.37,-11,-7.101,-10.718,-8.898,-9.82,-1.528,-12.819
-16.134,-10.509,-7.8,-11.516,-10.138,-10.529,-2.039,-13.249
-20.191,-14.406,-12.368,-15.812,-14.738,-14.617,-2.954,-16.974
-23.54,-18.906,-17.911,-21.07,-19.972,-20.067,-6.394,-21.007
-26.981,-23.618,-23.002,-25.935,-24.87,-25.056,-12.352,-24.909
-32.619,-29.686,-26.548,-30.044,-28.578,-28.576,-17.392,-29.57
-37.372,-33.84,-26.08,-31.105,-28.486,-28.39,-16.659,-30.953
-37.643,-32.852,-22.084,-28.291,-24.849,-24.17,-10.064,-26.544
-35.003,-28.766,-18.595,-24.729,-21.727,-20.224,-2.888,-20.026
-32.217,-24.455,-17.096,-22.085,-20.841,-18.929,0.468,-15.39
-31.535,-21.942,-17.383,-20.237,-21.728,-18.775,-1.338,-14.731
-34.913,-23.333,-20.68,-20.598,-24.852,-19.598,-6.603,-17.562
-39.904,-27.059,-25.781,-23.247,-29.214,-21.834,-12.072,-20.901
-41.385,-28.942,-28.51,-25.807,-31.721,-24.066,-16.113,-23.554
-38.573,-28.492,-27.863,-27.419,-31.526,-25.526,-19.484,-26.724
-34.261,-27.175,-26.266,-28.13,-30.519,-25.798,-23.816,-29.44
-30.282,-23.743,-24.167,-26.116,-28.903,-22.897,-26.625,-28.032
-29.013,-19.56,-22.539,-22.781,-27.268,-18.813,-24.966,-24.29
-32.469,-20.15,-24.969,-23.654,-29.001,-19.772,-24.471,-25.685
-36.806,-24.497,-29.251,-27.639,-32.534,-24.648,-28.607,-31.4
-37.693,-26.776,-29.351,-28.532,-32.279,-26.489,-30.357,-33.451
-37.927,-27.775,-26.91,-27.226,-29.453,-25.384,-26.881,-31.442
-38.632,-28.62,-25.475,-26.406,-27.473,-24.132,-23.466,-28.849
-34.173,-24.028,-21.5,-21.912,-23.391,-19.247,-21.012,-23.892
-26.099,-15.391,-14.906,-13.907,-17.153,-10.867,-17.175,-17.313
-24.493,-12.961,-13.513,-11.512,-16.057,-7.898,-15.162,-15.349
-27.495,-15.732,-15.946,-14.643,-18.889,-10.832,-15.354,-16.461
-22.186,-11.649,-10.825,-11.596,-14.418,-8.256,-10.501,-11.9
-10.527,-2.094,-0.684,-2.899,-4.415,0.074,-3.59,-4.539
-7.574,-0.198,0.172,-1.634,-2.998,1.506,-5.636,-5.414
-13.108,-5.806,-6.492,-7.57,-9.444,-4.499,-12.088,-12.004
-12.471,-6.397,-6.261,-8.074,-9.916,-5.787,-11.748,-13.162
-2.548,1.54,2.321,-0.348,-2.382,1.241,-6.255,-7.696
5.132,8.734,8.491,6.705,3.292,8.42,-1.564,-2.458
4.148,8.343,7.728,6.988,2.969,9.243,0.716,-1.463
1.815,6.105,6.3,4.7,2.303,7.035,1.181,-2.266
5.881,10.133,9.576,6.521,5.78,8.326,1.889,-0.772
12.369,16.868,13.985,10.851,9.833,12.137,2.889,2.194
13.396,17.365,14.315,11.726,9.898,12.796,1.766,3.086
8.552,10.575,11.331,8.115,7.032,8.954,-0.86,1.348
3.846,4.107,9.172,4.153,5.113,4.539,-0.884,0.138
3.844,4.738,9.946,3.241,6.075,3.004,3.636,2.226
5.186,7.88,10.571,2.691,7.189,1.907,8.278,4.011
2.696,5.238,7.811,-1.173,5.298,-1.959,7.626,0.445
