EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-33.421,-32.888,-43.55,-41.691,-22.136,-42.147,-58.626,-59.977
-38.943,-40.133,-48.82,-43.713,-27.214,-42.869,-60.161,-65.104
-38.465,-43.465,-48.426,-42.112,-26.503,-40.155,-58.129,-62.953
-37.485,-46.393,-38.681,-43.433,-16.807,-41.772,-59.178,-61.578
-40.673,-48.634,-34.64,-49.374,-13.103,-49.486,-62.924,-66.787
-41.784,-44.221,-41.066,-51.809,-19.669,-52.457,-63.199,-71.176
-32.521,-32.05,-39.404,-43.286,-17.763,-41.683,-56.488,-64.858
-15.886,-19.247,-14.889,-28.403,7.027,-24.833,-46.283,-50.029
-4.086,-12.018,5.647,-20.176,27.436,-18.067,-39.461,-37.917
-7.711,-13.825,-18.751,-28.069,2.67,-29.209,-41.283,-39.255
-24.442,-25.251,-67.511,-47.232,-46.182,-49.966,-51.319,-54.514
-37.435,-36.402,-80.584,-59.675,-59.188,-62.118,-60.362,-68.168
-32.696,-33.605,-52.955,-52.689,-31.841,-54.556,-57.178,-64.263
-15.279,-18.008,-27.344,-34.343,-6.565,-35.679,-42.988,-47.612
0.75,-2.553,-16.663,-21.617,4.469,-22.744,-30.016,-34.553
12.6,9.218,-2.365,-16.315,19.618,-18.204,-22.672,-28.61
21.393,19.487,13.138,-12.115,35.552,-15.339,-17.743,-25.036
16.585,16.941,6.364,-15.709,28.527,-19.752,-20.229,-28.024
-5.06,-6.016,-22.047,-32.122,-0.293,-35.296,-34.713,-41.511
-24.144,-29.584,-41.451,-47.581,-19.898,-48.847,-50.464,-55.699
-23.79,-31.303,-34.57,-48.608,-13.105,-50.356,-53.185,-57.211
-10.966,-16.739,-22.502,-38.554,-1.274,-43.384,-41.275,-45.29
-4.277,-7.48,-31.126,-30.261,-10.374,-35.581,-27.431,-34.177
-11.749,-13.518,-49.122,-33.079,-28.815,-34.862,-27.632,-37.79
-26.602,-28.541,-53.625,-45.26,-33.49,-44.128,-43.552,-53.663
-39.848,-43.292,-52.204,-58.163,-32.075,-56.575,-61.878,-70.018
-47.082,-52.057,-57.792,-66.409,-37.623,-65.407,-72.253,-80.428
-47.649,-52.898,-60.48,-70.369,-40.106,-71.938,-74.717,-83.341
-45.555,-50.027,-51.692,-71.904,-30.861,-77.155,-74.16,-80.751
-47.855,-51.581,-42.645,-73.592,-21.265,-78.854,-77.59,-80.987
-59.443,-62.667,-55.944,-81.073,-34.223,-83.879,-88.305,-90.529
-79.164,-82.06,-101.912,-98.611,-80.202,-103.332,-100.769,-105.869
-98.539,-101.967,-147.759,-120.06,-126.155,-129.851,-110.568,-119.81
-106.621,-111.309,-149.934,-131.864,-128.187,-142.383,-118.403,-128.01
-101.239,-106.741,-121.757,-128.545,-99.572,-135.194,-120.269,-128.002
-91.805,-98.284,-105.558,-118.495,-82.818,-122.039,-113.288,-120.976
-88.289,-98.181,-104.968,-114.085,-81.729,-116.981,-107.852,-115.547
-91.084,-105.748,-101.664,-118.544,-77.987,-122.005,-113.028,-119.25
-92.728,-109.109,-98.753,-122.891,-74.688,-127.785,-119.399,-126.037
-88.579,-103.971,-105.566,-119.462,-81.387,-126.191,-116.004,-125.716
-84.448,-100.102,-111.664,-113.235,-87.67,-120.764,-110.647,-121.369
-91.153,-105.285,-109.439,-114.173,-85.43,-121.06,-116.546,-123.605
-107.731,-113.781,-110.741,-122.147,-86.179,-128.123,-129.932,-132.196
-118.59,-115.97,-121.431,-126.052,-96.205,-132.154,-135.292,-135.761
-116.113,-112.535,-135.131,-121.429,-109.645,-129.447,-128.664,-130.428
-109.205,-110.448,-142.824,-116.367,-117.287,-126.977,-120.723,-124.015
-104.851,-110.516,-134.15,-115.29,-108.375,-126.707,-118.197,-120.338
-101.101,-108.506,-116.349,-114.045,-90.201,-124.541,-118.153,-117.7
-97.632,-104.112,-110.611,-111.272,-84.012,-120.619,-118.244,-117.83
-96.556,-100.708,-116.371,-109.379,-89.102,-116.478,-118.689,-120.708
-93.997,-96.908,-114.329,-106.405,-86.411,-110.187,-116.814,-119.951
-85.946,-88.069,-101.661,-99.951,-73.474,-103.541,-110.457,-112.272
-78.627,-77.426,-93.331,-94.725,-64.912,-102.531,-103.657,-103.981
-78.894,-74.25,-90.623,-94.993,-61.455,-105.992,-101.611,-102.472
-83.88,-80.77,-82.7,-97.872,-52.638,-108.095,-104.372,-106.265
-88.606,-89.182,-78.161,-99.559,-47.85,-107.426,-108.596,-109.394
-91.726,-91.362,-92.239,-99.558,-62.185,-105.342,-111.051,-110.7
-92.563,-88.055,-114.265,-98.964,-84.24,-104.973,-109.609,-111.563
-91.51,-86.306,-123.934,-99.304,-93.572,-109.171,-105.827,-111.052
-90.349,-88.698,-119.946,-102.004,-89.191,-116.218,-106.14,-109.964
-90.75,-92.616,-113.523,-107.287,-82.496,-122.927,-113.52,-112.096
-95.254,-98.026,-108.669,-113.022,-77.569,-126.912,-122.589,-118.898
-102.655,-103.805,-104.603,-116.323,-73.597,-126.94,-127.906,-127.966
-106.403,-105.229,-109.118,-117.912,-78.251,-126.621,-129.491,-135.641
-106.815,-105.097,-125.771,-122.013,-94.988,-131.416,-130.274,-139.582
-110.24,-110.426,-137.307,-128.979,-106.378,-139.73,-132.538,-140.439
-113.998,-117.639,-126.377,-132.746,-94.941,-143.568,-135.116,-139.907
-112.061,-119.666,-106.162,-130.63,-73.967,-140.023,-135.476,-138.147
-109.258,-118.65,-108.515,-127.89,-75.562,-135.165,-133.228,-134.88
-112.028,-117.814,-134.505,-126.909,-101.106,-133.622,-128.09,-129.623
-114.276,-113.347,-145.994,-123.686,-112.492,-133.214,-121.405,-123.528
-107.451,-103.612,-127.326,-119.032,-93.597,-132.556,-118.353,-121.131
-96.336,-96.141,-109.834,-117.954,-75.525,-132.862,-118.857,-121.512
-90.664,-97.609,-109.359,-116.212,-74.566,-128.216,-115.043,-116.083
-89.119,-101.97,-99.584,-105.568,-64.593,-111.993,-104.457,-104.085
-84.56,-97.924,-74.544,-91.129,-39.149,-95.996,-93.128,-93.989
-77.07,-86.114,-68.284,-83.541,-32.032,-93.982,-84.624,-87.396
-71.238,-76.591,-86.887,-81.287,-49.775,-96.251,-77.82,-80.32
-67.96,-73.273,-94.931,-79.063,-57.477,-92.335,-73.016,-75.085
-65.756,-72.71,-79.888,-78.32,-42.556,-88.803,-71.476,-74.868
-63.081,-71.769,-63.057,-77.595,-25.757,-85.934,-70.457,-74.445
-58.119,-69.558,-55.351,-72.212,-17.73,-76.536,-66.702,-68.861
-51.301,-65.17,-49.41,-65.554,-11.599,-68.187,-62.875,-62.937
-44.313,-57.324,-43.763,-62.045,-6.313,-70.132,-60.987,-61.217
-36.651,-48.119,-44.061,-57.114,-7.129,-72.052,-56.652,-58.778
-28.192,-42.059,-45.812,-48.212,-9.14,-63.376,-49.127,-52.467
-22.714,-39.454,-41.85,-41.337,-5.525,-51.314,-44.411,-47.935
-23.943,-38.147,-39.206,-39.425,-3.689,-45.15,-43.154,-46.907
-28.152,-36.633,-45.065,-38.777,-10.491,-44.666,-40.513,-43.596
-28.288,-31.854,-51.107,-37.318,-17.133,-46.145,-36.794,-38.086
-25.983,-25.27,-49.086,-35.941,-15.394,-46.162,-34.729,-36.289
-27.777,-24.299,-43.592,-34.166,-10.166,-42.881,-32.889,-37.394
-31.377,-27.885,-38.329,-30.03,-5.209,-37.354,-29.568,-35.059
-27.632,-26.064,-27.824,-23.463,5.03,-31.235,-25.906,-28.151
-14.907,-17.039,-11.779,-18.447,20.739,-26.772,-23.585,-21.867
-2.951,-8.468,-2.433,-18.102,29.746,-25.732,-22.171,-19.361
-0.724,-4.856,-8.139,-18.952,24.047,-25.299,-19.378,-18.374
-4.222,-3.821,-18.788,-15.882,13.666,-22.576,-13.794,-15.158
-0.966,0.514,-18.36,-7.388,14.013,-17.144,-4.113,-6.128
10.7,9.197,-7.32,4.089,24.453,-8.377,8.873,8.216
18.489,13.644,1.602,12.196,32.693,-0.042,18.478,19.803
21.38,13.215,9.775,16.109,40.297,5.078,22.17,23.846
34.972,24.298,33.617,25.819,63.554,15.366,28.425,28.017
60.017,51.602,66.794,45.117,96.086,35.696,43.198,41.125
76.863,75.53,76.981,62.75,105.59,54.364,61.503,59.87
79.914,83.287,61.97,71.74,89.858,62.683,77.313,76.133
83.193,83.192,56.141,78.837,83.212,68.753,89.477,88.522
91.238,84.063,71.919,87.56,98.083,78.582,95.941,95.945
96.057,87.101,89.453,92.174,114.983,85.015,94.843,94.264
95.544,92.507,93.556,90.152,119.046,82.005,90.341,86.408
95.08,98.312,89.588,85.804,115.365,73.463,87.611,80.67
100.521,103.224,92.16,85.867,117.997,69.274,88.91,81.861
113.196,110.292,101.732,94.909,127.232,77.584,96.198,90.858
126.269,120.023,106.921,109.667,131.999,95.659,108.041,104.297
133.332,129.696,111.369,122.622,136.089,112.502,118.506,115.762
138.143,139.299,124.744,131.549,148.915,121.909,125.271,122.803
147.035,150.271,139.05,139.157,162.322,126.824,132.074,128.703
157.194,159.544,143.521,145.805,165.733,132.274,139.667,134.832
159.977,160.122,144.072,148.109,165.429,136.824,142.453,137.122
157.861,155.366,152.401,147.239,173.253,136.855,140.25,135.372
164.857,160.492,167.568,152.343,187.867,139.113,143.971,138.876
181.195,176.977,178.285,166.527,197.596,152.024,159.214,153.148
190.644,187.864,179.723,179.347,197.927,167.965,174.976,168.989
187.768,186.653,176.878,182.613,194.322,173.288,179.305,174.713
183.631,184.928,174.112,180.354,191,168.05,174.214,171.142
185.449,186.911,169.189,177.813,185.288,162.238,166.667,165.301
186.276,181.304,158.002,171.82,172.987,157.346,156.061,156.157
178.453,166.195,145.067,159.53,158.909,146.885,141.437,141.193
167.28,155.658,138.921,148.836,151.924,135.609,130.987,129.242
161.186,155.688,138.384,146.412,150.909,133.327,129.734,127.187
160.096,162.334,137.585,146.847,149.804,134.631,130.443,127.377
159.149,170.275,135.195,144.84,147.104,130.966,127.653,123.398
154.204,165.043,134.027,141.251,145.599,125.275,124.496,120.043
146.906,142.07,137.661,136.059,148.906,120.614,122.383,119.703
144.096,125.703,143.751,130.767,154.656,116.926,119.883,117.752
147.337,132.915,145.112,130.592,155.537,117.407,119.644,114.772
152.034,150.534,140.584,136.547,150.343,122.876,124.356,116.348
158.642,166.163,140.155,145.936,149.171,131.055,132.08,123.298
169.061,177.318,150.241,156.712,158.44,141.862,140.728,133.155
175.953,176.9,159.678,164.38,166.973,152.171,149.509,144.095
175.421,169.112,158.624,166.211,165.151,155.621,156.449,153.001
173.375,170.489,152.276,164.721,158.268,152.538,157.917,154.792
167.457,176.372,145.405,160.23,150.921,148.419,152.215,148.199
153.243,168.787,137.913,151.934,142.91,144.004,143.425,139.169
139.687,150.943,130.457,141.78,134.887,135.278,135.03,130.888
131.71,133.792,123.447,130.182,127.296,122.17,125.716,120.845
126.287,119.547,119.187,119.304,122.588,111.537,116.988,112.532
128.843,119.119,119.417,114.261,122.572,106.655,111.503,109.841
137.594,134.301,120.545,112.695,123.444,102.565,106.448,106.819
133.022,136.345,119.79,108.089,122.204,98.717,100.315,101.235
111.987,112.659,115.118,101.062,116.986,97.977,96.188,98.094
95.172,88.211,99.674,92.806,101.241,92.338,93.276,94.64
90.026,81.464,73.544,80.808,74.961,75.187,86.642,84.402
89.536,90.505,54.868,71.331,55.985,61.161,77.698,72.095
92.828,106.209,59.275,74.523,59.887,66.026,74.185,68.316
96.241,113.912,77.029,83.859,77.097,79.275,76.823,72.353
91.835,103.14,90.076,84.052,89.632,81.752,77.365,73.904
81.946,78.705,91.139,74.343,90.232,73.914,72.592,70.285
74.821,59.987,76.349,66.511,75.186,69.019,68.772,67.893
68.813,58.379,52.825,65.705,51.607,70.801,68.389,68.555
59.267,63.041,46.735,67.758,45.317,72.913,66.996,68.077
54.965,65.875,66.507,71.539,64.725,73.801,66.961,67.841
60.376,67.255,79.981,75.38,78.084,73.39,72.588,71.725
63.337,64.115,64.854,71.786,63.048,66.811,75.294,73.365
61.912,61.623,46.368,61.726,44.409,56.346,67.499,65.412
64.522,66.024,47.736,55.135,45.391,50.576,57.34,54.137
64.332,68.136,50.884,52.827,48.246,49.329,51.835,48.028
55.621,66.294,42.802,49.777,40.045,48.097,46.496,44.889
50.383,69.305,41.353,47.512,38.525,47.782,40.111,41.209
50.627,62.563,46.695,45.81,43.637,46.999,38.173,40.078
44.172,35.447,37.213,39.962,33.682,41.506,40.237,43.402
32.616,17.315,20.449,32.042,16.524,34.727,39.949,46.597
28.397,27.02,20.867,28.576,17.036,32.008,37.363,45.932
33.419,42.603,34.53,30.23,31.038,31.428,37.994,42.889
39.774,45.211,41.441,33.01,37.899,31.436,40.662,39.495
42.694,43.067,37.746,36.175,33.739,35.943,41.292,38.664
45.004,48.413,35.975,43.827,31.638,47.44,44.419,46.043
51.293,59.921,47.166,57.887,42.875,62.676,54.798,61.523
59.366,70.043,66.792,71.292,62.656,73.987,63.974,72.541
62.417,72.407,79.814,75.389,75.681,76.691,62.26,68.805
59.931,65.374,74.517,72.476,70.245,74.076,55.212,58.412
54.88,54.291,51.745,68.275,47.3,67.647,50.907,52.304
45.422,44.34,30.483,62.234,25.829,56.823,46.861,48.294
34.56,38.322,28.261,55.501,23.262,48.601,41.112,44.216
33.065,38.775,36.921,51.172,31.615,45.988,36.274,42.665
39.222,41.866,38.869,47.41,33.594,42.741,32.265,40.822
36.261,36.971,31.289,41.395,26.129,37.844,27.34,34.218
20.136,21.284,24.185,33.445,18.812,34.313,20.708,24.298
7.323,7.399,24.991,27.229,19.278,32.217,14.88,17.939
8.653,7.729,26.306,26.301,20.444,30.827,15.394,20.731
18.556,20.963,22.47,28.499,16.459,28.903,20.132,27.212
28.257,35.258,25.794,28.763,19.346,25.923,19.13,26.015
33.61,38.845,36.957,26.078,29.924,23.06,12.476,16.937
35.797,33.681,34.543,23.559,27,20.988,10.716,10.382
37.242,33.541,16.936,22.738,8.877,20.09,14.667,9.483
38.728,45.146,9.728,23.522,1.056,22.599,16.854,9.495
39.65,56.708,20.133,26.217,10.852,27.761,17.136,11.414
34.01,48.045,26.262,26.721,16.562,27.994,17.406,16.421
19.699,21.368,19.464,22.653,9.666,22.599,16.397,20.371
8.802,4.812,16.203,20.458,6.486,20.484,15.438,21.967
8.851,8.529,25.489,21.141,15.749,20.883,13.479,18.625
12.713,14.637,38.581,18.726,28.546,17.892,7.796,8.285
14.797,14.752,40.673,16.163,29.873,16.329,4.994,2.134
14.592,14.877,25.525,19.048,13.502,19.366,12.249,10.1
10.32,14.43,10.095,22.763,-2.977,19.381,22.018,21.861
2.804,9.346,12.329,20.848,-1.091,12.371,22.922,23.083
-2.205,4.45,22.472,16.091,8.992,6.466,17.78,16.936
-2.711,7.744,21.77,15.317,7.803,10.2,16.221,14.742
-3.085,16.643,9.954,18.44,-4.929,18.719,18.463,17.27
-2.529,21.978,2.092,20.803,-13.519,22.252,19.304,19.071
4.055,22.726,5.616,22.496,-10.161,23.356,19.485,21.035
14.189,26.388,13.656,27.017,-2.052,29.955,22.64,26.639
19.938,34.859,22.055,32.943,6.149,37.659,26.989,32.461
14.721,34.977,29.154,32.39,12.753,35.087,26.923,30.206
0.305,18.125,27.398,22.041,10.484,22.761,20.809,18.97
-11.643,-0.518,15.146,10.415,-2.145,13.092,13.343,8.593
-15.626,-6.129,1.969,4.527,-15.434,10.792,8.403,4.379
-16.154,-2.339,-1.373,0.892,-18.5,7.918,4.624,0.925
-14.95,3.691,7.032,-2.822,-9.695,1.658,1.204,-3.786
-12.422,6.858,16.278,-2.528,-0.346,-0.08,1.051,-4.232
-8.181,7.457,18.771,5.787,2.093,8.226,7.71,3.268
0.682,13.415,21.782,19.612,5.413,21.594,19.367,15.255
6.563,20.997,26.832,27.006,11.21,28.262,24.517,21.034
1.776,20.894,31.128,22.276,16.223,25.282,16.452,14.134
-0.4,22.929,44.573,18.525,30.112,24.078,7.08,4.986
7.804,30.442,54.658,24.085,40.585,29.311,8.63,6.124
9.839,24.057,28.39,28.25,14.697,32.567,16.185,12.452
-0.275,3.752,-13.065,24.369,-26.583,30.928,19.967,14.049
-7.606,-6.717,-18.363,18.474,-31.791,27.472,18.662,13.136
-6.821,-1.291,2.928,15.067,-10.164,23.332,16.496,14.73
-5.177,7.102,11.348,14.238,-1.094,21.077,16.124,16.269
-7.906,8.205,6.783,12.037,-4.991,19.091,12.776,11.067
-17.029,-1.481,2.767,1.655,-8.779,9.445,-1.694,-4.296
-27.593,-16.312,-4.44,-13.372,-16.253,-4.66,-21.066,-20.847
-33.705,-27.181,-17.348,-22.323,-29.4,-11.734,-28.902,-25.394
-40.75,-34.344,-26.866,-26.995,-38.858,-15.491,-27.22,-22.83
-49.676,-39.394,-21.658,-34.021,-33.727,-24.5,-29.62,-26.526
-49.728,-38.071,-9.479,-38.933,-22.164,-32.186,-32.468,-32.886
-41.552,-32.052,-16.868,-37.01,-30.45,-31.532,-25.109,-30.15
-37.124,-28.248,-41.711,-32.394,-56.016,-26.102,-13.125,-19.95
-47.115,-36.614,-57.745,-37.882,-72.651,-28.575,-16.448,-20.151
-82.831,-73.766,-75.897,-71.417,-91.647,-59.234,-52.443,-50.922
-140.389,-137.389,-121.391,-130.774,-138.12,-118.16,-113.995,-108.647
-194.8,-196.074,-177.07,-185.954,-194.481,-173.151,-170.981,-163.958
-232.672,-231.75,-216.269,-218.301,-234.107,-203.17,-205.775,-199.817
-260.985,-255.139,-241.633,-237.476,-260.095,-220.655,-225.045,-222.898
-279.299,-272.133,-256.572,-250.659,-276.027,-235.878,-232.326,-232.99
-277.334,-274.177,-251.145,-249.81,-271.493,-238.641,-222.631,-222.266
-258.193,-260.15,-229.345,-235.084,-249.992,-226.085,-204.587,-202.863
-238.957,-242.016,-210.311,-221.561,-230.952,-213.223,-196.082,-195.362
-229.403,-230.356,-202.602,-216.105,-223.449,-207.087,-197.465,-194.045
-223.946,-225.857,-200.323,-211.064,-221.42,-200.599,-194.281,-185.057
-214.874,-222.188,-196.755,-202.787,-217.713,-192.599,-183.618,-180.452
-204.511,-214.393,-189.989,-195.666,-210.58,-188.243,-174.766,-186.91
-199.409,-206.282,-180.824,-190.86,-201.362,-185.335,-169.901,-183.32
-197.368,-201.572,-168.482,-183.241,-189.251,-176.157,-161.583,-161.397
-188.982,-192.657,-153.424,-168.997,-174.217,-159.589,-146.293,-138.977
-171.67,-174.391,-142.828,-152.117,-163.332,-142.669,-129.318,-127.768
-154.112,-157.831,-138.825,-138.401,-158.907,-128.869,-113.746,-121.005
-147.659,-155.991,-136.607,-131.225,-156.343,-119.425,-100.388,-112.728
-152.703,-163.16,-137.351,-132.178,-157.044,-119.181,-96.056,-107.48
-153.293,-161.175,-134.092,-132.211,-153.829,-120.95,-97.201,-102.53
-136.187,-144.717,-110.785,-118.176,-130.21,-108.422,-85.877,-87.6
-109.67,-123.373,-76.76,-95.101,-95.609,-85.681,-63.824,-69.404
-94.732,-108.775,-61.396,-82.037,-79.821,-74.675,-54.609,-65.082
-100.575,-109.152,-69.63,-86.293,-87.956,-82.362,-63.527,-74.589
-111.599,-116.891,-78.075,-93.776,-96.471,-90.455,-72.338,-81.708
-110.081,-114.297,-75.588,-89.35,-93.97,-82.826,-71.156,-75.447
-103.64,-104.592,-75.37,-79.934,-93.647,-69.84,-68.032,-63.74
-104.348,-103.34,-81.385,-79.293,-99.597,-67.827,-68.151,-60.746
-99.616,-100.343,-75.297,-78.192,-93.429,-67.881,-61.984,-61.154
-76.108,-76.718,-48.208,-59.438,-66.157,-51.888,-43.008,-48.86
-46.567,-45.684,-18.38,-30.921,-36.21,-25.209,-21.396,-26.089
-28.089,-29.825,-3.519,-13.357,-21.362,-7.447,-7.129,-8.167
-18.522,-22.696,3.562,-7.476,-14.133,-0.844,2.911,1.22
-6.846,-8.092,15.914,1.329,-1.435,8.736,13.985,8.602
6.779,7.914,27.564,14.605,10.373,23.366,25.33,15.869
14.519,11.476,29.972,23.254,12.67,34.026,35.451,25.435
18.287,9.139,30.554,27.548,13.157,40.447,44.075,39.191
22.808,14.055,30.906,29.429,13.507,42.325,45.816,43.365
24.798,23.329,23.171,27.614,5.69,38.187,38.413,33.784
24.64,30.004,16.644,28.614,-0.944,38.015,35.356,35.68
27.355,34.166,27.192,34.489,9.768,44.059,44.894,53.823
28.701,32.406,45.962,32.843,28.923,40.946,49.634,55.349
19.236,17.187,45.857,17.358,28.972,23.955,34.871,31.16
4.557,-2.151,21.943,1.948,4.966,10.918,17.804,12.619
2.402,-3.84,2.963,1.478,-13.958,14.24,17.668,13.902
12.311,8.999,5.158,8.044,-11.459,20.118,20.851,14.35
16.405,16.462,11.847,7.479,-4.313,15.68,10.492,5.361
12.081,18.288,12.337,4.535,-3.317,11.455,-2.321,1.545
9.991,18.242,13.277,5.609,-1.944,13.355,-2.952,4.942
12.144,11.398,14.745,5.517,-0.112,12.506,5.204,5.145
16.622,7.875,15.318,7.298,0.702,12.999,14.348,7.384
26.39,22.047,25.12,21.422,10.512,27.35,26.268,25.709
45.418,48.245,48.655,44.893,34.094,51.28,45.18,54.792
70.554,71.465,71.105,63.53,56.965,69.459,63.814,72.803
90.179,85.67,78.73,71.497,65.267,76.799,72.222,75.327
109.077,106.557,89.508,87.579,76.72,92.269,86.411,92.365
161.955,164.957,143.604,145.383,131.463,148.568,143.941,155.671
263.61,262.779,247.181,247.292,235.671,248.261,249.219,253.381
369.948,356.598,352.62,347.823,341.679,347.824,352.505,343.564
429.001,411.458,417.595,405.873,407.218,406.938,408.693,401.697
441.509,436.777,445.497,425.488,435.762,428.263,422.856,426.533
440.463,450.177,450.292,429.955,441.252,434.429,421.127,425.869
439.008,447.759,435.26,425.17,426.912,429.43,412.713,411.994
434.303,434.512,416.538,411.881,408.901,410.762,401.359,397.485
434.318,430.984,412.452,406.24,405.688,398.383,402.427,396.7
437.063,428.49,415.631,410.792,410.015,402.853,413.117,408.267
420.039,404.242,405.736,400.223,401.302,397.824,402.258,403.881
383.338,373.529,372.228,369.441,368.579,369.689,367.933,375.932
360.943,365.457,335.955,350.758,332.722,348.448,351.545,358.321
372.576,380.001,339.338,363.002,336.659,358.763,368.598,368.425
397.398,401.211,378.663,384.68,376.958,381.003,386.751,381.621
404.289,412.954,398.335,388.807,397.809,384.078,382.351,377.785
387.058,399.182,373.766,373.183,374.302,365.796,364.658,363.72
361.236,362.812,336.422,350.438,337.842,341.632,344.931,346.793
341.091,330.8,317.082,331.296,319.37,321.268,324.461,326.648
329.335,316.146,312.733,318.294,315.896,306.227,307.414,308.509
321.115,301.897,310.119,306.857,314.029,294.65,297.721,298.416
314.398,283.006,307.678,297.717,312.225,290.497,292.55,294.327
313.147,280.372,306.855,297.893,312.019,299.504,288.023,290.729
310.657,291.433,296.557,298.142,302.209,303.453,280.093,282.019
288.221,280.68,262.292,277.093,268.127,275.021,264.337,264.408
247.466,238.364,217.863,239.261,223.802,228.791,242.726,241.246
215.563,196.549,197.454,211.796,204.014,202.599,221.331,219.994
206.945,180.507,206.676,203.404,214.551,199.26,203.896,204.882
208.513,185.146,213.703,201.36,223.018,198.622,194.514,197.223
206.719,194.807,193.538,198.161,203.814,196.07,195.598,196.09
204.47,198.951,166.103,196.153,177.035,196.101,200.759,197.853
204.702,192.468,171.2,193.962,183.178,195.457,198.347,196.822
197.116,176.134,203.302,184.28,216.778,186.944,183.498,186.184
175.145,156.434,213.272,165.176,228.024,168.525,163.118,165.572
150.929,139.418,180.934,144.36,196.526,146.85,146.333,144.631
137.75,126.418,136.084,129.908,152.795,131.681,136.021,132.731
132.909,117.273,109.844,122.457,128.607,124.822,130.466,129.534
130.329,113.549,111.044,119.535,132.464,122.361,125.814,127.696
131.873,115.001,132.345,121.456,156.32,124.779,121.018,124.307
135.87,116.002,145.107,126.21,171.416,131.052,120.274,123.925
132.3,111.701,126.497,126.192,155.025,131.657,123.563,127.141
118.74,104.677,99.156,117.976,129.652,120.988,122.909,127.037
104.739,96.874,91.581,106.371,123.522,106.147,114.002,119.787
95.707,84.088,92.927,96.012,125.509,97.003,101.488,109.359
88.157,67.648,92.885,87.17,125.37,94.926,88.658,99.084
78.73,56.417,97.481,76.599,129.591,90.285,73.118,84.946
67.124,52.649,89.708,61.056,121.3,72.814,56.74,64.496
55.477,49.263,56.147,44.957,86.876,49.362,46.225,46.458
46.015,38.879,26.582,35.671,56.309,36.251,40.398,38.913
36.091,20.337,21.047,29.82,50.033,32.085,31.49,35.94
21.624,0.279,19.507,19.542,47.836,23.648,18.22,28.178
4.024,-13.724,10.435,6.305,37.759,9.758,5.547,16.295
-10.729,-21.037,1.53,-3.716,27.636,-2.176,-2.819,6.445
-17.397,-24.55,-6.933,-7.137,18.092,-6.989,-5.394,1.894
-17.058,-25.183,-15.344,-3.374,8.711,-3.081,-3.265,2.392
-16.184,-25.138,-15.55,2.996,7.506,4.626,-1.092,4.114
-19.894,-29.697,-9.992,2.07,12.038,5.158,-4.58,-0.123
-28.595,-39.644,-15.197,-11.181,5.837,-7.437,-14.841,-12.447
-38.899,-50.368,-33.008,-29.427,-12.798,-25.256,-27.083,-26.368
-48.475,-61.66,-42.593,-43.633,-22.776,-38.856,-38.824,-38.679
-57.109,-74.269,-32.333,-53.376,-12.57,-50.561,-51.419,-51.452
-63.963,-82.732,-26.378,-60.763,-6.922,-62.954,-61.042,-60.717
-72.386,-87.254,-55.797,-67.843,-36.995,-72.56,-64.243,-63.674
-89.291,-99.129,-105.462,-80.304,-87.042,-82.483,-71.204,-72.016
-114.022,-125.117,-136.376,-101.234,-117.946,-100.519,-93.601,-96.216
-137.211,-155.586,-145.328,-123.711,-127.096,-123.157,-122.929,-125.077
-152.781,-175.831,-152.658,-138.893,-135.034,-138.734,-142.03,-141.668
-163.812,-184.654,-163.68,-147.864,-146.574,-145.438,-150.695,-148.101
-172.283,-188.376,-171.744,-155.505,-154.831,-150.25,-158.519,-155.462
-175.502,-189.458,-176.097,-162.519,-159.574,-156.924,-166.857,-165.649
-184.937,-199.209,-190.793,-178.315,-175.187,-173.661,-181.999,-183.826
-233.603,-246.491,-242.778,-230.325,-228.021,-224.403,-232.298,-234.854
-337.297,-346.689,-342.961,-333.261,-328.266,-323.53,-335.956,-335.449
-457.507,-465.518,-456.886,-453.207,-441.543,-440.385,-457.534,-453.919
-540.374,-549.736,-538.655,-538.755,-522.58,-525.674,-541.571,-538.203
-576.673,-586.243,-580.387,-576.501,-564.055,-564.805,-576,-574.841
-588.708,-596.956,-594.176,-584.47,-578.1,-573.419,-583.248,-584.02
-587.723,-596.555,-584.438,-578.146,-568.592,-566.324,-578.809,-580.638
-574.86,-585.416,-564.663,-566.568,-548.611,-555.006,-568.444,-570.153
-561.53,-571.887,-557.328,-559.893,-540.868,-551.167,-560.667,-562.11
-558.956,-568.565,-559.777,-561.459,-542.942,-555.188,-559.946,-562.603
-555.875,-566.343,-547.318,-560.282,-529.922,-554.004,-557.72,-561.487
-538.129,-550.289,-520.306,-547.56,-502.163,-541.314,-545.502,-547.925
-521.153,-534.151,-510.762,-534.559,-492.035,-530.278,-532.201,-533.554
-526.673,-538.898,-535.043,-536.894,-515.806,-534.869,-532.005,-536.644
-541.636,-553.077,-569.47,-547.26,-549.456,-545.941,-538.371,-547.759
-537.546,-549.108,-577.39,-543.614,-556.638,-542.123,-531.855,-541.252
-514.652,-525.448,-551.015,-521.272,-530.124,-519.738,-510.432,-515.656
-495.268,-506.014,-516.811,-497.839,-496.211,-495.475,-490.412,-492.182
-488.201,-501.996,-496.011,-487.086,-475.499,-483.325,-482.696,-483.147
-483.259,-498.687,-480.727,-482.813,-459.879,-478.378,-482.177,-483.02
-471.793,-485.137,-460.011,-471.784,-438.813,-466.105,-476.86,-478.988
