EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
16.002,10.47,1.481,-1.347,1.649,-3.53,6.334,2.847
14.818,8.422,-7.16,-7.85,-7.184,-9.091,-4.934,-3.834
16.353,9.526,-10.613,-10.336,-10.682,-11.216,-9.205,-7.826
23.301,15.282,-4.584,-6.345,-4.625,-7.651,-0.505,-3.738
31.037,21.62,1.936,-1.483,1.9,-3.383,9.092,2.336
34.171,25.336,1.525,0.62,1.628,-1.872,8.815,3.69
32.734,25.51,-2.987,0.207,-2.666,-2.753,1.715,0.924
30.357,22.536,-5.701,-2.327,-5.326,-5.725,-4.253,-2.965
28.57,18.424,-6.779,-6.579,-6.285,-10.323,-8.443,-8.38
26.618,15.239,-9.13,-11.059,-8.271,-14.157,-14.454,-15.979
25.689,13.806,-9.647,-12.687,-8.586,-14.332,-17.918,-20.346
26.105,13.263,-5.521,-10.541,-4.673,-11.272,-13.719,-17.154
25.018,12.172,-2.632,-8.178,-2.18,-9.048,-9.437,-12.032
23.44,11.957,-4.03,-6.707,-3.85,-8.875,-10.485,-9.02
25.188,14.593,-2.077,-3.267,-1.919,-7.109,-7.144,-3.23
27.804,16.88,6.727,1.063,6.99,-2.801,5.987,5.751
26.881,14.954,14.341,2.167,14.684,0.007,18.987,11.429
24.573,11.519,15.841,1.048,16.331,-0.013,24.902,13.722
24.196,10.521,15.135,2.11,15.821,0.75,26.859,17.508
24.071,10.243,13.278,4.679,13.966,3.502,24.786,20.528
21.544,7.585,7.491,4.338,8.041,4.893,16.87,17.856
17.273,3.473,0.854,0.978,1.324,3.07,9.178,11.781
14.615,0.987,0.01,-1.616,0.349,0.414,7.78,6.625
15.425,1.053,4.761,-1.558,4.975,-0.073,11.329,4.083
17.383,1.932,7.723,-0.313,8.095,1.38,15.245,5.074
18.809,2.98,5.135,-0.078,5.752,2.052,15.166,7.194
20.846,4.968,0.764,-1.523,1.291,0.327,9.557,5.478
21.509,5.224,-1.904,-4.498,-1.752,-2.982,2.244,-0.261
16.809,-0.304,-2.956,-8.341,-3.109,-6.345,-0.841,-4.832
8.19,-9.127,-4.405,-11.851,-4.626,-9.764,-0.745,-6.77
1.182,-14.329,-7.938,-15.016,-8.061,-13.95,-4.3,-10.042
-1.256,-14.281,-12.222,-18.043,-12.164,-17.901,-12.24,-14.863
-1.329,-14.086,-17.257,-20.736,-17.06,-20.606,-21.573,-18.497
-2.358,-16.683,-23.763,-23.492,-23.578,-22.411,-30.795,-21.284
-2.878,-17.561,-25.369,-24.174,-25.246,-21.849,-33.369,-21.36
1.266,-12.039,-16.666,-19.123,-16.592,-16.298,-24.22,-14.82
9.228,-3.799,-4.262,-10.778,-4.281,-8.288,-11.013,-5.707
14.374,-0.129,2.375,-5.826,2.319,-4.168,-3.418,-1.661
14.06,-0.026,4.148,-4.031,4.188,-3.057,1.042,-0.11
13.562,3.188,8.157,0.531,8.265,1.701,9.452,6.339
14.945,7.869,14.055,6.157,14.06,8.169,18.732,14.085
14.01,7.557,16.031,6.055,15.858,8.934,21.702,14.886
10.495,4.315,14.753,2.843,14.452,6.002,20.721,11.762
7.662,3.095,13.868,3.612,13.536,6.558,20.458,12.41
5.738,2.293,12.274,6.762,12.075,9.959,18.163,15.35
3.8,-0.596,7.032,7.087,7.085,10.468,10.243,13.787
2.688,-3.413,-1.091,5.182,-0.935,7.406,-0.057,7.589
4.252,-2.385,-5.575,4.601,-5.565,4.821,-4.558,3.753
7.119,1.865,-2.751,5.079,-2.883,4.063,-1.589,4.018
6.023,3.91,1.594,3.843,1.478,3.409,1.083,2.875
1.059,2.234,3.101,2.39,3.001,3.195,0.353,0.134
-1.49,0.753,3.989,3.851,3.793,4.876,0.05,0.401
-0.235,0.402,5.224,6.181,4.875,7.127,0.745,2.953
0.056,-1.018,4.988,6.367,4.486,7.339,0.232,3.767
-4.609,-4.743,1.191,4.358,0.594,4.365,-3.789,0.636
-13.114,-10.796,-5.081,0.833,-5.628,-0.54,-11.361,-5.308
-19.426,-16.459,-7.415,-1.891,-7.736,-3.529,-15.794,-8.38
-19.856,-18.429,-2.803,-2.049,-2.763,-2.604,-12.163,-4.835
-17.246,-17.723,3.228,-2.009,3.548,-1.054,-5.323,1.284
-14.916,-17.365,6.001,-3.309,6.21,-1.433,0.012,5.123
-13.763,-18.574,6.426,-4.578,6.282,-2.18,4.576,6.687
-15.459,-21.768,4.707,-6.282,4.493,-3.516,6.936,6.628
-20,-26.189,-0.408,-9.429,-0.326,-7.042,4.004,4.183
-22.12,-28.325,-5.368,-11.936,-5.03,-10.161,-1.268,0.434
-18.698,-25.726,-5.483,-11.784,-5.203,-10.25,-2.997,-1.64
-16.132,-21.89,-4.391,-10.891,-4.277,-10.18,-2.055,-2.111
-20.119,-21.384,-7.258,-11.751,-7.076,-12.599,-3.611,-4.578
-24.814,-22.013,-9.279,-11.969,-8.87,-13.73,-6.78,-8.651
-24.159,-20.193,-4.915,-8.806,-4.535,-10.077,-6.278,-9.551
-21.671,-17.9,0.868,-5.519,0.874,-5.673,-1.405,-6.222
-19.467,-16.255,2.638,-4.673,2.347,-4.003,4.537,-0.686
-15.099,-13.57,3.174,-3.675,2.939,-1.784,9.477,6.201
-12.02,-11.952,3.879,-2.023,3.776,2.029,11.255,11.97
-15.059,-13.804,0.82,-2.095,0.701,3.451,6.973,13.178
-20.298,-16.972,-5.04,-3.587,-5.128,1.855,-0.559,10.982
-22.523,-19.694,-7.464,-4.296,-7.346,0.418,-3.331,10.006
-22.847,-21.592,-5.266,-2.966,-4.97,1.012,0.432,11.889
-24.162,-21.622,-3.184,-1.004,-2.923,2.572,3.565,13.262
-27.251,-21.282,-4.439,-1.858,-4.292,1.643,1.333,10.879
-30.19,-22.975,-7.458,-5.45,-7.296,-2.42,-2.184,6.724
-30.744,-24.857,-9.585,-7.683,-9.305,-5.065,-2.274,4.757
-29.223,-23.442,-9.895,-6.53,-9.514,-3.605,0.409,5.648
-26.065,-18.909,-7.865,-3.746,-7.454,-0.615,3.802,7.324
-21.687,-14.874,-4.825,-2.408,-4.423,0.361,5.139,6.671
-18.358,-13.305,-3.007,-2.761,-2.594,-0.602,2.809,3.655
-17.273,-12.479,-0.931,-1.759,-0.576,-0.099,0.896,2.987
-17.634,-11.63,2.032,-0.151,2.11,1.356,1.372,4.674
-18.55,-12.31,1.321,-1.949,0.989,-0.565,-1.455,2.988
-18.507,-13.691,-2.796,-5.032,-3.299,-3.61,-7.249,0.051
-16.593,-12.99,-1.932,-4.269,-2.091,-2.238,-6.04,2.954
-15.081,-10.857,3.908,-2.315,4.324,0.515,0.346,6.762
-17.749,-11.144,2.891,-5.501,3.539,-1.594,-3.138,0.968
-25.178,-15.684,-8.773,-13.088,-8.353,-8.071,-16.966,-11.153
-32.06,-21.504,-20.877,-19.593,-20.947,-14.682,-25.266,-18.115
-31.671,-22.886,-24.663,-22.203,-25.331,-18.002,-22.458,-17.509
-24.124,-17.961,-22.346,-21.554,-23.221,-17.284,-18.154,-15.141
-16.722,-12.636,-21.304,-20.273,-21.672,-15.566,-19.046,-14.495
-15.195,-12.523,-23.616,-20.19,-23.516,-15.192,-21.781,-14.824
-17.654,-14.107,-24.814,-19.517,-24.96,-14.765,-21.367,-15.107
-19.244,-12.329,-23.147,-16.981,-23.651,-13.552,-19.126,-15.431
-19.375,-10.396,-22.611,-16.092,-23.054,-13.872,-20.649,-16.58
-19.957,-12.3,-24.423,-19.052,-24.845,-16.459,-24.996,-18.288
-20.535,-14.406,-24.647,-21.569,-25.214,-17.746,-24.178,-18.396
-19.975,-13.017,-22.524,-20.297,-22.848,-15.961,-18.513,-17.122
-19.213,-11.03,-22.738,-18.804,-22.511,-14.848,-18.062,-17.856
-18.376,-10.356,-26.316,-19.759,-25.975,-16.093,-24.262,-20.292
-14.103,-6.444,-26.251,-18.543,-26.322,-15.04,-26.319,-19.265
-5.447,2.697,-19.257,-11.958,-19.617,-9.066,-19.931,-13.297
1.302,10.671,-13.535,-5.652,-13.808,-2.941,-14.46,-7.838
1.62,12.414,-15.006,-5.187,-15.229,-1.531,-15.564,-6.924
-0.724,10.25,-18.46,-8.681,-18.871,-3.988,-17.248,-8.98
-2.019,7.82,-18.888,-12.518,-19.313,-7.217,-15.763,-11.549
-3.046,6.522,-17.314,-14.688,-17.342,-8.776,-13.366,-12.275
-3.95,6.453,-15.704,-14.188,-15.33,-7.815,-10.838,-9.411
-4.602,6.575,-15.585,-12.744,-15.12,-6.689,-8.926,-5.535
-6.318,6.869,-16.599,-11.519,-16.27,-6.824,-8.378,-3.21
-6.91,9.776,-15.189,-8.257,-15.141,-4.965,-6.702,0.168
-2.505,15.901,-10.507,-3.22,-10.732,-0.013,-3.318,5.299
4.72,21.692,-6.522,-0.726,-6.749,3.293,-1.686,6.844
10.022,24.765,-5.075,-1.977,-5.053,2.501,-2.729,2.276
13.589,26.754,-4.416,-3.317,-4.256,1.132,-4.319,-3.333
16.256,27.639,-5.387,-3.639,-5.513,0.769,-7.203,-6.114
14.697,24.301,-9.843,-6.333,-10.462,-1.87,-12.16,-8.506
9.027,18.739,-13.5,-10.027,-14.236,-5.824,-13.613,-10.579
5.411,17.338,-11.796,-8.91,-12.128,-5.31,-8.557,-8.758
6.843,21.162,-7.723,-3.448,-7.532,-0.247,-3.363,-4.431
11.07,26.708,-5.514,1.412,-5.031,4.144,-1.961,-1.344
15.218,30.635,-6.465,3.072,-6.032,4.977,-2.404,-0.205
17.924,31.1,-9.629,1.99,-9.543,3.817,-3.458,0.117
20.004,30.346,-11.342,1.312,-11.575,4.174,-3.684,1.465
21.496,31.42,-10.571,2.419,-10.778,6.209,-2.651,3.546
20.874,33.295,-9.098,3.324,-9.09,7.22,-1.45,4.715
19.437,34.058,-6.146,3.713,-6.044,7.171,0.622,5.699
19.337,33.405,-3.495,3.595,-3.482,7.001,1.355,5.928
18.85,31.188,-5.903,1.231,-6.065,5.7,-3.229,3.249
16.009,27.758,-10.637,-2.24,-10.916,3.649,-8.477,-0.034
13.31,24.892,-10.599,-3.528,-10.881,2.999,-6.727,-0.182
14.741,24.657,-5.544,-2.189,-5.852,4.039,-0.021,1.897
18.997,26.316,-0.929,-0.3,-1.317,5.342,3.875,3.231
19.683,25.852,-0.651,-0.039,-1.061,5.527,1.782,2.487
14.501,21.504,-4.105,-1.783,-4.582,3.999,-3.391,-0.245
8.52,17.101,-8.1,-3.817,-8.709,1.913,-7.841,-4.046
7.077,17.308,-9.255,-4.412,-9.695,1.194,-10.032,-7.038
11.504,22.531,-4.953,-2.063,-4.889,2.981,-8.936,-6.489
19.643,29.031,4.269,3.913,4.49,7.262,-3.514,-1.168
26.083,32.381,12.83,10.497,12.449,11.66,3.446,5.26
26.507,32.108,14.271,13.414,13.245,13.011,5.284,7.082
22.762,31.403,9.919,13.285,9.11,12.28,2.112,5.128
19.2,31.474,8.228,14.155,8.105,13.527,3.194,5.897
18.116,31.702,13.094,17.45,13.05,18.092,11.334,11.227
20.383,32.982,19.921,21.73,19.399,23.911,19.244,17.8
24.513,34.676,22.791,25.119,22.136,27.961,21.938,22.756
27.08,34.173,20.875,25.657,20.551,27.938,19.94,23.291
26.451,31.398,17.342,22.441,17.222,23.969,15.113,18.196
23.703,28.752,13.85,17.614,13.691,18.617,9.212,11.27
21.568,28.626,10.88,15.37,10.743,15.656,4.215,7.672
21.673,31.179,10.184,17.424,10.126,17.027,2.575,8.886
22.806,33.804,11.919,21.084,11.832,20.176,5.454,13.024
24.046,34.855,14.626,22.872,14.499,21.738,10.811,16.908
24.639,34.98,16.767,21.661,16.721,20.987,13.929,17.056
21.812,33.556,14.094,17.61,14.18,17.623,9.635,10.875
15.221,28.576,5.014,11.488,5.165,12.061,-1.29,0.885
9.19,21.705,-1.798,6.735,-1.812,7.6,-8.949,-4.662
6.96,18.592,0.592,7.45,0.116,7.313,-6.848,-2.279
8.005,22.056,6.294,12.932,5.408,10.788,-0.291,2.509
11.225,28.876,8.946,18.25,8.071,14.945,4.454,4.95
15.151,33.565,9.534,19.386,8.879,16.174,5.615,4.48
17.309,33.85,8.947,16.882,8.336,14.098,2.658,1.767
17.595,32.416,6.663,14.602,5.957,11.963,-2.033,-0.65
17.654,31.985,4.357,14.156,3.592,11.463,-4.808,-0.689
17.42,31.956,5.023,14.384,4.264,11.941,-3.999,1.028
16.31,31.068,7.932,14.561,7.309,12.448,-0.669,2.692
13.877,28.549,7.297,13.226,6.971,10.635,0.083,1.895
10.188,24.564,1.84,10.118,1.838,6.169,-4.106,-1.275
8.245,21.75,-1.637,9.045,-1.462,4.06,-6.976,-2.631
10.411,21.986,0.617,11.147,0.767,6.866,-3.346,-0.062
13.188,23.023,4.797,12.289,4.934,9.937,2.965,3.476
11.741,22.42,6.404,10.948,6.747,9.685,5.276,4.544
7.328,20.835,4.475,8.977,4.957,7.794,2.159,2.234
5.317,19.027,0.906,6.394,1.098,5.68,-1.691,-1.9
8.268,17.328,-0.996,3.345,-1.235,3.426,-1.24,-4.597
14.994,18.616,2.096,3.326,1.779,3.779,4.262,-2.796
22.327,24.557,9.305,8.69,9.167,9.213,11.495,3.385
24.905,29.629,12.984,14.507,12.914,15.103,14.287,8.529
20.004,27.286,8.069,13.297,8.072,14.128,9.209,6.747
13.442,20.851,0.743,6.772,1.18,7.836,1.674,0.071
12.161,18.334,-1.283,3.2,-0.298,4.283,-1.137,-4.393
13.896,19.503,0.076,3.659,1.154,4.712,-0.958,-5.101
14.243,20.03,-0.592,3.487,0.12,4.119,-3.812,-6.205
15.872,21.964,-2.452,3.288,-2.097,3.008,-8.465,-8.316
20.946,28.237,-1.024,6.421,-0.691,5.54,-8.028,-7.607
26.257,36.152,3.864,11.75,4.389,10.323,-1.677,-3.382
30.459,42.367,7.407,15.521,7.955,13.154,3.123,0.014
34.263,45.24,6.371,15.22,6.718,12.748,1.809,-0.815
36.006,43.97,4.178,11.814,4.441,10.673,-0.048,-2.976
34.544,40.017,5.208,8.957,5.554,9.182,2.459,-2.331
31.651,36.29,6.915,8.624,7.153,8.865,4.385,-0.594
29.539,35.114,5.901,10.131,5.824,9.328,2.955,0.25
28.027,36.081,4.415,11.226,4.185,9.774,3.323,2.058
24.721,35.942,3.626,9.934,3.511,8.371,5.626,4.504
19.086,33.076,1.017,7.442,1.065,5.317,4.36,5.155
14.377,29.542,-2.129,6.183,-2.008,3.939,1.252,4.937
13.594,28.365,-1.368,6.771,-1.152,5.984,2.687,6.16
15.372,29.979,2.29,7.956,2.695,8.576,6.832,7.68
15.86,30.995,3.77,7.707,4.19,7.765,7.112,7.32
14.184,28.802,2.306,6.094,2.536,4.119,4.189,6.142
12.696,24.994,1.363,4.776,1.669,1.326,3.55,5.832
11.437,21.617,1.621,3.289,2.282,0.188,5.354,4.836
8.298,19.068,-0.576,0.904,0.16,-0.901,4.347,1.036
5.216,17.984,-5.948,-0.705,-5.456,-1.482,-0.783,-3.346
6.559,19.063,-8.82,-0.046,-8.446,-0.321,-3.892,-3.72
11.101,21.041,-5.863,2.052,-5.458,1.139,-0.326,-0.267
13.254,20.986,-1.312,3.681,-1.032,1.348,5.873,2.365
11.292,18.401,1.341,4.525,1.395,2.031,8.921,3.308
7.472,15.964,2.959,5.715,3,4.373,8.98,5.072
3.483,14.847,3.143,6.599,3.341,5.851,7.797,6.033
1.468,14.696,1.575,5.942,1.76,5.145,5.111,3.946
3.536,16.287,1.026,5.078,0.991,5.168,2.356,2.05
7.282,19.195,3.043,6.069,2.9,8.384,2.591,3.485
8.307,20.81,5.819,8.825,5.782,12.794,5.394,6.358
5.411,19.019,6.797,10.454,6.801,14.089,6.898,7.591
-0.441,13.578,5.357,8.467,5.307,10.93,6.086,7.252
-6.655,6.749,3.86,5.9,3.96,7.19,6.378,8.08
-9.828,1.956,4.875,7.447,5.206,7.12,9.868,11.177
-10.684,0.062,7.77,10.898,8.01,9.064,13.95,13.617
-12.387,-0.85,9.457,10.865,9.39,8.759,14.918,12.595
-14.623,-2.231,7.616,7.528,7.403,6.559,12.329,9.441
-14.901,-3.064,3.709,5.008,3.544,5.461,8.481,6.966
-11.438,-1.368,2.254,5.576,2.238,6.245,6.088,6.194
-5.523,1.401,4.349,7.658,4.652,7.701,6.203,6.607
-3.533,0.622,4.95,7.867,5.602,7.925,5.97,6.45
-9.187,-4.751,0.454,4.771,1.144,5.121,1.382,3.293
-16.302,-10.375,-4.994,-0.075,-4.514,-0.37,-5.986,-3.056
-17.649,-12.326,-5.013,-2.92,-4.634,-4.05,-9.491,-8.329
-14.559,-10.879,0.67,-0.619,1.069,-1.247,-5.642,-7.616
-11.705,-8.262,7.827,5.042,8.175,5.454,2.278,-1.479
-9.633,-5.332,13.127,9.733,13.321,9.635,8.246,4.91
-6.658,-1.351,14.737,12.404,14.801,10.919,8.729,7.663
-3.445,3.052,12.42,13.689,12.627,11.978,4.808,6.173
-2.617,4.325,6.844,11.867,7.394,10.442,-1.619,0.878
-5.434,0.707,-1.02,6.201,-0.477,4.677,-10.637,-6.848
-10.521,-4.185,-7.198,1.231,-7.133,0.255,-19.017,-12.82
-14.573,-6.03,-6.899,2.008,-7.177,2.045,-19.696,-12.411
-14.924,-4.816,-1.498,7.184,-1.635,7.264,-12.221,-5.945
-13.591,-4.135,2.29,10.699,2.441,10.094,-5.564,0.971
-15.208,-6.92,1.473,9.132,1.704,8.509,-5.015,3.813
-20.036,-12.238,-0.423,5.017,-0.199,5.129,-5.374,3.507
-24.754,-17.467,-0.571,2.216,-0.255,2.7,-1.892,3.245
-27.819,-21.433,0.61,0.891,0.992,1.25,3.32,4.247
-27.196,-22.227,4.347,0.538,4.646,0.898,8.462,6.379
-19.396,-17.323,11.915,2.875,12.073,3.128,14.094,9.186
-7.993,-9.672,18.254,6.849,18.366,6.646,16.994,10.366
-3.382,-6.524,16.362,7.619,16.635,7.245,12.881,7.482
-8.862,-10.329,7.856,3.651,8.365,3.726,5.41,2.424
-16.187,-15.523,1.64,-0.302,2.204,0.29,2.813,0.035
-16.548,-14.472,2.621,1.371,3.061,1.975,6.485,2.365
-9.727,-6.437,7.174,8.076,7.446,8.225,10.568,6.809
-2.449,1.133,9.631,13.091,9.804,12.757,11.16,9.246
-0.462,2.4,8.169,11.171,8.35,10.809,8.708,7.315
-3.234,-0.488,4.308,4.622,4.477,4.744,4.669,2.091
-6.573,-3.063,0.549,0.138,0.665,0.79,1.401,-2.52
-8.141,-4.72,-1.663,-0.115,-1.522,0.892,0.845,-4.102
-8.222,-6.18,-1.537,0.918,-1.499,2.127,2.866,-3.296
-7.387,-6.181,1.111,2.325,0.748,2.998,5.422,-0.732
-6.731,-4.79,3.198,4.888,2.645,4.255,4.957,3.09
-8.205,-4.983,1.699,6.911,1.532,5.954,1.338,6.524
-12.632,-8.973,-2.155,5.568,-1.88,6.309,-1.944,7.338
-18.888,-16.262,-6.469,0.067,-6.117,2.791,-4.655,4.456
-23.326,-22.727,-9.391,-5.587,-9.004,-2.526,-6.455,1.661
-22.575,-23.44,-8.721,-5.595,-8.137,-3.414,-3.24,4.826
-20.032,-20.016,-6.268,-0.827,-5.709,0.804,3.97,12.211
-21.579,-18.177,-5.532,2.648,-5.426,4.476,7.892,15.924
-24.396,-17.3,-5.248,3.64,-5.64,5.527,6.995,14.415
-21.652,-12.481,-2.398,6.116,-2.9,7.317,6.88,13.535
-16.66,-6.606,0.593,9.463,0.346,9.788,7.948,14.088
-18.28,-7.752,-0.266,8.395,-0.281,8.158,5.66,11.27
-24.14,-13.955,-1.466,3.952,-1.506,3.332,2.997,7.253
-23.96,-14.96,2.469,2.738,2.349,2.141,6.112,8.463
-16.796,-9.388,8.027,4.757,8.022,4.795,11.39,12.048
-10.99,-5.79,8.146,3.673,8.344,4.276,10.76,9.32
-10.76,-7.781,2.363,-2.248,2.678,-1.421,2.793,-0.617
-13.252,-11.116,-5.103,-8.563,-4.625,-7.091,-7.461,-10.031
-15.066,-12.613,-10.014,-11.282,-9.359,-8.695,-13.242,-12.865
-14.725,-11.771,-9.483,-9.275,-9.02,-6.079,-11.378,-9.835
-11.621,-8.009,-4.381,-3.759,-4.402,-0.808,-5.347,-4.57
-5.943,-1.636,1.445,2.632,1.264,5.153,-0.002,0.786
1.485,5.868,6.57,8.955,6.63,11.354,5.18,6.695
8.286,11.954,11.458,15.114,11.588,17.496,11.45,13.386
10.622,13.521,13.82,18.464,13.796,21.056,14.673,17.854
8.87,11.722,12.798,17.922,12.877,21.508,13.425,18.415
8.953,12.15,13.493,17.818,13.864,22.68,14.718,19.459
12.499,15.227,18.488,20.634,18.939,25.93,21.927,24.501
13.218,14.348,21.399,21.71,21.665,26.696,26.411,28.736
8.161,7.806,16.866,17.838,16.848,22.418,21.107,26.748
3.428,2.357,9.616,13.781,9.516,17.619,13.173,22.252
3.525,2.251,6.621,14.032,6.803,16.57,11.7,21.598
4.985,4.64,8.362,16.736,8.817,18.051,15.038,24.313
4.57,6.1,11.833,18.888,12.214,19.655,18.531,26.162
4.1,6.041,14.544,19.324,14.758,20.144,20.684,25.233
6.801,6.16,16.77,18.508,16.981,19.567,21.908,23.505
14.025,9.482,21.303,18.847,21.438,20.067,24.078,23.953
21.702,15.354,25.847,19.805,25.74,21.038,24.907,23.994
23.361,18.378,24.092,17.076,23.933,18.287,19.287,18.124
20.205,16.552,17.737,11.333,17.755,13.049,10.676,9.207
18.28,13.618,14.07,8.254,14.124,10.972,6.96,5.151
18.467,12.511,14.875,9.468,14.834,12.316,8.5,6.467
19.992,13.78,18.153,12.526,18.222,14.394,11.724,8.622
25.376,18.16,23.492,16.763,23.829,18.366,15.962,11.088
33.631,24.462,29.728,22.217,30.152,24.726,21.006,15.633
37.752,27.747,32.336,25.433,32.603,28.131,22.879,19.076
35.493,25.032,28.511,23.143,28.502,24.519,17.431,16.611
33.322,19.907,22.582,18.512,22.323,18.55,9.26,11.981
34.138,16.814,20.16,16.732,19.861,16.647,7.529,12.577
33.028,15.146,20.526,17.23,20.349,17.736,11.902,16.546
28.538,13.146,20.453,16.468,20.34,17.129,15.229,17.411
24.934,12.154,20.03,14.586,19.916,14.544,16.912,16.028
23.68,12.928,20.682,13.763,20.561,12.966,21.024,17.221
21.717,11.865,20.482,13.042,20.296,12.543,24.481,19.733
16.646,5.523,16.388,9.865,16.14,10.502,20.137,18.145
10.305,-3.318,11.045,4.937,10.883,6.068,11.156,12.368
5.868,-9.286,9.071,1.14,9.058,1.614,7.431,7.585
4.423,-10.832,9.676,-0.241,9.699,-0.488,10.607,6.384
6.893,-8.486,10.727,0.695,10.68,0.21,14.942,7.139
12.583,-3.071,11.892,3.335,11.785,2.72,15.571,7.801
16.21,1.416,12.22,6.06,12.038,5.717,12.142,7.761
13.809,0.432,11.465,7.189,11.145,7.763,8.516,7.149
8.505,-4.107,11.433,7.18,11.132,8.109,8.008,6.795
6.008,-5.532,14.505,8.732,14.438,8.623,11.993,9.447
6.283,-3.288,18.976,10.921,18.873,9.759,18.239,14.121
3.698,-4.336,17.743,8.071,17.157,7.237,19.371,13.218
-2.723,-9.955,9.096,0.865,8.267,1.115,13.41,5.765
-7.058,-13.94,0.972,-3.214,0.599,-2.254,6.78,0.32
-7.622,-15.415,-1.723,-3.139,-1.53,-2.083,2.469,-0.48
-8.305,-17.712,-1.882,-3.225,-1.685,-2.568,-0.623,-0.962
-7.984,-17.683,-1.101,-2.64,-1.199,-2.554,-1.18,-0.957
-2.649,-11.403,1.692,0.911,1.538,0.869,1.349,2.248
3.711,-4.793,3.503,3.267,3.425,3.324,2.603,5.151
4.651,-4.456,0.612,0.796,0.462,0,-1.327,2.727
2.651,-6.375,-2.957,-1.693,-3.212,-4.066,-5.839,-0.917
2.558,-5.569,-1.362,0.129,-1.571,-2.798,-3.717,1.359
3.185,-4.375,3.212,2.894,3.107,0.444,2.197,6.721
2.157,-5.415,4.811,2.668,4.687,0.354,3.38,7.574
-0.801,-8.216,1.663,-0.541,1.354,-2.788,-1.07,3.835
-3.361,-10.268,-1.507,-3.707,-1.983,-5.273,-3,1.747
-0.842,-8.18,1.691,-2.433,1.279,-3.64,3.39,4.906
5.197,-3.874,9.043,3.013,8.716,1.189,11.936,10.184
6.327,-3.264,11.884,7.066,11.343,4.549,13.044,12.146
2.144,-5.418,9.404,7.677,8.687,4.79,8.559,10.23
1.926,-3.613,9.555,8.807,9.111,4.983,8.061,9.398
8.402,2.815,15.635,12.825,15.511,7.622,13.943,13.091
14.129,7.332,21.832,16.499,21.604,11.23,19.295,18.029
14.604,6.547,22.141,16.4,21.666,12.62,17.988,18.517
13.191,4.296,17.411,14.104,16.954,10.932,11.647,14.286
12.534,3.71,12.927,12.836,12.712,8.392,7.073,10.094
10.596,2.345,11.104,11.972,11.118,6.853,6.054,7.665
6.737,-1.222,9.176,9.231,9.198,5.573,2.858,3.963
4.376,-3.969,6.125,5.632,5.973,3.591,-2.995,-1.197
5.266,-4.498,5.241,3.635,4.975,1.61,-4.516,-3.454
6.746,-4.607,6.475,3.109,6.176,0.439,-1.987,-1.887
7.754,-4.239,6.64,2.901,6.334,0.112,-1.976,-0.786
11.143,-1.343,7.254,3.73,7.097,1.13,-2.655,-1.411
16.665,3.402,10.939,6.286,11.08,3.545,2.014,0.24
18.811,5.402,13.77,7.637,14.069,4.195,8.338,4.555
14.322,1.371,10.903,4.325,11.075,0.269,8.199,6.046
7.347,-4.725,5.812,-0.385,5.805,-4.197,3.722,4.17
4.63,-5.817,5.441,-0.155,5.405,-3.569,3.582,4.924
7.741,-1.467,9.982,4.59,9.885,0.779,9.169,9.492
13.414,3.65,15.956,9.667,15.685,5.431,16.766,14.394
18.036,7.151,22.87,14.4,22.616,10.947,25.604,19.643
18.796,8.193,28.153,18.109,28.146,16.297,32.123,24.942
15.417,6.368,26.547,18.148,26.614,17.264,29.445,25.808
12.52,5.251,21.843,16.584,21.736,15.086,21.869,22.484
14.572,8.489,23.392,18.597,23.308,15.707,21.369,21.315
18.527,12.221,28.754,22.609,28.943,18.705,26.755,22.941
19.062,11.496,28.817,22.938,28.92,18.594,27.705,22.056
17.277,9.245,25.068,19.81,24.654,15.402,24.745,18.617
15.826,8.854,24.113,17.308,23.524,13.503,25.139,17.454
13.542,7.757,24.275,16.237,24.116,13.561,26.242,18.033
10.683,5.286,21.131,15.345,21.391,13.111,20.89,15.401
10.584,5.285,17.196,15.124,17.437,11.973,12.965,10.703
13.563,8.539,16.962,16.85,16.888,12.394,11.781,10.162
16.246,12.424,20.122,20.491,19.807,15.787,17.617,15.073
17.099,16.116,24.249,24.731,24.036,21.314,24.246,21.477
17.163,19.312,28.159,27.915,28.152,26.363,29.666,26.916
17.06,19.964,31.028,29.067,30.849,28.421,35.519,31.254
16.538,17.009,30.67,27.759,30.161,26.76,38.568,32.899
14.022,11.474,24.992,23.339,24.627,21.843,33.673,29.468
8.166,4.822,16.697,16.778,16.759,15.218,25.012,22.849
2.681,-0.008,12.257,12.323,12.392,10.89,21.926,19.426
2.932,0.637,13.467,13.031,13.437,12.006,25.012,22.223
6.939,5.315,15.806,15.948,15.748,15.489,27.405,26.455
9.031,8.205,16.564,16.406,16.47,16.231,27.027,26.756
9.903,8.07,16.98,14.448,16.709,14.58,26.351,23.554
12.627,8.356,16.035,12.399,15.72,13.187,23.145,19.054
13.933,8.7,11.807,10.561,11.642,12.204,15.351,14.281
10.86,6.927,7.828,9.489,7.666,12.502,9.67,11.645
8.523,5.673,8.24,10.621,7.908,15.246,11.553,12.95
10.493,7.273,10.423,12.677,10.024,17.282,16.144,15.793
11.829,8.771,9.724,13.001,9.393,15.39,17.55,16.842
9.049,7.117,5.819,10.821,5.767,11.259,15.692,14.944
5.524,3.468,1.215,6.89,1.75,7.245,12.051,10.171
