EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-9.388,-15.527,-17.72,-11.005,-18.735,-10.755,-22.597,-19.209
-5.645,-12.213,-13.918,-9.129,-15.509,-8.669,-20.527,-18.492
1.642,-5.054,-4.947,-2.264,-6.589,-1.335,-11.093,-12.339
6.767,0.383,2.057,4.06,1.077,4.775,-2.048,-5.67
7.647,1.332,4.077,6.517,4.168,6.885,1.878,-1.398
3.084,-3.071,1.321,3.948,2.675,4.517,0.693,-0.947
-4.238,-10.36,-3.745,-1.382,-0.934,-0.342,-1.819,-2.786
-8.505,-15.876,-7.755,-5.594,-3.931,-4.027,-3.623,-4.352
-9.932,-19.065,-10.186,-8.683,-6.599,-6.787,-6.602,-6.056
-12.953,-22.395,-12.622,-12.106,-9.869,-10.468,-10.884,-8.662
-16.328,-24.621,-14.951,-13.677,-12.238,-12.28,-13.782,-10.266
-15.441,-22.004,-15.533,-10.88,-12.092,-9.01,-14.442,-9.111
-10.266,-14.069,-13.364,-5.287,-9.617,-2.881,-13.869,-6.254
-4.676,-4.62,-9.309,-1.017,-6.173,1.485,-12.351,-4.298
-1.532,1.756,-6.446,-0.777,-4.101,2.253,-10.599,-4.828
-0.358,4.335,-6.534,-2.823,-4.299,1.534,-9.64,-6.492
0.603,5.042,-7.503,-4.037,-5.062,1.294,-9.509,-7.223
0.833,3.7,-8.082,-5.621,-6.09,-0.196,-10.981,-8.196
-0.569,0.516,-9.104,-9.397,-8.236,-3.786,-14.068,-10.692
-0.515,-0.741,-8.538,-12.131,-9.021,-5.844,-15.091,-11.753
4.936,2.578,-3.854,-10.385,-5.61,-3.613,-11.518,-8.796
13.102,7.774,1.763,-6.477,-0.634,0.621,-7.14,-4.825
16.799,10.485,4.155,-4.41,1.946,3.414,-6.071,-3.603
15,10.832,5.368,-3.307,3.648,5.13,-5.118,-3.107
12.761,10.999,7.741,-0.709,6.447,7.351,-0.637,-0.438
10.554,9.603,7.485,1.326,6.7,8.261,2.594,1.508
5.674,6.057,3.153,0.976,3.021,6.991,0.886,0.615
1.85,4.722,1.117,1.599,1.345,7.388,0.233,1.196
4.365,8.011,4.451,5.142,4.473,11.183,4.407,5.65
9.783,11.85,7.659,8.38,7.409,14.767,8.33,10.014
11.695,12.451,7.767,9.64,7.579,16.237,9.515,11.946
11.723,12.423,8.649,11.032,8.547,17.551,11.196,13.369
15.69,15.724,11.999,12.851,11.81,19.001,13.511,14.552
22.778,20.315,13.901,12.66,13.72,18.516,12.852,13.071
26.585,21.259,11.567,9.604,11.482,15.561,7.919,8.078
24.589,18.437,7.647,5.507,7.498,11.719,2.245,2.472
19.984,15.35,5.675,1.895,5.494,8.248,0.397,-0.418
16.453,13.295,4.852,-1.311,4.831,5.327,1.229,-1.452
15.218,12.015,3.221,-3.468,3.295,3.832,0.495,-2.889
14.934,11.957,1.461,-3.554,1.602,4.542,-1.616,-3.972
13.756,12.759,-0.209,-3.423,0.198,5.157,-3.593,-4.412
13.079,13.719,-2.361,-5.217,-1.724,3.299,-5.987,-6.089
15.776,15.081,-3.263,-7.446,-2.887,0.662,-7.869,-8.856
19.902,16.276,-2.114,-8.397,-2.549,-0.516,-8.825,-11.163
21.015,16.535,-1.43,-8.82,-2.719,-0.703,-11.341,-13.099
19.696,16.961,-2.201,-9.374,-3.934,-0.915,-15.25,-14.99
18.084,17.873,-2.84,-9.696,-4.417,-1.167,-16.495,-16.073
13.742,16.789,-3.261,-9.822,-3.84,-1.443,-13.684,-15.616
7.087,13.372,-3.557,-9.493,-2.722,-1.794,-9.264,-13.51
5.186,11.998,-2.007,-7.386,-0.382,-1.139,-4.959,-10.246
10.607,15.5,1.952,-3.09,3.477,1.988,-0.73,-6.483
18.756,22.275,7.762,2.869,8.577,8.148,4.235,-1.677
25.353,29.274,14.377,9.676,14.192,15.934,10.289,4.686
27.639,32.825,18.46,14.262,17.732,20.985,15.161,10.101
25.838,32.697,18.324,14.702,17.903,21.14,16.394,12.197
25.04,34.618,17.571,14.624,17.613,20.76,15.7,13.226
27.326,39.251,18.056,15.711,17.999,21.796,14.932,14.449
26.207,37.272,14.751,12.347,14.271,18.069,10.566,10.949
17.054,25.387,5.414,2.682,4.669,7.784,0.759,0.936
7.216,14.48,-1.624,-4.612,-2.473,0.478,-6.248,-6.69
6.46,13.954,1.236,-2.406,0.444,3.083,-2.082,-3.795
12.815,20.056,9.282,5.245,8.853,10.465,7.787,5.138
17.569,24.931,13.866,10.941,13.928,15.295,12.289,10.926
18.807,27.876,14.988,13.923,15.424,17.855,11.832,12.656
20.374,32.246,17.666,17.478,18.342,21.669,14.332,14.989
22.079,36.434,21.072,20.661,21.764,25.009,19.012,17.314
19.785,34.959,19.784,18.753,20.196,22.67,17.802,14.614
12.944,27.902,13.739,12.048,13.809,15.326,10.45,7.518
5.762,21.935,8.316,6.7,8.188,9.597,4.527,1.945
1.532,20.068,5.287,4.683,4.828,7.468,1.287,-0.691
-0.153,18.198,2.338,2.174,1.047,4.997,-3.701,-3.236
-1.074,13.759,-0.71,-1.815,-3.021,1.32,-8.881,-5.631
-0.841,10.991,-1.811,-3.594,-4.612,0.314,-9.43,-5.68
3.482,15.21,0.561,-0.203,-2.088,4.55,-5.534,-2.584
10.76,23.668,4.746,5.496,2.386,10.338,-1.808,1.46
13.81,27.586,5.524,6.829,3.484,10.987,-2.428,2.018
10.249,25.095,0.944,3.131,-0.204,6.68,-6.583,-1.358
6.88,23.42,-3.838,0.841,-3.735,3.991,-9.927,-3.722
9.124,26.668,-3.705,2.889,-3.166,5.179,-9.864,-2.482
13.45,30.315,-0.713,5.127,-0.569,6.094,-7.216,-1.021
14.281,30.492,0.18,4.179,0.266,4.176,-4.725,-2.754
14.179,31.78,-0.06,2.87,0.339,2.848,-3.455,-5.163
19.287,39.601,2.798,5.164,3.05,5.926,-1.709,-3.512
27.611,49.992,6.987,9.147,6.767,10.617,0.335,1.103
32.716,55.849,8.103,10.651,7.778,11.847,0.643,3.744
34.82,57.787,7.95,10.675,7.768,10.825,0.362,3.781
37.936,60.102,10.401,12.359,10.002,11.562,1.941,4.293
42.899,64.372,15.349,16.468,14.615,15.025,6.387,7.746
49.005,70.422,20.62,22.285,20.255,20.267,12.962,13.901
54.285,75.462,22.693,26.215,23.162,23.773,16.199,17.726
55.547,76.455,20.428,25.134,21.106,22.442,12.72,15.846
53.982,75.11,19.143,22.605,19.358,19.576,9.417,13.274
52.924,73.413,21.61,22.573,21.91,19.173,11.272,14.065
50.42,69.406,22.493,22.336,24.032,19.036,12.559,14.541
44.531,62.818,19.295,19.397,22.203,16.785,9.784,12.622
39.47,57.048,16.588,16.774,19.802,14.9,7.4,11.584
37.01,52.442,15.13,15.514,17.805,13.919,6.431,11.143
31.728,45.146,9.33,10.403,11.511,8.498,1.75,6.272
22.683,35.198,-0.569,0.179,1.241,-2.263,-6.497,-2.384
17.395,28.485,-5.632,-6.851,-4.503,-9.298,-10.105,-6.692
18.036,27.548,-2.602,-5.592,-2.351,-7.328,-6.005,-3.52
18.327,28.188,0.884,-2.156,0.491,-3.36,-2.092,-0.022
16.148,27.154,-0.451,-2.87,-1.232,-4.557,-4.486,-2.031
15.827,26.385,-2.081,-5.207,-3.382,-7.877,-8.081,-5.417
18.851,28.512,0.997,-3.687,-0.991,-6.629,-5.488,-3.59
20.531,31.944,5.286,1.165,3.3,-1.194,0.773,2.004
17.194,33.305,5.12,4.246,4.222,2.51,2.883,4.779
11.924,32.236,2.013,3.595,2.041,2.289,0.058,3.207
8.442,29.5,-0.712,0.936,-0.887,0.258,-3.691,0.604
5.524,25.406,-4.166,-2.182,-4.683,-2.226,-7.289,-1.538
3.238,23.153,-6.496,-3.159,-6.57,-3.362,-8.562,-2.176
5.219,25.911,-2,1.124,-1.621,0.015,-3.053,1.468
10.066,30.24,6.763,8.754,7.081,7.307,6.42,8.49
10.952,30.031,10.477,13.545,10.909,12.921,10.751,13.013
6.197,25.369,7.435,12.66,8.317,12.644,7.479,11.767
1.318,21.737,4.22,9.654,5.396,8.893,3.001,8.36
-0.133,21.385,4.171,8.638,5.498,6.861,1.714,7.44
-1.621,20.286,3.532,7.906,5.003,6.24,0.512,7.55
-6.237,16.547,-0.023,4.957,1.379,3.91,-2.905,5.403
-9.583,14.795,-2.122,3.291,-0.881,2.138,-4.308,3.244
-8.764,15.287,-0.99,3.972,0.455,2.415,-2.57,2.897
-9.549,11.017,-2.641,0.559,-0.64,-0.738,-4.247,0.171
-15.182,1.731,-9.56,-7.988,-6.941,-8.739,-11.484,-6.363
-21.157,-5.33,-15.432,-13.777,-12.111,-14.341,-17.368,-11.201
-24.699,-8.622,-15.986,-13.296,-11.909,-13.695,-17.743,-11.379
-27.338,-12.109,-15.021,-11.242,-10.295,-11.153,-17.097,-10.724
-29.781,-16.593,-16.079,-11.364,-10.923,-11.108,-19.022,-12.111
-31.065,-19.637,-16.544,-12.099,-11.307,-12.783,-19.857,-13.313
-29.968,-19.701,-13.686,-11.028,-8.451,-13.064,-16.352,-12.31
-26.947,-17.788,-9.708,-9.235,-4.07,-11.631,-11.742,-10.615
-25.573,-16.4,-7.876,-9.33,-1.663,-11.554,-10.133,-10.303
-27.141,-15.665,-7.953,-10.52,-1.718,-13.47,-10.767,-11.1
-27.446,-13.479,-7.836,-9.638,-2.091,-13.739,-10.654,-11.266
-24.069,-10.356,-7.052,-6.423,-1.465,-10.528,-9.127,-9.958
-20.405,-9.174,-6.791,-4.122,-0.966,-6.862,-8.205,-8.296
-20.113,-10.973,-8.163,-5.301,-2.449,-6.324,-9.323,-8.144
-20.996,-12.842,-9.514,-7.496,-4.03,-7.239,-9.64,-8.191
-17.31,-10.712,-6.674,-5.381,-0.936,-4.437,-4.952,-4.445
-10.376,-6.356,-0.351,0.089,5.558,1.153,2.27,1.76
-9.355,-6.752,1.87,1.091,7.356,1.771,4.309,3.325
-16.191,-12.904,-3.205,-4.868,1.789,-4.817,-0.402,-1.336
-22.044,-17.375,-9.169,-11.346,-4.552,-11.82,-5.405,-5.832
-22.568,-16.142,-10.474,-14.148,-6.766,-14.939,-6.937,-6.908
-23.001,-14.082,-9.328,-16.025,-7.216,-16.976,-8.059,-8.156
-27.969,-16.78,-10.748,-20.035,-10.085,-20.842,-12.436,-12.372
-35.51,-22.79,-15.83,-25.172,-15.817,-25.551,-19.521,-17.685
-40.098,-25.797,-19.886,-27.224,-20.028,-27.308,-24.562,-20.017
-39.878,-23.318,-18.75,-23.181,-18.879,-23.037,-23.311,-16.637
-38.324,-18.857,-15.035,-15.389,-14.663,-14.492,-17.492,-8.928
-37.482,-15.577,-13.498,-9.551,-12.304,-7.579,-12.892,-1.89
-36.484,-14.18,-14.645,-9.186,-13.244,-6.654,-12.191,0.436
-35.864,-14.64,-16.561,-12.647,-15.679,-10.01,-13.25,-1.233
-36.348,-15.515,-18.314,-15.689,-17.717,-12.679,-14.231,-3.391
-36.188,-14.616,-19.214,-16.143,-18.233,-12.459,-15.298,-3.911
-33.57,-11.846,-18.424,-14.625,-16.968,-10.285,-15.975,-2.963
-28.935,-8.803,-16.29,-12.11,-14.733,-7.1,-15.113,-1.321
-24.64,-6.156,-14.127,-9.227,-12.652,-3.873,-12.578,0.49
-22.749,-3.177,-12.46,-6.618,-11.166,-2.014,-9.277,1.887
-21.888,0.712,-10.01,-4.43,-9.405,-1.591,-5.658,2.778
-19.636,4.314,-6.269,-2.821,-6.711,-1.621,-1.743,3.51
-17.396,6.108,-3.604,-1.781,-4.216,-0.925,1.461,4.287
-18.245,5.611,-4.239,-1.424,-3.678,0.539,2.017,4.636
-21.929,2.355,-7.369,-3.325,-5.499,0.092,-0.656,3.411
-24.393,-1.245,-9.583,-6.67,-7.069,-2.839,-3.218,1.6
-21.911,0.188,-7.578,-6.709,-4.704,-3.936,-1.584,2.135
-15.458,7.176,-1.603,-1.813,1.445,-0.732,3.402,5.102
-10.585,13.177,3.464,3.093,6.356,3.095,6.833,6.963
-11.48,12.527,2.222,2.686,4.985,2.808,4.737,4.763
-15.606,7.408,-4.274,-1.828,-1.517,-0.752,-1.356,-0.083
-18.3,3.895,-9.57,-5.292,-7.045,-3.42,-5.379,-3.436
-18.695,4.229,-9.643,-4.883,-7.455,-2.984,-3.817,-2.647
-17.29,6.567,-5.425,-0.631,-3.306,1.012,1.063,2.06
-15.754,7.222,-1.224,4.065,1.114,5.756,4.703,6.794
-17.173,4.596,-0.599,4.799,2.168,6.548,5.309,7.225
-19.496,3.626,-1.188,3.829,2.174,5.398,5.509,5.506
-16.915,9.423,1.742,7.479,5.698,9.116,8.606,7.7
-9.438,19.476,7.772,15.937,12.14,17.99,14.25,14.432
-1.851,28.76,13.596,24.221,17.974,26.366,19.552,21.063
3.3,35.365,18.49,29.243,22.201,30.909,23.075,24.657
4.972,37.94,21.464,29.881,23.939,31.066,24.251,24.812
1.958,35.38,19.535,26.026,20.958,27.265,21.795,21.823
-3.317,30.562,14.245,21.042,15.411,22.461,17.416,18.079
-5.26,28.782,12.072,19.475,13.475,20.32,16.122,16.712
-3.622,30.243,14.186,20.491,15.805,20.23,18.363,17.174
-4.275,29.5,14.789,19.658,16.781,18.779,19.265,16.554
-7.486,25.66,12.911,18.191,15.52,17.366,18.663,15.567
-8.029,23.313,13.058,20.362,16.017,19.77,20.055,16.734
-9.043,21.074,12.066,21.684,15.079,21.451,19.532,16.57
-17.377,14.238,3.038,15.122,6.401,15.5,11.649,10.17
-27.589,7.119,-8.894,5.6,-5.095,6.673,1.451,1.641
-29.44,6.421,-13.519,1.136,-10.327,2.889,-3.931,-2.728
-24.28,9.054,-11.894,-0.383,-10.43,1.854,-5.928,-4.746
-19.577,10.095,-10.227,-1.777,-10.113,0.464,-7.14,-6.582
-16.107,12.299,-7.468,1.024,-7.557,2.975,-4.849,-4.357
-11.5,17.124,-1.648,8.163,-1.553,9.852,1.297,2.072
-7.508,19.45,2.791,12.666,2.998,14.191,5.948,6.079
-5.414,18.667,3.859,12.43,4.417,13.93,6.924,5.71
-2.964,20.347,6.099,12.145,7.318,13.664,7.565,5.799
0.602,24.566,10.452,13.421,12.394,14.823,9.231,8.178
3.396,26.123,11.541,13.356,14.228,14.66,9.071,9.711
3.586,23.963,7.184,10.763,10.641,12.326,5.315,8.728
0.285,20.597,1.583,7.118,5.474,9.16,0.617,6.565
-5.076,17.077,-1.555,3.485,2.312,5.836,-1.422,4.074
-8.318,14.619,-2.363,0.834,1.632,3.484,-1.281,1.258
-6.624,15.872,-1.902,0.811,2.682,3.96,-2.316,-1.058
-1.55,21.079,-0.033,3.472,4.905,6.771,-4.501,-1.797
4.327,27.007,3.574,6.639,7.831,9.497,-4.011,-0.86
10.694,31.184,7.903,8.616,10.592,11.263,-0.027,0.962
16.008,32.755,10.514,8.842,12.004,11.848,3.766,2.424
15.404,29.917,8.501,6.394,10.428,9.506,4.247,1.958
9.061,23.857,2.857,2.698,6.492,5.315,2.204,-0.44
4.345,20.056,-0.566,1.597,4.382,3.674,0.737,-2.525
3.377,19.619,0.242,3.062,5.316,4.662,0.868,-3.068
2.891,19.999,2.909,5.115,7.199,6.112,2.27,-1.907
4.983,22.649,8.304,8.804,11.016,9.437,6.314,1.693
10.871,26.995,15.054,12.406,15.879,13.183,11.311,5.132
13.619,26.359,15.686,10.411,15.528,11.809,11.452,3.56
9.209,19.183,9.298,3.475,9.464,5.901,7.16,-1.568
3.365,12.749,4.947,-0.909,5.652,2.292,5.809,-3.943
2.285,11.941,7.789,1.222,8.008,4.52,9.418,-1.704
4.425,13.223,12.834,5.881,11.773,9.351,12.582,1.765
4.811,11.997,13.941,7.846,12.144,11.95,12.052,3.582
3.324,9.327,11.438,7.182,9.789,11.958,9.594,3.661
2.376,7.575,7.715,5.465,6.144,11.029,6.093,1.906
0.172,5.505,1.856,1.168,-0.004,7.642,0.265,-2.954
-5.082,2.47,-5.58,-5.328,-7.271,1.643,-5.992,-8.894
-9.878,0.971,-9.963,-9.631,-10.776,-2.27,-8.669,-11.142
-10.981,2.018,-9.6,-10.184,-9.627,-1.854,-8.396,-10.018
-9.148,4.077,-7.128,-8.964,-6.783,0.184,-8.331,-9.558
-6.262,5.39,-4.202,-7.168,-3.463,1.638,-8.686,-10.214
-4.366,4.908,-1.848,-5.943,-0.539,1.944,-8.735,-10.741
-4.375,4.343,-2.073,-6.286,-0.1,1.202,-9.088,-11.427
-3.752,6.881,-4.415,-6.836,-1.818,0.816,-9.914,-12.16
0.564,12.286,-4.847,-5.441,-2.201,2.344,-9.577,-11.754
5.568,15.489,-2.391,-3.283,-0.4,4.26,-7.272,-10.017
4.383,12.292,-1.476,-4.019,0.168,3,-5.261,-8.709
-1.589,6.468,-2.458,-6.594,-0.099,-0.05,-3.574,-7.844
-3.785,4.245,-0.068,-6.282,3.352,0.165,1.348,-4.809
-1.843,4.024,4.418,-4.458,8.457,2.36,6.804,-1.377
-1.107,2.884,5.276,-4.806,9.895,2.341,6.557,-1.331
0.555,4.745,5.335,-3.585,10.908,3.106,5.019,-1.074
4.94,9.59,8.284,1.161,14.647,6.662,8.689,2.218
5.155,9.105,7.654,2.015,14.233,6.524,11.126,2.284
-2.064,0.979,-1.038,-4.635,5.557,-0.206,5.44,-3.883
-10.83,-8.238,-10.754,-12.443,-4.222,-7.516,-2.327,-9.812
-15.496,-13.317,-13.678,-15.169,-7.693,-9.829,-4.276,-10.492
-15.345,-13.456,-11.311,-12.953,-6.05,-7.43,-2.35,-8.059
-12.446,-10.736,-9.072,-9.691,-4.09,-4.58,-1.123,-5.631
-8.507,-7.085,-7.08,-6.968,-2.389,-3.209,1.408,-2.179
-4.308,-2.622,-3.26,-3.634,0.516,-0.961,7.543,3.295
-0.643,1.294,1.099,-0.699,3.626,2.471,13.677,7.799
3.058,3.739,5.01,0.874,6.437,5.163,16.556,9.751
7.468,6.993,8.903,3.423,9.879,7.912,17.196,12.051
11.013,11.975,12.163,7.926,13.656,11.919,18.162,16.541
12.636,16.102,14.13,11.349,16.473,15.019,20.104,20.204
12.78,16.849,14.01,10.448,16.639,14.083,19.667,18.725
11.531,14.571,11.866,6.409,14.186,9.951,14.972,13.14
9.462,11.548,10.162,3.689,12.048,6.717,10.161,8.845
7.62,8.737,10.231,3.659,11.833,5.746,9.349,7.862
5.918,5.323,10.57,3.626,12.047,4.926,11.804,8.174
2.515,-0.166,8.489,0.926,9.834,2.106,12.739,7.321
-3.677,-8.029,2.017,-4.863,3.269,-3.258,7.141,2.903
-9.389,-14.77,-5.95,-10.874,-4.466,-8.665,-2.651,-4.421
-11.604,-17.738,-10.473,-14.276,-8.532,-11.62,-9.281,-10.399
-12.188,-19.729,-12.052,-16.461,-10.048,-13.812,-11.779,-13.315
-12.323,-22.32,-13.09,-18.587,-11.578,-16.192,-13.084,-14.353
-11.552,-23.475,-13.203,-18.532,-11.87,-16.083,-12.02,-13.318
-11.74,-23.991,-12.538,-15.805,-10.534,-13.284,-8.049,-10.109
-12.969,-26.087,-11.771,-12.729,-9.022,-10.916,-4.932,-6.822
-11.826,-27.739,-9.622,-10.493,-6.817,-9.982,-4.172,-4.934
-8.229,-26.209,-5.429,-8.646,-2.936,-9.296,-2.844,-3.615
-6.702,-23.922,-2.009,-8.09,0.367,-9.476,-0.602,-3.045
-8.256,-24.312,-2.294,-10.312,0.276,-11.813,-0.921,-4.774
-7.174,-24.983,-4.065,-12.989,-1.025,-13.857,-3.478,-7.164
-1.02,-22.801,-3.619,-12.387,0.232,-12.291,-4.584,-7.236
3.012,-21.48,-2.857,-10.108,2.074,-9.411,-4.62,-6.29
-0.006,-24.458,-4.261,-10.076,1.456,-9.353,-5.328,-6.65
-4.524,-27.801,-4.776,-11.587,0.819,-10.866,-4.908,-7.147
-5.673,-28.366,-3.442,-12.31,1.53,-10.925,-3.921,-7.228
-5.415,-27.504,-3.922,-12.138,0.941,-9.602,-5.48,-8.098
-4.064,-24.234,-4.594,-9.608,0.719,-6.506,-5.855,-7.079
0.362,-17.765,-1.019,-3.311,4.503,-0.761,-0.156,-1.23
5.151,-12.911,3.228,2.594,8.511,4.318,5.683,4.499
6.37,-12.986,2.524,3.341,7.585,4.82,4.641,4.152
4.762,-15.057,-1.622,0.338,3.6,1.82,0.092,-0.3
2.902,-15.872,-5.871,-2.828,-0.117,-1.627,-3.328,-4.666
2.631,-15.066,-9.502,-5.491,-3.493,-4.734,-6.716,-8.177
4.795,-13.784,-11.791,-8.353,-6.489,-7.833,-10.284,-10.485
7.676,-13.446,-11.885,-10.579,-7.618,-9.651,-10.787,-10.078
8.97,-13.488,-10.056,-10.399,-5.929,-8.588,-7.108,-6.787
8.79,-12.292,-7.577,-8.141,-2.835,-6.084,-2.232,-2.605
8.278,-11.429,-6.792,-6.771,-1.773,-5.389,-0.629,-0.302
7.685,-14.121,-9.124,-8.577,-4.518,-7.76,-4.965,-2.565
6.942,-19.328,-11.882,-11.938,-7.805,-11.214,-10.715,-8.088
7.358,-22.127,-10.522,-12.353,-6.765,-11.697,-9.026,-9.631
10.442,-20.933,-5.583,-8.695,-2.436,-8.173,-1.301,-5.075
13.807,-20.084,-3.259,-6.469,-1.328,-6.161,0.93,-3.284
13.241,-22.557,-6.552,-9.813,-5.724,-9.807,-4.685,-8.368
10.228,-24.664,-10.411,-13.858,-9.767,-13.816,-7.57,-11.008
10.657,-22.04,-8.932,-11.86,-7.906,-11.231,-1.901,-4.458
15.234,-16.962,-3.452,-6.339,-2.561,-5.212,5.786,3.994
18.054,-15.437,-0.29,-5.655,-0.272,-4.921,7.388,4.729
15.645,-19.001,-2.194,-11.218,-2.884,-11.408,2.947,-0.584
11.275,-23.166,-5.354,-15.924,-6.228,-16.175,-1.623,-3.847
7.766,-25.264,-7.237,-16.571,-8.379,-15.628,-4.242,-3.955
3.512,-28.005,-10.642,-17.847,-12.13,-15.715,-8.07,-6.023
-0.307,-30.853,-14.453,-20.186,-15.797,-17.738,-10.787,-8.284
0.006,-29.385,-13.759,-18.535,-14.694,-16.335,-7.629,-5.258
2.357,-25.072,-10.686,-14.307,-11.618,-12.752,-3.922,-1.255
3.468,-22.363,-9.524,-12.416,-10.876,-12.044,-5.706,-2.362
5.256,-21.437,-8.282,-12.359,-9.928,-13.388,-8.341,-5.475
9.608,-20.308,-2.905,-10.322,-4.361,-12.151,-3.499,-4.163
16.069,-16.687,7.615,-3.151,6.571,-4.701,11.286,6.314
22.539,-10.969,16.545,5.622,15.616,4.685,23.889,20.303
24.897,-8.497,14.161,5.763,13.025,4.535,17.779,19.65
22.936,-11.144,5.078,-2.941,3.79,-5.393,1.953,2.848
20.978,-13.726,2.798,-8.064,1.488,-11.454,-0.011,-7.083
19.068,-14.29,5.955,-6.13,4.604,-9.643,8.062,-3.789
13.397,-17.779,3.511,-6.293,2.09,-9.985,5.536,-5.334
4.547,-26.797,-4.189,-12.196,-5.862,-16.783,-5.598,-15.705
-1.218,-35.549,-8.527,-17.537,-10.763,-23.259,-9.98,-21.401
0.137,-37.585,-7.687,-18.031,-10.423,-24.201,-8.311,-19.15
4.681,-34.645,-6.249,-16.91,-9.303,-22.748,-9.817,-17.346
6.943,-31.033,-5.342,-16.686,-8.812,-22.489,-11.963,-17.905
6.125,-28.143,-3.929,-15.078,-7.353,-21.465,-8.534,-15.228
3.093,-27.937,-4.609,-12.175,-6.813,-18.547,-4.324,-9.469
-0.057,-29.807,-7.509,-10.305,-8.194,-15.737,-4.525,-5.796
0.375,-27.987,-7.316,-8.154,-7.563,-13.135,-4.036,-4.172
3.352,-21.828,-4.129,-5.069,-4.603,-10.702,-0.172,-2.183
4.273,-17.534,-3.943,-3.772,-3.947,-9.795,1.2,-0.66
4.64,-15.786,-5.712,-3.477,-4.768,-8.517,-0.884,0.748
8.709,-11.802,-2.952,-0.196,-1.903,-4.001,-0.161,4.467
13.661,-6.339,3.574,5.156,3.702,1.122,4.747,9.021
14.116,-4.606,6.897,7.026,5.867,1.465,8.244,9.385
11.138,-6.332,4.997,4.21,3.139,-2.875,7.249,5.229
9.733,-5.432,3.055,2.467,1.019,-5.424,5.913,3.161
10.649,-0.676,3.515,4.426,2.038,-3.58,6.834,5.29
9.743,0.727,1.592,4.07,0.916,-3.926,4.893,3.971
5.943,-4.707,-3.913,-2.066,-4.42,-10.403,-1.132,-3.359
3.302,-9.956,-6.973,-8.293,-8.377,-16.877,-4.384,-8.403
2.853,-9.758,-7.032,-10.78,-9.728,-18.962,-5.002,-8.643
0.618,-8.969,-10.354,-13.458,-13.735,-20.807,-10.294,-11.525
-5.361,-13.097,-17.653,-19.194,-21.024,-25.573,-19.257,-19.378
-13.098,-20.35,-23.799,-25.112,-26.901,-30.52,-24.524,-26.302
-20.958,-26.845,-27.173,-28.311,-30.004,-33.131,-25.051,-28.299
-28.643,-32.085,-30.805,-29.944,-33.836,-34.482,-26.463,-27.086
-33.995,-35.872,-36.45,-32.575,-40.557,-36.5,-32.884,-26.876
-34.045,-36.303,-41.531,-36.459,-47.048,-39.521,-41.644,-29.862
-30.683,-33.953,-42.673,-39.421,-48.952,-41.771,-46.148,-33.44
-29.153,-32.235,-40.632,-39.742,-46.87,-41.188,-44.425,-34.228
-30.701,-32.692,-39.078,-38.674,-45.189,-39.393,-41.363,-33.754
-32.741,-34.078,-39.5,-38.725,-45.682,-40.247,-41.093,-35.033
-32.814,-34.045,-39.083,-38.526,-44.879,-41.87,-40.587,-35.301
-28.689,-29.673,-34.266,-33.333,-39.105,-37.3,-34.704,-29.137
-21.665,-21.349,-27.8,-24.391,-32.093,-27.47,-27.357,-20.128
-18.457,-15.607,-26.92,-20.413,-31.486,-22.887,-27.839,-19.384
-21.28,-16.877,-30.885,-23.36,-35.881,-26.063,-33.93,-27.056
-23.977,-21.017,-31.847,-25.221,-36.951,-27.755,-34.771,-31.05
-22.993,-22.607,-28.452,-22.68,-33.495,-24.346,-28.93,-26.913
-20.675,-21.202,-25.231,-19.854,-30.512,-21.099,-23.403,-21.037
-19.951,-19.961,-25.023,-19.623,-31.026,-21.386,-23.084,-19.576
-23.377,-22.418,-29.092,-22.421,-35.725,-24.904,-28.668,-24.484
-29.378,-27.142,-34.941,-26.277,-41.536,-29.133,-35.341,-31.916
-31.071,-28.58,-36.577,-27.467,-42.874,-30.595,-37.121,-35.697
-26.893,-26.323,-33.701,-26.486,-40.217,-30.052,-36.002,-35.787
-22.191,-24.444,-31.156,-26.349,-38.458,-30.262,-36.726,-35.571
-18.478,-23.011,-29.35,-25.583,-37.365,-29.155,-36.896,-34.163
-14.473,-20.968,-26.392,-22.287,-34.599,-24.49,-33.167,-29.821
-12.417,-21.017,-24.246,-19.482,-32.303,-19.917,-28.684,-25.029
-13.722,-24.489,-24.662,-20.097,-32.593,-19.59,-26.756,-22.849
-15.843,-28.981,-25.74,-23.131,-33.561,-22.766,-25.837,-23.079
-16.9,-32.42,-26.529,-26.393,-34.087,-26.462,-25.416,-24.425
-17.546,-33.931,-28.514,-28.619,-35.952,-29.125,-28.181,-26.824
-17.871,-33.313,-30.435,-29.331,-38.461,-30.483,-32.639,-29.552
-17.317,-33.269,-29.939,-29.63,-39.153,-31.262,-34.435,-31.24
-17.718,-37.906,-30.096,-32.054,-40.162,-33.597,-35.251,-32.958
-21.103,-45.817,-34.016,-36.538,-44.005,-37.933,-38.181,-35.981
-26.014,-51.008,-38.374,-39.917,-47.785,-41.588,-40.68,-38.829
-30.457,-52.875,-40.97,-41.84,-49.697,-43.65,-42.403,-41.289
-34.028,-55.368,-43.886,-44.072,-51.53,-45.438,-47.065,-44.651
-35.59,-57.425,-45.592,-44.449,-51.813,-45.307,-51.219,-46.07
-34.784,-56.39,-43.177,-41.064,-48.541,-41.913,-48.568,-42.594
